timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777228308,415384,18748,138680,80464,3144,158136,8.90125173852573
1777228315,465964,19964,157492,80464,3144,188684,43.81568310428456
1777228321,455200,19444,147332,80468,3060,188684,66.12377850162866
1777228327,466224,20284,147272,80464,2876,199124,69.29260450160771
1777228334,467348,21420,147280,80464,2864,199124,71.1864406779661
1777228340,418152,20560,138572,80464,2864,159492,30.665876309029837
1777228347,415652,18760,137876,80464,2864,159492,8.780682498503293
1777228353,415644,18752,137876,80464,2864,159492,8.080808080808081
1777228359,415632,18740,137876,80464,2864,159492,8.653846153846153
1777228366,469196,20984,156124,80472,3196,192184,52.3514108465079
1777228372,469628,21020,147892,80468,3160,200836,68.64097363083165
1777228378,468324,19984,147892,80468,3160,200576,60.401606425702816
1777228385,468392,20328,147612,80468,3160,200576,69.1497975708502
1777228391,420044,20580,139408,80468,3160,160180,24.049372884730243
1777228398,418268,18804,139408,80468,3160,160180,8.728426899424717
1777228404,418236,18776,139408,80468,3160,160180,8.117787504974135
1777228410,418196,18736,139408,80468,3160,160180,8.609007572738141
1777228417,498632,25736,162080,80476,3476,210556,61.64931945556445
1777228423,480748,19900,150220,80476,3300,210556,59.86284792254941
1777228430,492004,20516,150284,80476,3300,221132,68.30447039871123
1777228436,495060,21648,150168,80476,3300,223180,70.72784810126582
1777228442,428912,20820,141156,80476,3300,166872,18.46518050897613
1777228449,427112,19048,141132,80476,3300,166872,9.08004778972521
1777228455,427080,19016,141132,80476,3300,166872,8.200275970825942
1777228462,427088,19020,141132,80476,3300,166872,8.485091054632779
1777228468,480776,21264,164200,80476,3572,194964,63.60168640835173
1777228474,477520,20832,150780,80616,3340,205660,68.92700438771439
1777228481,478536,20264,150720,80476,3340,207452,62.89257851570314
1777228487,476888,20608,150772,80476,3340,205404,67.18781318901583
1777228494,420464,20876,141716,80476,3340,157768,11.311861743912019
1777228500,418576,19076,141632,80476,3340,157768,8.67121637896427
1777228507,418544,19044,141632,80476,3340,157768,8.24742268041237
1777228513,471260,20256,161996,80476,3340,188904,16.943056943056945
1777228519,459008,19736,150268,80476,3340,188904,61.291616526273565
1777228526,470336,20612,150244,80476,3000,199732,68.51183313277176
1777228532,471212,21704,150284,80476,3000,199476,70.7907907907908
1777228538,471560,21820,150280,80476,2988,199732,67.37184703010578
1777228545,420592,20760,141348,80476,2988,158756,8.819402685909001
1777228551,418840,19056,141388,80480,2908,158756,9.29301021430002
1777228558,418836,19052,141388,80476,2908,158756,8.226221079691516
1777228564,471892,21228,163084,80476,3156,187676,22.34191103131857
1777228570,457784,19832,150412,80476,3120,187676,62.829736211031175
1777228577,468704,19900,150560,80476,3120,198372,68.61313868613139
1777228583,479508,20340,150576,80476,3120,208720,61.451384677582375
1777228589,430660,21728,147092,80476,3120,161968,60.74313408723748
1777228596,421912,20224,141688,80476,3120,160128,8.621033725803233
1777228602,420712,19028,141688,80476,3120,160128,8.986992510839574
1777228609,420716,19032,141688,80476,3120,160128,8.343171979535615
1777228615,470054,20244,160896,80476,3120,189036,27.091312235436405
1777228621,458550,19724,149916,80476,3120,189036,64.82621648460774
1777228628,469818,20584,150156,80476,2856,199472,68.41892438334007
1777228634,481370,21692,150140,80476,2844,209952,65.47522339561333
1777228641,422666,20844,141112,80476,2844,161124,51.536174430128845
1777228647,420898,19076,141112,80476,2844,161124,8.828250401284109
1777228653,420862,19040,141112,80476,2844,161124,8.441170615170217
1777228660,420826,19008,141112,80476,2844,161124,8.517350157728707
1777228666,473650,21220,160836,80476,3220,191608,35.62240253314862
1777228673,460070,19816,150620,80476,3184,189688,63.48953140578265
1777228679,475046,19852,150624,80476,3184,204616,66.94898164952612
1777228685,471202,20340,150652,80476,3184,200256,60.99800399201597
1777228692,424962,21716,141316,80476,3184,161972,45.31940538368823
1777228698,423362,20156,141280,80476,3184,161972,8.270377733598409
1777228705,422206,19000,141280,80476,3184,161972,8.24252030909451
1777228711,422210,19004,141280,80476,3184,161972,8.514056224899598
1777228717,474162,20236,161456,80476,3184,192504,42.14680347277032
1777228724,462970,19688,150816,80476,3184,192504,63.94884092725819
1777228730,473902,20520,150660,80476,3004,202944,71.58480811294493
1777228737,475026,21636,150688,80476,2992,202944,68.09864757358791
1777228743,425022,20816,141664,80476,2992,162784,35.548502281293395
1777228750,423146,18988,141620,80476,2992,162784,8.434453948677143
1777228756,423142,18984,141620,80476,2992,162784,8.761449621664676
1777228762,423126,18968,141620,80476,2992,162784,7.957032027053909
1777228769,465306,21200,161312,80476,3268,182748,49.94932090006082
1777228775,466910,21248,152076,80476,3232,193576,67.74515678050729
1777228781,466698,20904,152072,80476,3232,193708,67.03096539162114
1777228788,467950,20348,152092,80476,3232,195496,62.17782217782217
1777228794,428214,21688,142796,80476,3232,163712,33.129334965320275
1777228801,426558,20112,142720,80476,3232,163712,8.273170731707317
1777228807,425418,18972,142720,80476,3232,163712,8.835341365461847
1777228813,425406,18960,142720,80476,3232,163712,8.354679802955665
1777228820,477594,20188,161588,80476,3232,195800,55.0230599558853
1777228826,467190,19680,152056,80476,2888,195800,64.88214143028365
1777228833,476558,20500,152208,80476,2888,204192,71.16417910447761
1777228839,477538,21636,152072,80476,2876,204188,69.92
1777228845,429402,20804,143912,80476,2876,165044,21.86751795690343
1777228852,427450,18992,143776,80476,2876,165044,8.240887480190175
1777228858,427506,18980,143844,80476,2876,165044,9.344684220946348
1777228865,427502,18976,143844,80476,2876,165044,8.61244019138756
1777228871,479026,21184,161840,80476,3272,195944,63.632702376157866
1777228878,477726,21228,152136,80476,3236,204332,66.123584343334
1777228884,477402,20900,152016,80476,3236,204460,67.88276286124206
1777228890,476810,20352,152100,80476,3236,204332,63.21700762133975
1777228897,429282,20256,142948,80476,3236,166052,13.485851896447922
1777228903,428038,19012,142948,80476,3236,166052,6.979972238746777
1777228909,427986,18964,142948,80476,3236,166052,7.088199758356827
1777228916,427982,18960,142948,80476,3236,166052,6.89931809065383
1777228922,477158,20196,161952,80476,3236,194980,67.96859271189854
1777228928,468042,19684,151588,80468,2956,197028,64.2842721582879
1777228935,477390,20524,151692,80468,2956,205428,71.21424284856971
1777228941,478382,21628,151648,80468,2944,205428,65.65008025682182
1777228948,429810,20816,142624,80468,2944,166644,12.216194494675507
1777228954,427978,18992,142620,80468,2944,166644,8.681925808997633
1777228960,427962,18976,142620,80468,2944,166644,8.9546272236658
1777228967,471242,21144,163076,80468,3420,186796,17.89137380191693
1777228973,456978,19868,152328,80472,3220,184748,63.441076089138726
1777228980,478670,20560,152448,80472,3220,205620,67.74831816383063
1777228986,480314,20156,152452,80472,3220,207668,64.70229628124365
1777228992,444282,21080,148572,80472,3220,174584,61.648745519713266
1777228999,431834,20156,143880,80468,3220,167752,8.959478721238037
1777229005,430642,18968,143880,80468,3220,167752,8.188976377952756
1777229011,430634,18960,143880,80468,3220,167752,8.796481407437025
1777229018,482262,20168,164564,80468,3220,197484,23.296258847320527
1777229024,469054,19660,151868,80468,3220,197484,66.49182973572726
1777229031,480230,20536,151876,80468,2956,208052,67.48709805478364
1777229037,481270,21620,151980,80468,2944,207924,68.1022338498692
1777229043,439331,22200,148336,80476,2944,169044,57.00521878763549
1777229050,431635,20120,143236,80476,2944,168528,9.165829145728644
1777229056,430479,18968,143236,80476,2944,168528,8.459696727853153
1777229062,430459,18948,143236,80476,2944,168528,8.949260886935678
1777229069,484711,21480,164196,80476,3272,198924,28.07017543859649
1777229075,469603,19788,152880,80476,3224,196876,63.262467713093585
1777229082,480695,20508,152676,80476,3224,207444,66.37485077596497
1777229088,480143,20140,152624,80476,3224,207316,65.04596527068436
1777229094,434599,21100,143748,80476,3224,169684,49.19614147909968
1777229101,433607,20108,143748,80476,3224,169684,9.123649459783914
1777229107,432467,18972,143748,80476,3224,169684,8.076009501187649
1777229114,432451,18956,143748,80476,3224,169684,8.424398966818995
1777229120,482191,20164,163052,80476,3224,198908,34.48003163305655
1777229126,471379,19660,152748,80476,3224,198908,65.65252201761409
1777229133,484499,20496,152836,80476,2956,211392,68.61284477551843
1777229139,485467,21616,152704,80476,2944,211392,69.42547207713942
1777229146,434967,20788,143884,80476,2944,170536,41.22738001573564
1777229152,433139,18980,143868,80476,2944,170536,9.210003969829298
1777229158,433147,18984,143868,80476,2944,170536,8.485091054632779
1777229165,433119,18960,143868,80476,2944,170536,8.614157527417747
1777229171,484599,21504,161452,80476,3272,201544,40.039100684261975
1777229178,486355,21284,152904,80476,3224,212112,69.93229788928713
1777229184,488866,21664,152976,80476,3224,214160,66.38537271448664
1777229191,485330,20196,152960,80476,3224,212112,64.73895582329318
1777229197,436510,21148,143820,80476,3224,171476,36.161776367961934
1777229203,435470,20116,143816,80476,3224,171476,8.924302788844622
1777229210,434354,19000,143816,80476,3224,171476,9.08004778972521
1777229216,434366,19008,143816,80476,3224,171476,8.685353335965258
1777229223,481630,20196,162220,80476,3224,199148,48.54714370428938
1777229229,471126,19692,152508,80476,2956,199148,64.17636252296387
1777229235,482478,20520,152588,80476,2956,209588,66.53176851477134
1777229242,483502,21644,152508,80476,2944,209588,70.46464646464646
1777229248,436578,20808,143416,80476,2944,172588,25.249700359568518
1777229254,434690,19004,143336,80476,2944,172588,8.96358543417367
1777229261,434674,18988,143336,80476,2944,172588,9.674861221252975
1777229267,434674,18988,143336,80476,2944,172588,8.879919273461152
1777229274,486786,21520,162768,80476,3352,202304,52.45107928182369
1777229280,486874,21300,152420,80476,3304,213000,68.24721377912867
1777229286,487322,21640,152532,80476,3304,213000,67.15618178209962
1777229293,485566,20184,152492,80476,3304,212744,62.482341069626635
1777229299,438726,21112,143716,80476,3304,173748,24.232887490165226
1777229306,437714,20120,143700,80476,3304,173748,8.459696727853153
1777229312,436582,18988,143700,80476,3304,173748,8.232733029883239
1777229318,436578,18984,143700,80476,3304,173748,8.585055643879173
1777229325,484974,20400,161860,80476,3328,202540,62.165401518178186
1777229331,475026,19700,152996,80476,2964,202540,63.88443017656501
1777229338,486290,20564,152824,80476,2964,213108,66.62643331321667
1777229344,487350,21672,152792,80476,2952,213108,70.66854045372415
1777229350,438694,20804,143580,80476,2952,174528,13.44800625488663
1777229357,436862,19016,143540,80476,2952,174528,9.001184366363995
1777229363,436850,19004,143540,80476,2952,174528,8.260524225575853
1777229370,421222,19460,146948,80476,2952,155032,16.743073549930237
1777229376,478790,20704,154788,80476,3268,203152,61.48919135308246
1777229382,489734,20672,153316,80480,3232,215640,68.76276031033075
1777229389,488866,21680,153232,80480,3232,213848,67.97809774893531
1777229395,487426,20376,153224,80476,3232,213720,60.94028962507439
1777229402,439174,19632,144068,80476,3232,175364,8.176352705410823
1777229408,438522,19036,144012,80476,3232,175364,9.006517874777801
1777229414,438502,19020,144012,80476,3232,175364,8.643457382953182
1777229421,494274,20240,166424,80476,3232,207500,19.480519480519483
1777229427,478182,19676,152948,80476,3232,205452,64.10763751483974
1777229433,479674,19148,153204,80476,2964,207500,65.42691461707658
1777229440,489202,20548,152956,80476,2952,215892,71.32757266300078
1777229446,448606,22256,147968,80476,2952,178576,61.894317048853445
1777229453,440330,20212,143568,80476,2952,176744,9.409888357256778
1777229459,439138,19024,143568,80476,2952,176744,8.571428571428571
1777229466,439114,19000,143568,80476,2952,176744,8.32515216964461
1777229472,493250,21224,165024,80476,3280,206848,28.010524185387574
1777229478,481214,19816,154436,80476,3244,206848,60.81404628890662
1777229485,492474,20556,154508,80476,3244,217288,69.30165881630145
1777229491,493610,21644,154556,80476,3244,217288,67.41661732780739
1777229498,443958,20820,145488,80476,3244,177524,48.62145300865365
1777229504,442142,19052,145440,80476,3244,177524,8.478304339132174
1777229510,442082,18996,145440,80476,3244,177524,8.629644426687975
1777229517,442090,19004,145440,80476,3244,177524,8.520900321543408
1777229523,493090,20240,165768,80476,3244,206956,32.27107704719645
1777229529,491854,19856,154292,80616,3244,217440,65.30938123752496
1777229536,492226,20436,154368,80476,2904,217652,66.39806607574536
1777229542,492478,21072,154260,80476,2892,217396,67.99597180261833
1777229549,445778,22268,145312,80476,2892,178448,50.74805505685218
1777229555,443562,20144,145224,80476,2892,178448,8.661417322834646
1777229561,442398,18980,145224,80476,2892,178448,8.869179600886918
1777229568,442438,19020,145224,80476,2892,178448,8.632528938591328
1777229574,495830,21236,165012,80476,3264,209456,39.48051948051948
1777229581,484134,19816,154776,80476,3228,209456,60.90963734722501
1777229587,495498,20540,154968,80476,3228,219896,71.24515997554514
1777229593,496910,21624,155032,80476,3228,220152,68.11565304087736
1777229600,446546,20804,146040,80476,3228,179600,33.98230088495575
1777229606,444706,19008,146000,80476,3228,179600,8.887125570323349
1777229613,444666,18968,146000,80476,3228,179600,8.821170809943865
1777229619,444666,18968,146000,80476,3228,179600,8.714596949891067
1777229625,495642,20204,164436,80468,3228,210900,48.309178743961354
1777229632,496322,20384,154684,80472,2892,221500,68.77470355731225
1777229638,506658,20364,154728,80468,2892,231812,65.41490006056935
1777229645,507266,21092,154636,80468,2880,231812,69.2013679340173
1777229651,446370,20812,145608,80472,2880,180216,29.557450263905803
1777229657,444538,19028,145560,80472,2880,180216,9.508716323296355
1777229664,444490,18976,145560,80472,2880,180216,9.069212410501192
1777229670,444486,18972,145560,80472,2880,180216,8.803301237964236
1777229677,497558,21180,165380,80468,3256,210852,53.40886101557758
1777229683,485570,19796,154808,80468,3220,210852,62.90516206482592
1777229689,496966,20508,155056,80468,3220,221288,69.09385113268608
1777229696,498270,21620,154992,80468,3220,221544,66.76005603362017
1777229702,449350,20784,146912,80468,3220,181540,21.38950779825805
1777229708,447602,19016,146920,80468,3220,181540,8.78243512974052
1777229715,447558,18972,146920,80468,3220,181540,9.065606361829026
1777229721,447558,18968,146920,80468,3220,181540,8.295114656031904
1777229728,494222,20200,164384,80468,3220,209508,59.653365578395814
1777229734,483994,19648,154996,80468,2952,209508,65.90315451074945
1777229740,495378,20416,155172,80468,2952,219944,70.8557749850389
1777229747,496030,21068,155192,80468,2940,219944,72.1876879887708
1777229753,448214,20800,146084,80468,2940,181504,16.838760921366163
1777229760,446398,18988,146084,80468,2940,181504,9.022556390977442
1777229766,446366,18956,146084,80468,2940,181504,8.979913351713273
1777229772,446374,18964,146084,80468,2940,181504,8.313349320543566
1777229779,498058,21200,164744,80468,3272,211932,68.59922967768092
1777229785,498962,21244,154940,80468,3236,222624,68.38556128520429
1777229792,501150,21632,154952,80468,3236,224416,67.07366707366708
1777229798,498921,20980,155212,80468,3236,222624,67.24731618391736
1777229804,449226,20816,146172,80468,3236,182088,11.150935882118677
1777229811,447406,19000,146172,80468,3236,182088,8.461384953103172
1777229817,447386,18980,146172,80468,3236,182088,8.295114656031904
1777229823,496474,20148,165668,80468,3236,210508,17.4190970834998
1777229830,486922,19664,154424,80468,3236,212688,61.16700201207244
1777229836,483902,19084,154324,80468,2952,210640,63.13272220007972
1777229843,495930,20528,154464,80468,2952,221080,71.91194455768446
1777229849,466322,21768,154544,80468,2940,190172,66.04779774837053
1777229855,448142,20176,145640,80468,2940,182488,9.512293430068521
1777229862,446946,18984,145640,80468,2940,182488,8.346709470304976
1777229868,446930,18968,145640,80468,2940,182488,8.852005532503458
1777229874,499930,21204,167172,80468,3200,211452,22.97484650425827
1777229881,487130,19856,155760,80468,3164,211452,62.7356598475732
1777229887,498494,20584,155948,80468,3164,221892,66.66666666666666
1777229894,499518,21676,155880,80468,3164,221892,69.79757085020243
1777229900,456146,20820,150908,80468,3164,184348,53.0775379696243
1777229907,450390,19096,147136,80468,3164,184088,8.566329565734682
1777229913,450330,19036,147136,80468,3164,184088,8.176352705410823
1777229919,450330,19040,147136,80468,3164,184088,9.246711837385412
1777229926,498318,20256,166136,80468,3164,211856,26.82634730538922
1777229932,509546,21152,155296,80468,3164,233028,70.4025895205341
1777229938,508206,20252,155276,80468,2884,232900,64.10710769836582
1777229945,508426,20584,155308,80468,2872,232772,68.89874949576442
1777229951,453502,22292,146288,80468,2872,185152,53.248306098047024
1777229958,451378,20184,146276,80468,2872,185152,8.562933597621408
1777229964,450222,19028,146276,80468,2872,185152,8.286852589641434
1777229971,450202,19008,146276,80468,2872,185152,8.617594254937163
1777229977,503938,21240,168268,80468,3200,214312,35.42494042891183
1777229983,490626,19816,156420,80468,3164,214312,65.07025529388481
1777229990,501982,20556,156584,80468,3164,224752,68.81382560879811
1777229996,505106,21680,156532,80468,3164,226804,69.61460446247465
1777230003,455574,20824,147428,80468,3164,187232,37.79904306220095
1777230009,453693,19056,147320,80468,3164,187232,8.52604061934446
1777230015,453649,19012,147320,80468,3164,187232,8.355091383812011
1777230022,453657,19020,147320,80468,3164,187232,8.463073852295409
1777230028,507697,20248,169932,80468,3164,217428,40.03189792663477
1777230034,509205,20648,156252,80468,3164,232216,71.84071515644047
1777230041,504457,20232,156240,80468,2952,228120,62.54948535233571
1777230047,504273,20576,155984,80468,2940,227864,70.28216930158095
1777230054,456697,21704,147312,80468,2940,187832,40.605095541401276
1777230060,454557,19612,147268,80468,2940,187832,8.79472316610034
1777230066,453977,19024,147272,80468,2940,187832,8.500400962309543
1777230073,453949,18996,147272,80468,2940,187832,8.187838651414811
1777230079,528677,21840,163968,80468,3188,242760,66.59995997598558
1777230086,516697,20860,156844,80468,3152,238912,74.49327714228376
1777230092,516625,21108,156656,80468,3152,238784,68.55773072313224
1777230098,517233,21712,156660,80468,3152,238784,67.98107255520505
1777230105,458373,20852,148632,80468,3152,188812,24.885343968095714
1777230111,456561,19044,148632,80468,3152,188812,9.060202662427976
1777230118,456545,19028,148632,80468,3152,188812,8.456322297566812
1777230124,456537,19020,148632,80468,3152,188812,8.622754491017965
1777230131,505705,20268,166092,80468,3152,219268,58.20777160983347
1777230137,509653,21140,156632,80468,2952,232012,71.56186612576066
1777230143,508501,20248,156632,80468,2952,231756,59.03066271018793
1777230150,506837,20588,156692,80468,2940,229708,69.11794253566406
1777230156,458321,20836,147480,80468,2940,190156,18.24729891956783
1777230162,456409,19068,147336,80468,2940,190156,8.869530785982974
1777230169,456369,19032,147336,80468,2940,190156,8.615875548464299
1777230175,456353,19016,147336,80468,2940,190156,8.59017697355339
1777230182,506265,21232,166524,80468,3252,218320,62.58231889842347
1777230188,507397,21288,156808,80468,3216,229140,68.21086261980831
1777230195,507685,21688,156828,80468,3216,229012,67.6737160120846
1777230201,507537,21676,156692,80468,3216,229012,68.58067124949454
1777230207,459513,20840,147568,80468,3216,190944,12.665330661322646
1777230214,457673,19056,147516,80468,3216,190944,8.524072612470404
1777230220,457637,19020,147516,80468,3216,190944,8.920748705694942
1777230226,457649,19028,147516,80468,3216,190944,15.241183623834617
1777230233,506913,20272,166044,80468,3216,220436,62.250598563447724
1777230239,510061,20488,156512,80468,2952,233180,72.46550689862028
1777230246,507461,20336,156368,80468,2952,230876,62.83555378802943
1777230252,508605,21256,156364,80468,2940,231132,68.32000000000001
1777230258,459745,20748,147412,80468,2940,191732,8.807045636509207
1777230265,457941,19036,147324,80468,2940,191732,8.8638195004029
1777230271,457941,19036,147324,80468,2940,191732,9.788829682257747
1777230278,512378,20676,168696,80468,3244,222836,21.690085097961607
1777230284,499974,19956,157012,80468,3216,222836,60.88353413654618
1777230290,511062,20632,156848,80468,3216,233404,68.82772680937819
1777230297,511966,21668,156844,80468,3216,233276,67.60118460019743
1777230303,470398,21676,152412,80468,3216,196128,62.82129123659178
1777230310,460530,19628,147992,80468,3216,192720,8.311688311688311
1777230316,459934,19036,147992,80468,3216,192720,8.476609356257498
1777230322,459918,19020,147992,80468,3216,192720,8.676789587852495
1777230329,532670,20464,169172,80468,3216,242844,32.889963724304714
1777230335,518654,21108,156824,80468,3216,240532,85.4728370221328
1777230341,517726,20412,156812,80468,2892,240660,70.00400480576691
1777230348,519626,20372,156852,80468,2880,242580,62.13746523639253
1777230354,463146,21716,148536,80468,2880,193072,54.105513685045615
1777230361,461554,20196,148464,80468,2880,193072,7.938082952966859
1777230367,460318,19024,148404,80468,2880,193072,7.968127490039841
1777230373,460314,19020,148404,80468,2880,193072,8.116172667594986
1777230380,514602,21208,169980,80472,3248,223204,33.782425095515784
1777230386,502262,19828,157012,80472,3212,225252,60.8991008991009
1777230393,511386,20560,157004,80472,3212,233644,67.0274604129084
1777230399,512586,21668,157096,80472,3212,233644,66.98564593301435
1777230405,462786,20820,148076,80472,3212,193712,41.53969526864475
1777230412,460962,19028,148048,80472,3212,193712,8.117787504974135
1777230418,460958,19020,148048,80472,3212,193712,8.323329331732692
1777230425,460950,19016,148048,80472,3212,193712,8.544303797468354
1777230431,508826,20240,164100,80468,3212,224308,39.24406915963007
1777230437,515518,21144,157404,80468,3212,236792,69.95768688293371
1777230444,513310,20972,157436,80468,2952,235000,69.95153473344104
1777230450,522910,20352,157456,80468,2940,245220,64.1779189833201
1777230456,464042,21716,148344,80468,2940,194100,43.01075268817204
1777230463,462430,20168,148284,80468,2940,194100,8.591885441527445
1777230469,461282,19020,148284,80468,2940,194100,8.222490931076178
1777230476,461278,19016,148284,80468,2940,194100,8.631368631368632
