timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777241403,984381,28616,519372,83084,3372,231068,87.23191020244539
1777241410,986889,28412,518424,83084,3416,234660,118.09600321349669
1777241416,1023449,26440,518728,83084,3264,273060,64.49289857971594
1777241422,985029,25776,518096,83084,3264,235936,60.62787442511498
1777241429,986657,25916,518848,83084,3264,236708,62.22222222222222
1777241435,986689,25860,518684,83084,3264,236960,59.71337579617835
1777241442,1024177,25868,518784,83084,3264,274340,64.627074585083
1777241448,1025109,26392,518932,83084,3264,274600,71.40284170502301
1777241454,995225,26152,518968,83084,3264,244920,58.17603814822173
1777241461,1036161,26128,518704,83084,3264,286144,63.77042646472698
1777241467,995349,26348,518688,83084,3220,245180,59.35380933386518
1777241473,995445,26252,519152,83084,3208,244920,62.10484193677471
1777241480,989305,26580,518588,83084,3208,239016,61.94267515923567
1777241486,1025505,26028,518476,83084,3208,275880,69.73365617433413
1777241493,994085,28948,519464,83084,3452,240300,96.55443985036425
1777241499,1052265,47164,522248,83084,3492,277420,114.35435435435434
1777241505,1050921,47420,521004,83084,3396,277160,62.117270362217326
1777241512,1038165,35408,520852,82676,3396,277160,63.22139553589383
1777241518,1040133,35944,521604,82676,3396,277548,73.9252711932503
1777241524,1038025,33464,521284,82676,3396,278228,67.25380304243394
1777241531,1004937,36540,521044,82676,3316,242392,65.28991262907068
1777241537,1002569,35608,520672,82676,3316,241328,64.86908948808127
1777241544,1005609,31816,520316,82676,3316,248516,69.47576656775469
1777241550,1005929,31496,520956,82676,3316,248516,63.42629482071713
1777241557,1044793,33708,521104,82676,3224,285120,64.8129625925185
1777241563,1008013,33976,520936,82676,2972,248516,65.53398058252428
1777241569,1007929,33936,520912,82676,2960,248516,61.65976739601814
1777241576,1043721,32992,521044,82676,2960,285120,63.60168640835173
1777241582,1003005,34924,521160,82660,2960,242352,63.095000995817564
1777241588,1041633,35008,522328,82660,3440,279216,121.37601908928217
1777241595,995417,25692,522252,82660,3224,242608,68.43047543266361
1777241601,994081,24736,522136,82660,3224,242352,56.82362330407024
1777241608,993657,24488,521964,82660,3224,242352,58.14416567104739
1777241614,995697,25012,522284,82660,3224,243544,63.99358460304732
1777241620,994629,24488,522128,82660,3224,243156,60.35621372823694
1777241627,995881,24732,522112,82660,3224,244184,63.73232423819957
1777241633,995401,24796,521988,82660,3224,243760,60.763541874875074
1777241639,1038521,24760,522244,82664,3224,286656,64.11483253588517
1777241646,1001565,24928,521996,82664,3208,249796,62.05383848454636
1777241652,1001837,25304,522240,82664,2892,249796,58.196392785571135
1777241658,995713,25436,522428,82664,2880,243372,63.28405912904515
1777241665,995893,25620,522148,82660,2880,243632,61.67261196987713
1777241671,996585,25364,521816,82660,2880,244912,57.69077107471035
1777241678,1000825,28108,523060,82660,3276,244780,97.5609756097561
1777241684,1008653,36064,522684,82660,3344,244912,88.17891373801918
1777241690,1004761,32904,522312,82660,3248,244652,61.735818801362996
1777241697,1008261,35668,522788,82660,3248,244912,59.82053838484547
1777241703,1004997,32676,522776,82660,3248,244652,60.97802415363295
1777241710,1006449,33452,523448,82660,3248,244656,62.406772828058855
1777241716,1010281,37244,523232,82660,3248,244912,67.36675252625321
1777241722,1060065,33024,524324,82660,3248,297824,74.9451863663544
1777241729,1022557,31780,524156,82660,3248,261728,66.62700773349198
1777241735,1056473,34964,524064,82660,3248,292552,61.331752618059674
1777241742,1062465,34160,524808,82660,2888,299232,66.14739364889155
1777241748,1029225,36408,524388,82660,2888,264164,56.30914826498423
1777241754,1023169,30856,524156,82660,2876,263908,59.22388059701492
1777241761,1027141,34404,524320,82664,2876,264164,63.77733598409543
1777241767,1060381,34716,525740,82660,3620,294864,96.66800481734244
1777241773,1061557,35320,526264,82660,3644,294864,90.67524115755627
1777241780,1026001,36940,526180,82660,3548,257872,65.93669122038622
1777241786,1059873,34212,526176,82660,3548,294476,62.6706231454006
1777241793,1060757,35148,526124,82660,3548,294476,65.89549262066214
1777241799,1063281,37276,526004,82660,3548,294992,61.111111111111114
1777241805,1023705,34928,525640,82660,3548,258128,65.85802346390932
1777241812,1059961,33512,525936,82660,3548,295504,63.6290967226219
1777241818,1025409,35364,526144,82660,3548,258892,62.12512413108242
1777241824,1026973,36316,527056,82660,3260,258896,64.24994992990186
1777241831,1031873,35936,526160,82660,2928,265444,58.019525801952575
1777241837,1031345,35928,526028,82660,2928,265056,58.07851647267705
1777241844,1028545,32680,525976,82660,2916,265576,59.57785742731979
1777241850,1064893,32092,525792,82660,2916,302696,59.83379501385041
1777241857,1029405,36456,528016,82660,3344,260180,111.08875025155966
1777241863,1030025,37816,526396,82660,3432,260948,94.80415667466026
1777241869,1026117,34584,526076,82660,3336,260688,62.12970376301041
1777241876,1028261,36096,526200,82660,3336,261200,67.99046862589357
1777241882,1029953,37652,526076,82660,3336,261460,68.02395209580838
1777241888,1066161,34856,527448,82660,3336,299092,67.89727126805778
1777241895,1027529,33000,527276,82660,3336,262488,68.68927225857624
1777241901,1028929,34704,527228,82660,3336,262232,64.12152708374975
1777241908,1066041,35096,527084,82660,3336,299096,66.73334666933387
1777241914,1028889,33504,527108,82660,3336,263512,63.5223880597015
1777241920,1028981,34232,526996,82660,3092,263256,65.61870213623538
1777241927,1067761,36092,527244,82660,2916,300120,68.60789788591943
1777241933,1074841,35892,527740,82660,2904,306924,71.76399759181216
1777241939,1036625,35148,527520,82660,2904,269672,65.72508454346529
1777241946,1032985,32708,530428,82660,3340,265112,107.5268817204301
1777241952,1073569,36820,530012,82660,3320,301976,92.85999202233745
1777241959,1033321,34024,529264,82660,3224,265368,70.21445591739476
1777241965,1071893,35652,529092,82660,3224,302488,65.89364254298282
1777241971,1033265,33852,529128,82660,3224,265624,67.99046862589357
1777241978,1069629,33068,529156,82660,3224,302744,68.14932486100079
1777241984,1036673,35564,529044,82660,3224,267404,67.38010305192232
1777241991,1035393,34756,528828,82660,3224,267148,70.49504950495049
1777241997,1038869,37560,529024,82660,3224,267404,67.31960823505896
1777242003,1030557,30332,528200,82660,3224,267144,64.26993372163085
1777242010,1033205,32808,528232,82660,3112,267404,60.51364365971108
1777242016,1073745,30804,528032,82660,2856,310432,56.594724220623505
1777242022,1036797,30844,528188,82660,2844,273308,61.258409180846854
1777242029,1043517,37324,528168,82660,2844,273568,61.01828189502654
1777242035,1033797,32548,528676,82660,3044,267916,62.98584811640423
1777242042,1036521,33828,529720,82660,3404,267912,135.69249542403904
1777242048,1036373,34228,529116,82660,3200,268172,66.91894045010955
1777242054,1035497,33680,529052,82660,3200,267912,62.93034427542034
1777242061,1035521,33152,529344,82660,3200,268172,70.13610888710969
1777242067,1034753,32456,529284,82660,3292,268044,64.8951048951049
1777242074,1074561,35168,529656,82660,3280,304780,68.35991336877339
1777242080,1039393,36524,529740,82660,3280,268172,65.11812586857256
1777242086,1039445,35892,529664,82660,3280,268940,68.40326108570292
1777242093,1039773,35660,529968,82660,3280,269196,63.69024101145793
1777242099,1044937,34464,529960,82660,3248,275616,64.31683168316832
1777242106,1077801,30276,530608,82660,3072,312220,64.29996011168727
1777242112,1043381,32184,530884,82660,3072,275616,62.94456586528909
1777242118,1038833,32816,530848,82660,3072,270472,66.88051323175621
1777242125,1039077,33008,530772,82660,3072,270600,66.75938803894297
1777242131,1080905,35736,532676,82660,3524,307340,102.78884462151395
1777242138,1077849,32792,532632,82660,3440,307340,98.09045226130654
1777242144,1081553,36472,532476,82660,3368,307596,66.36091724825523
1777242150,1041697,33696,532520,82660,3368,270472,64.42632730165043
1777242157,1042545,34364,532440,82660,3368,270732,62.68302334784329
1777242163,1045241,36484,532500,82660,3368,271248,65.75127500980777
1777242170,1079017,33568,532588,82660,3368,307852,64.34955312810328
1777242176,1046233,37428,532548,82660,3368,271248,64.35861516910147
1777242182,1043093,34484,532608,82660,3368,270992,64.42421844083894
1777242189,1080073,34408,532556,82660,3356,308112,65.53986876118513
1777242195,1048321,33712,532640,82660,2956,277412,64.26993372163085
1777242201,1047665,33192,532848,82660,2880,277152,65.46329723225031
1777242208,1047905,33424,532632,82660,2868,277412,65.89733386390768
1777242214,1042061,32988,532620,82660,2868,272016,64.46770689314636
1777242221,1043653,33648,533400,82660,3268,271756,104.69690887193899
1777242227,1047793,36152,534440,82660,3308,272272,102.94176505903543
1777242233,1083093,35408,533720,82660,3212,309132,64.89934223639625
1777242240,1080681,31868,534076,82660,3212,309908,69.38531927591008
1777242246,1047553,33552,535492,82660,3212,273680,69.32491117252269
1777242253,1050117,35516,535960,82660,3212,273812,71.0049751243781
1777242259,1062289,36848,536208,82660,3212,284404,67.93650793650794
1777242265,1097333,35348,536144,82660,3212,321012,67.13064227480614
1777242272,1061785,36492,535968,82660,3304,284404,69.82224885160775
1777242278,1060241,35328,535688,82660,3216,284400,65.83701324769169
1777242285,1064429,33524,535344,82660,3136,290824,67.39868237173089
1777242291,1069233,37740,535676,82660,3136,291080,65.88608850962493
1777242297,1066525,34440,535632,82660,3136,291716,65.75999999999999
1777242304,1061637,35988,535488,82660,3136,285424,69.59272439699487
1777242310,1066037,38792,536440,82660,3508,285684,100.69265782703344
1777242317,1063661,36216,536580,82660,3552,285684,96.65726943213853
1777242323,1064261,35852,536032,82660,3456,287296,60.44731009470079
1777242329,1063345,36032,535188,82660,3456,287040,65.4501704431522
1777242336,1098357,34424,535028,82660,3376,323900,62.93567018522207
1777242342,1062457,34888,535268,82660,3376,287296,62.85144566301096
1777242348,1060621,33556,535020,82660,3376,287040,64.03785488958991
1777242355,1062133,32056,536492,82660,3376,288580,69.44170447820083
1777242361,1064133,34140,536408,82660,3376,288580,67.93953858392999
1777242368,1066217,35428,537476,82660,3372,288320,68.99546082494574
1777242374,1103473,35788,537436,82660,3200,325444,64.83909415971395
1777242380,1064121,33568,537296,82660,3200,288452,64.49563145353456
1777242387,1111329,35104,537636,82660,3200,333784,69.18489065606362
1777242393,1073385,34940,537488,82660,3200,296152,67.31960823505896
1777242400,1111029,34904,550892,82660,3444,320284,122.63358014808885
1777242406,1153529,40028,567460,82660,3720,341192,190.8710384692047
1777242412,1130089,25724,564944,82660,3508,334772,61.855670103092784
1777242419,1128765,24488,564864,82660,3508,334756,63.600317208564626
1777242425,1091509,24368,564812,82660,3508,297892,64.47713076768083
1777242431,1090869,24248,564552,82660,3508,297636,64.94287432351172
1777242438,1134433,24668,564560,82660,3496,340792,65.14035436989846
1777242444,1097092,24280,564732,82660,3496,303672,68.02337295990328
1777242451,1134160,24368,564720,82660,3496,340664,63.97453749751343
1777242457,1098316,24928,565044,82660,3500,303928,63.43893205817892
1777242463,1097160,24164,564964,82660,3452,303672,62.801354851564064
1777242470,1134292,24396,565012,82660,3212,340792,64.3312101910828
1777242476,1128060,24228,565112,82660,3212,334628,65.32258064516128
1777242482,1090952,24336,565192,82660,3052,297508,66.4669462752147
1777242489,1099516,27692,569680,82660,3504,297764,95.34837292872828
1777242495,1098740,27144,569440,82660,3480,297764,93.87264717661193
1777242502,1094576,24924,567848,82660,3384,297508,63.96825396825396
1777242508,1132880,25140,568816,82660,3384,334628,62.7356598475732
1777242514,1095076,24420,568856,82660,3384,297508,63.853503184713375
1777242521,1134500,25736,569840,82660,3384,334628,64.84344034879112
1777242527,1131892,24384,568840,82660,3384,334372,60.99150701165317
1777242534,1095388,24440,569148,82660,3384,297508,64.32
1777242540,1139336,24792,569460,82660,3384,340792,60.65442936951316
1777242546,1101964,24296,569704,82660,3384,303672,64.56252497003597
1777242553,1102068,24320,569788,82660,3384,303672,64.6562123039807
1777242559,1139112,24436,570056,82660,2972,340792,68.27517447657029
1777242565,1101908,24360,570068,82660,2960,303672,61.22043331345657
1777242572,1102340,24576,570028,82660,2960,303928,60.63765791056748
1777242578,1096012,24480,569648,82660,3268,297764,61.63571710786251
1777242585,1216636,35448,668484,82660,3756,311876,232.07547169811323
1777242591,1200237,26428,661680,82660,3456,311620,83.72463191404695
1777242598,1085509,25204,524796,82660,3456,339424,70.17543859649122
1777242604,1002461,25632,508852,82660,3456,271948,75.84830339321357
1777242610,1044197,24880,508576,82660,3456,314720,66.58682634730539
1777242617,1007541,24940,508372,82660,3456,278252,70.99463966646815
1777242623,1044065,24776,508104,82660,3436,315244,62.23457035126017
1777242630,1007093,24812,508216,82660,3436,278124,65.04970178926442
1777242636,1002069,25192,508784,82660,3436,271948,66.30716996205312
1777242642,1002121,24976,509064,82660,3424,271948,62.54749050189962
1777242649,1001021,24856,508832,82660,2976,271692,66.59979939819458
1777242655,999977,25088,508852,82660,2964,270412,62.26787830896878
1777242661,999737,24916,508784,82660,2964,270412,63.5506519558676
1777242668,1051025,38492,509120,82660,3092,307660,61.868787276341955
1777242674,1018133,43208,509568,82660,3468,269196,123.60999194198227
1777242681,1009709,26724,508780,82660,3288,278224,77.59888690121248
1777242687,1009293,26020,508176,82660,3288,279120,64.95522388059702
1777242693,1013765,25324,507436,82660,3288,285028,66.29746835443038
1777242700,1055025,25600,508652,82660,3288,324796,67.20128307939054
1777242706,1051573,24892,507828,82660,3288,322876,64.56973293768546
1777242713,1016221,25928,508560,82660,3288,285756,67.79661016949152
1777242719,1018649,25872,510572,82660,3380,286140,79.71360381861575
1777242725,1011957,25292,510636,82660,3368,279976,68.85179971847978
1777242732,1049905,25048,512224,82660,3368,316584,72.17806041335453
1777242738,1012601,24988,511932,82660,3288,279720,65.88608850962493
1777242745,1012073,24852,511540,82660,3288,279720,66.17617816663352
1777242751,1049789,25276,511712,82660,3288,316840,67.07925733679377
1777242757,1013733,25548,512512,82660,3288,279720,65.06876227897838
1777242764,1056533,27976,513492,82660,3508,318888,105.38827258320127
1777242770,1018709,28500,514292,82660,3520,279720,100.95238095238095
1777242777,1052589,25832,514048,82660,3448,316584,68.12923813322696
1777242783,1022025,25944,513896,82660,3368,286140,66.63990365315135
1777242789,1021329,25504,513896,82660,3368,285884,66.85415829650462
1777242796,1022329,26036,514104,82660,3368,286140,69.6957724219676
1777242802,1023037,26372,514476,82660,3368,286140,66.49225196216543
1777242808,1021841,25964,513944,82660,3368,285884,67.44879697753032
1777242815,1052913,26420,513604,82660,3368,316840,60.91289615307953
1777242821,1016885,26660,514200,82660,3368,279976,65.25440506830331
1777242828,1015217,25912,513756,82660,3052,279848,65.96630327056492
1777242834,1014917,25644,513596,82660,3052,279976,60.77370214471838
1777242840,1014577,25760,513416,82660,3040,279720,63.85422856011091
1777242847,1055601,27408,515416,82660,3040,317096,62.45767775343557
1777242853,1017677,28500,513264,82660,3300,279976,95.18459069020867
1777242860,1025089,35952,513040,82660,3440,279976,85.93471810089021
1777242866,1024597,35516,512800,82660,3368,280232,62.92134831460674
1777242872,1029821,34360,513276,82660,3368,286140,62.28209191759112
1777242879,1032677,35468,513956,82660,3368,287208,59.41770647653001
1777242885,1034729,35688,515928,82660,3368,287080,59.80411752948231
1777242892,1034001,35540,515480,82660,3368,286952,59.14767096134786
1777242898,1071973,36780,515912,82660,3368,323260,56.52259719755279
1777242905,1024033,32448,515588,82660,3368,279976,57.88643533123028
1777242911,1027745,35852,515668,82660,3368,280232,56.092688773471835
1777242917,1026941,35736,515416,82660,2972,280232,56.75567955360702
1777242924,1023105,32300,515016,82660,2972,280232,54.595660749506905
1777242930,1026413,35528,515372,82660,2960,279976,54.858056777289086
1777242937,1026881,36156,515212,82660,2960,279976,55.16693163751988
1777242943,1024745,32252,516276,82660,3412,280232,91.80853194472262
1777242949,1018417,26320,516056,82664,3432,279976,74.76635514018692
1777242956,1016441,24376,515844,82664,3360,280232,50.05959475566151
1777242962,1015525,23960,515604,82664,3360,279976,48.57257740249296
1777242969,1015353,23804,515564,82660,3360,279976,51.269841269841265
1777242975,1052869,24128,515636,82660,3360,317096,48.76701519037285
1777242981,1015497,23808,515704,82660,3360,279976,51.05367793240556
1777242988,1025970,28808,520968,82660,3452,280104,65.16765285996055
1777242994,1055282,24568,517104,82660,3440,317532,68.2020202020202
1777243001,1055342,24080,517788,82660,3316,317532,67.66887151733815
1777243007,1018606,24244,518416,82660,3156,280180,65.74905246359467
1777243013,1054918,23780,518456,82660,3156,316916,65.3061224489796
1777243020,1018218,24216,518024,82660,3320,280052,61.92733017377567
1777243026,1053998,23564,517744,82660,3308,316776,58.54049719326383
1777243032,1024086,27116,520916,82660,3672,279784,98.59099027584838
1777243039,1028642,26528,519728,82660,3688,286076,81.88216368389303
1777243045,1024910,23872,518852,82660,3616,285948,62.04986149584487
1777243052,1024334,23644,518588,82660,3536,285948,59.171128296648824
1777243058,1018678,23884,518728,82660,3536,279912,60.88693567718737
1777243064,1018490,23984,518788,82660,3536,279784,60.467906418716254
1777243071,1018006,23716,518572,82660,3536,279784,59.83379501385041
1777243077,1018146,23756,518544,82660,3536,279912,63.07385229540918
1777243083,1018190,23788,518764,82660,3456,279784,64.94230003979308
1777243090,1018230,23796,518668,82660,3456,279912,63.44386735916899
1777243096,1017938,23704,518596,82660,3456,279784,65.59743384121892
1777243103,1053858,23640,518156,82660,3076,316648,65.68821896072987
1777243109,1017138,23800,518032,82660,3064,279912,67.13064227480614
1777243115,1016834,23720,517936,82660,3064,279784,67.98640271945611
1777243122,1031962,27168,520832,82660,3488,288124,107.2643586151691
1777243128,1026758,26136,518784,82660,3508,285948,80.50612890470542
1777243135,1061902,24356,518916,82660,3436,322812,70.19211725094078
1777243141,1025566,23888,519788,82660,3436,286076,65.90499098015634
1777243147,1019122,23772,519752,82660,3436,279784,62.55809254394828
1777243154,1019234,23680,519956,82660,3436,279784,66.10911987256073
1777243160,1019378,23832,519820,82660,3436,279912,64.96070924843845
1777243166,1019018,23604,519688,82660,3436,279912,66.33761105626851
1777243173,1018858,23656,519476,82660,3436,279912,66.33446282639028
1777243179,1018498,23788,519112,82660,3436,279784,64.86058928218311
1777243186,1055482,23768,519532,82660,3180,316648,67.18531817275085
1777243192,1019350,24104,520152,82660,2860,279912,65.74463820404891
1777243198,1027338,24228,519564,82660,2848,288384,67.12734452122409
1777243205,1063586,23748,519300,82660,2848,325376,66.33366633366633
1777243211,1028378,24500,519920,82660,3036,288384,69.84001580090855
1777243218,1073934,26808,519676,82660,3384,331412,95.57239728759474
1777243224,1037462,26884,519948,82660,3348,294676,86.20689655172413
1777243230,1036682,24248,522004,82660,3276,294548,65.63122262046993
1777243237,1030158,24336,521432,82660,3276,288512,61.40420468068227
1777243243,1066110,23836,521020,82660,3276,325376,62.84910588708057
1777243250,1065722,23760,520836,82660,3276,325248,64.32561851556265
1777243256,1029602,24132,521076,82660,3276,288512,62.34177215189873
1777243262,1066606,23956,520992,82660,3276,325776,65.20175789053137
1777243269,1029574,23720,521188,82660,3276,288784,62.29443233604122
1777243275,1066410,23756,521292,82660,3252,325520,64.32400238237047
1777243282,1066122,23852,521280,82660,2920,325520,63.73365041617123
1777243288,1029186,23812,521400,82660,2920,288512,63.99364827312426
1777243294,1028758,23656,521256,82660,2920,288384,61.50206978119456
1777243301,1028730,23684,521200,82660,2920,288384,62.4
1777243307,1039454,27148,521888,82660,3308,294548,100.09914733293674
1777243314,1039026,26432,522136,82660,3324,294548,89.41925218774861
1777243320,1073238,24576,521192,82660,3344,331540,65.0664550684388
1777243326,1065882,23700,521012,82660,3332,325248,61.95393169181891
1777243333,1029622,23812,521376,82660,3332,288512,61.82890855457227
1777243339,1035670,23856,521216,82660,3332,294676,61.7741935483871
1777243345,1073282,23600,522348,82660,3332,331412,62.038873462911546
1777243352,1073790,23864,522464,82660,3332,331540,60.961500099740675
1777243358,1030442,23676,522460,82660,3332,288384,60.8
1777243365,1030482,23628,522560,82660,3320,288384,63.61292881221495
1777243371,1067266,23608,522460,82660,3240,325376,62.460063897763575
1777243377,1030298,23580,522512,82660,3240,288384,62.62386048355133
1777243384,1067446,23868,522636,82660,3000,325376,61.41701203868166
1777243390,1029954,23552,522472,82660,2988,288384,63.95534290271132
1777243397,1077590,33452,522948,82660,3372,325248,106.82587064676616
1777243403,1045554,38212,523036,82660,3324,288384,95.92941648285543
1777243409,1042302,35184,522888,82660,3252,288384,70.58354909380601
1777243416,1084546,33808,523352,82660,3252,331540,67.0391061452514
1777243422,1087258,36708,523292,82660,3252,331412,64.16683376779628
1777243429,1046642,32720,523528,82660,3252,294548,69.18662180882644
1777243435,1044822,36960,523504,82660,3252,288512,64.8605577689243
1777243441,1042654,35244,523052,82660,3252,288512,66.45367412140575
1777243448,1043850,36116,523376,82660,3252,288512,69.62756423023302
1777243454,1044046,36240,523592,82660,3236,288384,69.15739268680446
1777243461,1041590,33884,523840,82660,2920,288384,66.16181745715424
1777243467,1046142,37672,524476,82660,2920,288512,66.38672265546892
1777243473,1043586,35388,524352,82660,2908,288384,63.07904592943032
1777243480,1044786,36188,524624,82660,2908,288512,63.574021782977006
1777243486,1054138,36352,527196,82660,3356,294676,100.69707229635532
1777243492,1090878,37716,525768,82660,3376,331412,95.04477611940298
1777243499,1055862,38860,526416,82660,3304,294676,63.18327974276527
1777243505,1052266,36124,525560,82660,3304,294676,64.3641445398283
1777243512,1053542,37168,525920,82660,3304,294548,65.12562814070351
1777243518,1089894,36772,525676,82660,3304,331540,59.28869461553745
1777243524,1043526,33356,525752,82660,3304,288512,59.454074516836016
1777243531,1080182,33336,525692,82660,3304,325248,62.61553588987218
1777243537,1046962,34600,527416,82660,3304,289040,66.49140546006068
1777243543,1084298,35244,527372,82660,3304,325776,65.80568249552951
1777243550,1049850,36756,528292,82660,3176,289040,68.16
1777243556,1048942,36680,528204,82660,2860,288644,66.34844868735084
1777243563,1048578,35920,528620,82660,2848,288644,64.49289857971594
1777243569,1049686,36576,529164,82660,2848,288772,65.66217287866772
1777243575,1048902,33608,530904,82660,3384,288644,100.59976009596161
1777243582,1095726,38416,529788,82660,3344,331800,93.88164493480441
1777243588,1089922,33716,528884,82660,3272,331672,62.912467891721
1777243595,1053482,34044,528984,82660,3272,294808,68.58522841618033
1777243601,1094438,37904,529088,82660,3272,331800,65.53174444221911
1777243607,1093582,36008,530128,82660,3272,331800,68.73015873015873
1777243614,1056070,35272,530344,82660,3272,294808,68.8086210337258
1777243620,1056978,35552,530844,82660,3272,294936,67.53768844221105
1777243626,1049622,34964,530276,82660,3364,288644,63.24921135646687
1777243633,1050510,35628,530384,82660,3352,288772,65.14761244303546
1777243639,1049814,35244,530240,82660,3320,288644,62.66195524146055
1777243646,1048886,34416,530228,82660,3240,288644,64.19851911146688
1777243652,1052618,38192,530056,82660,3240,288772,60.17910447761194
1777243658,1086742,35396,530240,82660,3240,325508,64.89934223639625
1777243665,1088734,35836,531320,82660,3572,325636,97.39407201113984
1777243671,1051062,36356,529996,82660,3544,288772,97.04759991966259
1777243678,1052166,37728,529836,82660,3568,288644,69.45639421196715
1777243684,1058698,35968,529528,82660,3440,297372,62.84131381084289
1777243690,1096062,36292,529320,82660,3440,334620,70.02778880508139
1777243697,1058970,35828,528916,82660,3440,298396,70.80919080919081
1777243703,1058558,34352,528348,82660,3440,300028,63.77733598409543
1777243710,1067018,35064,528844,82660,3444,307276,69.03392184090458
1777243716,1068130,36568,528324,82660,3444,307404,63.66726654669066
1777243722,1063834,33364,528172,82660,3444,306464,63.91793253107122
1777243729,1098350,36916,528600,82660,3432,337020,65.48323471400394
1777243735,1059618,35476,528508,82660,3248,300028,68.4020824989988
1777243742,1058762,34560,528312,82660,3248,300284,66.09595859048378
1777243748,1100750,37620,528512,82660,3248,339012,67.87003610108303
1777243754,1063230,35660,529652,82660,3528,302020,81.06922002792739
1777243761,1102274,37328,530112,82660,3444,339012,109.54091816367266
1777243767,1101838,37108,529928,82660,3536,338884,71.12903225806451
1777243773,1100110,35556,529800,82660,3488,338884,63.84599959895729
1777243780,1063526,35592,529916,82660,3488,302148,63.94287980959936
1777243786,1068482,34444,529984,82660,3488,308184,68.0161943319838
1777243793,1069342,35044,530320,82660,3408,308184,67.68863229145929
1777243799,1072290,37788,530396,82660,3408,308312,66.17617816663352
1777243805,1071594,34980,530356,82660,3408,310232,68.7913409500902
1777243812,1073822,36660,530264,82660,3408,310872,69.08874329958309
1777243818,1066926,36140,530052,82660,3408,304708,62.84805091487669
1777243824,1063586,33772,529648,82660,3008,304580,64.23708450140168
1777243831,1067542,37524,529724,82660,3008,304708,60.577303281929616
1777243837,1064762,34588,530028,82660,2996,304580,60.952380952380956
1777243844,1099702,32816,529876,82660,2996,341444,61.18210862619809
1777243850,1062778,29788,532404,82660,3316,304708,99.32940459256248
1777243856,1067670,26912,533556,82660,3336,311272,93.56913183279742
1777243863,1064098,23932,532908,82660,3264,311400,66.58644203770557
1777243869,1100862,23752,532992,82660,3264,348264,63.64535919255888
1777243876,1063606,23732,533020,82660,3264,311000,66.52008794723166
1777243882,1101358,23844,533156,82660,3264,348504,65.45309061812362
1777243888,1064334,23644,533324,82660,3264,311512,64.1020530197329
1777243895,1064438,23608,533464,82660,3264,311512,64.26151086306558
1777243901,1059618,24080,533952,82660,3264,305732,59.182863942879806
1777243907,1059098,23640,533744,82660,3264,305860,64.1336781380545
1777243914,1059146,23724,533764,82660,2864,306244,64.0
1777243920,1096026,23684,533436,82660,2864,343492,57.9321231254933
1777243927,1059102,23584,533368,82660,2852,306756,60.23415421881309
1777243933,1059038,23604,533284,82660,2852,306756,55.642413309280414
1777243939,1064634,27432,534388,82660,3372,306884,102.20617729643
1777243946,1064602,26764,534148,82660,3328,307780,92.3629112662014
1777243952,1062458,24168,534288,82660,3256,308164,72.72727272727273
1777243959,1062082,23760,534324,82660,3256,308164,62.99840510366826
1777243965,1105114,23808,533896,82660,3256,351576,63.04784881383193
1777243971,1069178,23580,534668,82660,3256,315096,61.30633313480246
1777243978,1106350,23828,534728,82660,3256,351960,60.480000000000004
1777243984,1100898,23996,534872,82660,3256,346196,68.56687263304764
1777243990,1064682,23740,535136,82660,3256,309972,60.9387430389817
1777243997,1065146,23916,535308,82660,3244,310100,56.96152320507735
1777244003,1101970,23652,535900,82660,3164,346692,61.415752741774675
1777244010,1101454,23588,535832,82660,2924,346564,60.18261214767765
1777244016,1065982,23868,536068,82660,2912,310596,60.02381897578404
1777244022,1066474,23636,536920,82660,2912,310468,60.93718843469591
1777244029,1108258,27428,537380,82660,3416,347460,103.01810865191148
1777244035,1070654,26748,537404,82660,3436,310468,89.76791120080726
1777244041,1068054,24136,536208,82660,3364,311748,66.33366633366633
1777244048,1068754,23928,536992,82660,3364,311876,63.751987281399046
1777244054,1067710,23464,536540,82660,3364,311748,61.64817749603804
1777244061,1074186,23656,536660,82660,3364,317912,64.92938134075989
1777244067,1085106,23892,538104,82660,3364,327152,64.77861986437973
1777244073,1125226,23792,537748,82660,3364,367728,64.49810417082419
1777244080,1084358,23700,537824,82660,3364,326876,59.68481946937961
1777244086,1082014,23656,537572,82660,3364,324828,58.08371354889903
1777244093,1082202,23720,537904,82660,3284,324700,55.325914149443555
1777244099,1082038,23924,537792,82660,2940,324828,55.75853852263701
1777244105,1081890,24040,537548,82660,2928,324828,55.77689243027888
1777244112,1082814,23920,537952,82660,2928,325468,56.41952983725136
1777244118,1092822,27444,542284,82660,3376,327144,96.44934804413239
1777244124,1100102,37136,539968,82660,3392,327016,86.06786427145708
1777244131,1103998,40876,540068,82660,3320,327144,61.194327940882765
1777244137,1099670,36572,540172,82660,3320,327016,61.144457783113246
1777244144,1094782,31540,540044,82660,3320,327288,66.66666666666666
1777244150,1101422,37396,540420,82660,3320,327696,64.56534832362979
1777244156,1097634,34536,539892,82660,3320,327296,67.87003610108303
1777244163,1097666,34548,539912,82660,3320,327296,62.05383848454636
1777244169,1141534,35152,540020,82660,3320,370452,64.97622820919176
1777244175,1103582,34392,539820,82660,3320,333460,65.12738853503186
1777244182,1105170,35648,540024,82660,3320,333588,65.64915758176413
1777244188,1099006,35472,539612,82660,2924,328448,67.07245238562733
