timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777223965,973147,74128,519584,81740,4152,274932,126.72497570456753
1777223972,991551,71776,549108,81740,4048,266260,128.66808428378118
1777223978,926491,75372,452468,81740,4024,294268,100.75101097631428
1777223985,921644,73280,451908,81728,4024,292060,109.867282169648
1777223991,913416,73988,454024,81740,4040,280948,92.92139225655065
1777223998,907400,80716,458432,81740,4200,263624,107.3560159665463
1777224004,908120,76308,459664,81740,4440,267244,102.08172706245182
1777224011,914955,78544,462568,81732,4452,268864,103.7459593078532
1777224018,948391,79756,471280,81728,4428,292360,120.51827499516534
1777224024,938487,78248,473660,81728,4428,281584,88.12260536398468
1777224031,951174,78424,474188,81728,4428,293544,94.12676875363442
1777224037,954834,81792,476672,81728,4408,291364,121.88280499519692
1777224044,947104,81044,478340,81728,4408,282704,90.41997290497387
1777224050,955366,85880,488680,81740,4432,275724,95.98783038600494
1777224057,934647,80868,485292,81740,4408,263416,107.32842186894145
1777224064,1046139,83724,591220,81740,4160,266356,113.7984496124031
1777224070,985691,88088,498268,81728,4140,294500,144.95806514530915
1777224077,970339,85640,500060,81736,4092,279832,91.93455245428297
1777224083,977764,84128,497580,81744,4104,291212,94.03481322120086
1777224090,979544,88000,502432,81744,4016,284340,113.89728096676737
1777224096,974520,88400,502644,81732,4016,278680,91.67599850690557
1777224103,977611,89716,513852,81732,4028,269204,103.41388569236672
1777224110,986379,88040,518136,81732,4108,275256,114.12958626073379
1777224116,1002903,89844,519488,81728,3960,288768,105.69546687330491
1777224123,1017391,90792,523652,81728,3936,298176,112.04610951008644
1777224129,1001635,90364,523956,81728,3924,282544,90.52550824702723
1777224136,1015751,93664,522324,81732,3924,294980,106.2558707495773
1777224143,996511,94576,534280,81728,3924,262828,107.21807390388665
1777224149,991143,92636,528612,81728,3924,265064,92.85165257494235
1777224156,1119719,97704,645196,81728,3976,271920,132.66947529682113
1777224162,1015999,95124,542820,81728,3952,273168,118.33704528582034
1777224169,1039058,95936,543304,81736,3848,295028,93.17701326157986
1777224176,1033978,98640,545588,81740,3764,285020,120.22684310018903
1777224183,1030690,99980,546004,81740,3776,279936,92.03539823008849
1777224189,1027247,101180,556500,81740,3764,264816,100.78020932445291
1777224196,1037487,99332,558680,81740,3764,274708,109.27640279614586
1777224203,1046442,100224,560016,81728,3776,281412,108.63446177253708
1777224209,1060618,103464,567968,81728,3844,284312,112.99694189602447
1777224216,1057262,102236,564204,81736,3868,285892,95.60524286815728
1777224222,1058596,103404,561060,81736,3844,289212,103.15749669124598
1777224229,1058594,105908,576004,81736,3844,271716,111.34413727359389
1777224236,1045318,104900,569896,81736,3844,265548,87.32555916650736
1777224242,1135342,106988,655624,81728,3844,267736,125.26096033402922
1777224249,1135070,104468,655256,81744,3844,270328,95.3139821665718
1777224256,1096175,109976,586640,81748,3892,294492,99.56098492078641
1777224262,1094523,107080,591304,81744,3868,291088,147.31614135625597
1777224269,1076035,108900,582904,81744,3764,279256,91.88571428571429
1777224275,1081871,112936,593508,81728,3764,270444,95.5646664181886
1777224282,1082955,109300,596976,81728,3764,271676,105.70616113744076
1777224289,1122331,111704,643476,81728,3776,262128,111.52358855375097
1777224296,1124335,114040,613120,81728,3764,292152,116.99544764795145
1777224302,1114679,112852,610604,81728,3868,286084,93.3763522490036
1777224309,1124883,112096,612588,81732,4044,294856,101.74029451137885
1777224315,1132634,118600,616692,81732,4500,291504,123.16935786706722
1777224322,1105890,118216,614724,81744,4512,267036,91.11651393304658
1777224329,1120922,116844,624764,81744,4488,273420,102.70166698601264
1777224336,1124646,114816,632104,81744,4488,271828,108.62692820415158
1777224342,1147266,118896,635036,81744,4488,287436,109.7772744431861
1777224349,1147614,118392,633616,81744,4512,289668,116.82348513360934
1777224356,1144098,119236,640488,81732,4512,278428,124.55180222683526
1777224362,1160270,124396,639768,81740,4512,290124,119.31394481730054
1777224369,1138306,121780,641340,81740,4408,269300,102.81663868681217
1777224376,1158602,121616,665484,81740,4168,265872,105.62606554271643
1777224382,1185458,124292,656940,81740,4088,298676,117.97373358348968
1777224389,1179839,124756,670032,81728,4056,279540,126.8145919518616
1777224396,1191507,122212,667152,81748,4008,296656,101.15815454718056
1777224403,1186587,127928,675852,81748,4008,277304,120.93379257558361
1777224409,1169091,126360,674448,81748,4008,262768,93.293142426526
1777224416,1205336,128564,694356,81748,4100,276800,114.50294620794526
1777224423,1245642,125732,746504,81748,4164,267712,109.85915492957747
1777224429,1219346,130248,688552,81740,4016,295000,102.43808792474563
1777224436,1210742,128216,693596,81752,4016,283364,123.52830543539591
1777224443,1215074,131968,694732,81752,4296,282508,94.70124013528749
1777224449,1215982,134724,697752,81752,4272,277660,111.62790697674419
1777224456,1212826,131256,706080,81816,4272,269568,133.1064473435432
1777224463,1267286,133120,763216,81816,4276,265012,109.2073055921672
1777224470,1248106,135388,714316,81816,4252,292488,116.14384085692426
1777224476,1231722,133912,714764,81804,4172,277212,94.4137273593899
1777224483,1246622,132452,712640,81804,4088,295764,100.7731472751273
1777224490,1248763,139596,726224,81804,4088,277168,124.55882352941177
1777224497,1234879,138716,717808,81804,4100,272560,90.2289223897264
1777224503,1304427,139168,786236,81804,3928,273400,123.16913279640383
1777224510,1349571,136348,840332,81804,3928,267260,103.32889480692411
1777224517,1277635,140848,739592,81804,3940,291556,94.94835680751173
1777224524,1265954,138604,738552,81808,3928,283152,117.80718336483933
1777224530,1263514,139992,739432,81816,3952,278396,93.86828160484481
1777224537,1285434,142828,743732,81816,3928,293200,116.43682445024226
1777224544,1264138,141876,748680,81816,4032,267800,103.11974593685784
1777224551,1268734,143560,753840,81816,3952,265616,134.39033597583995
1777224557,1305194,145180,762996,81816,3928,291316,123.3277746896424
1777224564,1291962,144180,755916,81816,3928,286164,92.46830723340791
1777224571,1293838,143732,755112,81816,3952,289264,103.55367335665623
1777224578,1301078,150156,764592,81816,3928,280608,118.40354767184036
1777224585,1281750,147112,762612,81812,3928,266296,92.98147108366086
1777224591,1346139,149092,818388,81804,3940,272900,129.04664560490616
1777224598,1309191,146472,769084,81804,3928,287888,93.13929313929314
1777224605,1333603,150576,780172,81804,3848,297196,98.42460615153789
1777224612,1327175,150372,774864,81804,3764,296356,124.28198433420366
1777224618,1331911,153876,780352,81804,3856,291996,95.92361366140287
1777224625,1332590,155348,789900,81804,3872,281620,111.27596439169139
1777224632,1363754,150888,832456,81804,4140,274336,112.69930594635153
1777224639,1352366,156088,795828,81804,4192,294328,106.00444773906597
1777224646,1337630,156880,790080,81804,4204,284524,157.41119583410824
1777224652,1332526,154664,787928,81804,4180,283812,93.78801843317972
1777224659,1340033,158856,802476,81804,4180,272572,101.99738659697593
1777224666,1345365,155552,805900,81804,4180,277772,109.54902318787659
1777224673,1375505,157176,808468,81804,4204,303700,113.14475873544094
1777224680,1372849,157552,815680,81804,4180,293460,114.6203110704483
1777224687,1361169,158932,815932,81816,4112,280204,98.49805303170777
1777224693,1372758,163376,823268,81816,3940,280196,113.70558375634519
1777224700,1358742,159860,817992,81816,3940,274960,106.7448680351906
1777224707,1415838,161784,885908,81816,3928,262232,123.25925925925927
1777224714,1389374,164784,834704,81816,3928,283960,112.68229647406314
1777224721,1383526,163160,831556,81816,3928,282880,94.28307123034227
1777224728,1400394,164384,829084,81816,3940,300976,116.74324572688843
1777224735,1382437,167552,839192,81812,4032,269632,111.04565537555229
1777224742,1371229,165472,835232,81816,4060,264424,133.82137628111275
1777224748,1418725,167384,854884,81804,4092,290308,125.79742585338556
1777224755,1413725,167332,850280,81804,4092,289960,90.90573694890242
1777224762,1426465,166640,852052,81804,4092,301624,102.61248185776488
1777224769,1424829,171292,862192,81804,4092,285180,122.10296525377477
1777224776,1397282,170396,854236,81804,4092,266488,91.79118243866445
1777224783,1484954,173040,932908,81804,4128,272800,136.59248449470996
1777224790,1416446,170208,864720,81716,4092,275508,95.54210236653824
1777224797,1448226,171464,869044,81716,4092,301708,103.64669232178854
1777224804,1449810,175256,875176,81720,4092,293352,130.12832098319177
1777224811,1419046,176452,870084,81728,4012,266536,90.56330374932078
1777224818,1471286,176696,915348,81732,4012,273260,118.3756721676247
1777224824,1522322,173724,969144,81728,4012,273464,106.04719764011799
1777224831,1479030,179764,890388,81728,4140,302744,101.83163737280296
1777224838,1463900,178260,886316,81728,4036,293304,149.32159882654932
1777224845,1453043,178480,881524,81728,4036,287008,96.3804116394606
1777224852,1458015,181856,893536,81728,4012,276616,109.23694779116467
1777224859,1493783,178268,938736,81728,4012,270764,118.40411840411839
1777224866,1489151,182020,905484,81728,4016,295628,106.88259109311741
1777224873,1480495,182812,901844,81716,4016,289800,128.87362140661725
1777224880,1474339,186116,903036,81728,4028,279108,97.24075743913436
1777224887,1488183,185936,918500,81728,4040,277640,123.20947765212709
1777224894,1586875,182452,1024224,81728,3852,274300,102.19560878243512
1777224901,1510583,186624,921264,81728,3852,296792,102.0775877918735
1777224908,1500499,186844,920784,81728,3852,286960,127.168458781362
1777224915,1491959,190756,921552,81728,3980,273600,94.47897623400365
1777224922,1531743,190524,959844,81716,4116,275160,133.28472475391905
1777224929,1503278,187188,929300,81716,3956,280732,129.7723606381072
1777224936,1529106,190032,937816,81716,3944,295208,103.39636497154396
1777224942,1532804,192200,941152,81716,4252,293128,129.03690369036903
1777224950,1507644,194156,939992,81716,4280,267112,96.9435454872348
1777224957,1546628,193932,973368,81716,4336,272892,123.50163458045769
1777224963,1639276,190628,1064852,81716,4256,277440,108.77192982456141
1777224970,1555092,195096,957004,81716,4256,296632,102.62728755209277
1777224977,1551764,196152,953308,81716,4256,295928,131.98222222222222
1777224984,1531508,198376,957404,81716,4268,269324,91.92100538599641
1777224991,1607272,198508,1024644,81728,4280,277696,136.84971098265896
1777224998,1544904,195472,966736,81728,4256,276296,93.10034228067015
1777225005,1570388,196656,971732,81728,3936,295940,103.02917673294927
1777225012,1569568,202640,975524,81728,3936,285336,128.80990845449648
1777225019,1537492,199980,974372,81728,3936,257056,98.44805550483842
1777225026,1635796,202324,1055636,81728,3960,271736,136.34883300162838
1777225033,1567356,200676,984508,81728,3976,276068,117.65562431743722
1777225040,1595004,201792,986512,81728,3964,300596,105.7513237173635
1777225047,1587420,206952,994772,81728,3952,279596,131.49090909090907
1777225054,1562168,205056,988792,81736,3900,262240,94.34100036509675
1777225061,1652388,206676,1061880,81736,3980,277676,137.4040349937511
1777225068,1591016,204040,999320,81736,3876,281596,96.37342908438062
1777225075,1603851,205080,1004120,81736,3876,288568,104.14713306887846
1777225082,1600295,211848,1009948,81736,3876,272400,121.85996793158738
1777225089,1586803,208892,1005492,81736,3804,266392,99.0448729500811
1777225096,1709142,210688,1121252,81728,3944,271024,134.32134465931682
1777225103,1613782,211240,1017496,81736,3932,278864,98.44372059355773
1777225110,1631906,208808,1019112,81736,3956,297780,100.35435861091425
1777225117,1642834,215668,1030804,81736,3956,290136,129.04608788853162
1777225125,1616282,213128,1024124,81736,3956,272800,123.80780996940794
1777225131,1701546,214544,1103388,81736,3932,277412,137.8668575518969
1777225139,1629806,212484,1031732,81788,3932,279332,101.68649032487129
1777225146,1660818,213808,1039444,81736,3944,301348,107.37294201861131
1777225153,1648338,220248,1045372,81736,3932,276492,128.94597923631886
1777225160,1630846,217372,1038484,81736,3876,268816,103.07529162248143
1777225167,1681606,219000,1058868,81724,3972,297456,128.78048780487805
1777225174,1656858,217852,1049180,81728,3960,283548,100.23201856148492
1777225181,1674862,219128,1048216,81736,3960,301228,112.49560014079549
1777225189,1659874,221640,1059168,81736,3960,272768,113.0057803468208
1777225196,1709382,221376,1110636,81736,4036,270988,122.58635961027457
1777225203,1699750,223624,1072108,81736,4024,297648,114.94899753781218
1777225210,1684886,222380,1067856,81736,4120,288180,103.235082674335
1777225217,1675578,228924,1070012,81736,4160,270116,109.81518033375201
1777225224,1677458,222824,1076496,81736,4056,271724,143.24324324324326
1777225231,1717066,226416,1080600,81736,4032,303652,117.42073387958676
1777225238,1714818,224912,1086868,81736,4032,296636,123.28427026068451
1777225245,1707150,232428,1084164,81736,4840,283248,104.44522226111306
1777225252,1716810,231636,1096960,81736,4708,281016,108.0968135121017
1777225260,1745898,228732,1130368,81736,4880,279420,120.33105433609212
1777225267,1732186,231248,1097036,81736,4696,296704,103.74350707504925
1777225274,1735286,231652,1098284,81736,4628,298216,137.51533204836167
1777225281,1708694,234568,1096208,81736,4616,270788,95.63857515204171
1777225288,1762202,233532,1137564,81736,4616,283976,135.40661304736372
1777225295,1727942,231344,1106900,81736,4696,282492,97.7427445360086
1777225302,1752610,232496,1107896,81736,4364,305364,104.3911111111111
1777225309,1750246,239180,1119148,81724,4388,285020,133.04994686503719
1777225317,1731922,236256,1115300,81736,4228,273616,122.70462633451957
1777225324,1759254,238512,1124960,81740,4068,289212,134.87957181088314
1777225331,1762618,237304,1125728,81736,4044,293040,102.15494211932324
1777225338,1766060,236004,1123304,81736,3960,300296,111.81738366988587
1777225345,1754910,242632,1137568,81736,3960,268240,115.02265597769257
1777225352,1760710,240220,1145768,81736,4040,268156,122.78279341476367
1777225359,1794282,242764,1149872,81736,3960,295156,113.89538019054466
1777225366,1773258,241868,1141344,81724,3904,283604,100.9418873289497
1777225374,1809242,246204,1144088,81740,3880,312508,116.58784375547381
1777225381,1773702,244000,1150836,81740,3892,272396,113.29639889196676
1777225388,1811786,243728,1201836,81740,3880,259768,115.61672842773953
1777225395,1809678,244200,1165016,81740,3880,294004,123.185094041132
1777225402,1794474,245016,1158244,81740,3892,284732,105.18982932776035
1777225410,1801686,251568,1162692,81740,3904,280924,111.32596685082873
