timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777126195,360405,31284,106852,75136,2396,131780,104.08080808080808
1777126201,320713,29156,97344,75136,2396,103716,58.01225054337088
1777126208,314737,23664,96868,75136,2396,103716,9.790761942360838
1777126214,314617,23548,96868,75136,2396,103716,8.695652173913043
1777126220,314617,23544,96868,75136,2396,103716,8.67075664621677
1777126227,368089,28540,115224,75136,2396,133820,50.509164969450104
1777126233,362945,31608,107012,75136,2396,133820,102.39606799098915
1777126239,362581,31224,107028,75136,2396,133820,94.146144529673
1777126246,362669,31304,107036,75136,2396,133820,102.13786213786213
1777126252,322957,28864,97772,75136,2396,105804,56.4613880742913
1777126258,317117,23676,97128,75136,2396,105804,9.123649459783914
1777126265,316949,23564,97076,75136,2396,105804,8.551835417507059
1777126271,316949,23560,97080,75136,2396,105804,8.685162846803378
1777126277,370289,28820,116824,75136,2396,134128,60.955452529731915
1777126284,363005,31744,106612,75136,2396,134128,97.11264741764946
1777126290,364583,31228,106656,75136,2396,136176,97.09373720835039
1777126296,362511,31200,106656,75136,2396,134128,100.36246476037051
1777126303,323291,28492,97508,75136,2396,106760,52.17036886081109
1777126309,317308,23648,96320,75144,2396,106760,9.54653937947494
1777126315,317212,23556,96320,75144,2396,106760,8.280901156890602
1777126322,317368,23552,96480,75144,2396,106760,8.974097491331838
1777126328,371560,28840,117448,75144,2396,134688,53.12940229422419
1777126334,364036,31848,106916,75144,2396,134688,101.19712689545094
1777126341,365560,31424,106808,75128,2396,136736,97.54514100223169
1777126347,363364,31252,106828,75128,2396,134688,99.71943887775551
1777126353,323720,28384,97252,75132,2396,107480,50.06095083299472
1777126360,318444,23652,96716,75132,2396,107480,8.60564237872945
1777126366,318352,23564,96716,75132,2396,107480,8.519188266023708
1777126372,318196,23568,96556,75132,2396,107480,9.16951538306857
1777126378,371512,29112,115212,75128,2396,136584,60.04415011037527
1777126385,365556,31772,106576,75140,2396,136584,101.87689202825429
1777126391,365220,31420,106588,75140,2396,136584,97.63970143231793
1777126397,365088,31268,106608,75140,2396,136584,98.76543209876543
1777126404,326188,28200,97736,75140,2396,109620,46.606606606606604
1777126410,320251,23640,96424,75132,2396,109620,9.034079451502318
1777126416,320191,23576,96428,75132,2396,109620,8.275313308136065
1777126423,320195,23584,96428,75132,2396,109620,9.021345146999597
1777126429,371791,29372,115540,75132,2396,136304,66.45109135004043
1777126435,365239,31732,106628,75132,2396,136304,98.3939825167717
1777126442,364679,31276,106520,75132,2396,136304,97.85785785785785
1777126448,364687,31276,106528,75132,2396,136304,102.42825607064017
1777126454,325980,27748,96568,75140,2396,111024,43.29603255340794
1777126461,321552,23648,96248,75140,2396,111024,8.52604061934446
1777126467,321460,23560,96248,75140,2396,111024,8.343361411953468
1777126473,321468,23568,96248,75140,2396,111024,8.488488488488489
1777126480,379248,29676,116700,75140,2396,142228,67.45254745254745
1777126486,371348,31932,106540,75140,2396,142228,98.5553772070626
1777126493,370696,31316,106504,75140,2396,142228,98.4541256775748
1777126499,370652,31280,106496,75140,2396,142228,99.69505997153894
1777126505,326820,27460,96708,75140,2396,112000,37.273652085452696
1777126511,322244,23648,95952,75140,2396,112000,8.679631525076765
1777126518,322168,23560,95968,75140,2396,112000,8.212560386473431
1777126524,322172,23564,95968,75140,2396,112000,7.964242177976432
1777126530,376528,29916,115788,75144,2396,140160,70.17265330422703
1777126537,369744,31948,106964,75128,2400,140160,100.26067776218169
1777126543,369040,31268,106920,75140,2400,140160,96.07803292013818
1777126549,369000,31244,106908,75140,2400,140160,102.70812437311936
1777126556,328020,27280,96956,75140,2400,113088,36.096203538064
1777126562,324024,23656,96592,75140,2400,113088,8.961303462321792
1777126568,324088,23572,96744,75140,2400,113088,8.89248181083266
1777126575,324084,23568,96744,75140,2400,113088,8.757348469491182
1777126581,382712,30280,118216,75140,2400,143520,72.81533804238143
1777126587,374847,31824,106756,75140,2400,145568,104.77732793522267
1777126594,372107,31260,106628,75140,2400,143520,97.55706848217861
1777126600,372115,31260,106636,75140,2400,143520,100.37962037962038
1777126606,329939,26940,97644,75140,2400,114648,25.837706903512313
1777126613,325455,23664,96440,75140,2400,114648,8.901476835929598
1777126619,325351,23568,96440,75140,2400,114648,8.2984240973469
1777126625,325219,23568,96308,75140,2400,114648,8.862034239677746
1777126632,382527,30676,116804,75140,2400,144336,80.06417970316888
1777126638,374279,32064,107172,75140,2400,144336,100.05994005994006
1777126645,373427,31228,107156,75140,2400,144336,91.75857228794867
1777126651,375515,31260,107164,75140,2400,146384,100.72289156626506
1777126657,333511,26408,100972,75140,2400,115420,23.656343656343655
1777126664,330195,23644,100428,75140,2400,115420,9.37563144069509
1777126670,330119,23572,100428,75140,2400,115420,8.822939643071988
1777126676,330139,23588,100428,75140,2400,115420,8.582995951417004
1777126682,381063,31160,115708,75140,2400,143480,87.8594249201278
1777126689,373631,31928,107512,75140,2400,143480,97.34085414987914
1777126695,374983,31284,107460,75140,2400,145528,96.49617398308497
1777126702,372755,31104,107460,75140,2400,143480,96.73735725938009
1777126708,334239,26004,101072,75140,2400,116444,20.32
1777126714,331035,23608,100276,75140,2400,116444,8.683417085427134
1777126720,330983,23556,100276,75140,2400,116444,8.398950131233596
1777126727,330971,23544,100276,75140,2400,116444,8.488488488488489
1777126733,387269,31452,118780,75128,2400,146308,90.37724430098851
1777126739,376377,31840,107500,75128,2400,146308,97.12562814070351
1777126746,375649,31228,107388,75128,2400,146308,99.57011258955988
1777126752,377641,31172,107388,75128,2400,148356,99.53013278855975
1777126758,334729,25928,100692,75132,2400,117372,18.59011911735989
1777126765,331869,23604,100168,75132,2400,117372,8.856682769726248
1777126771,331833,23564,100172,75132,2400,117372,8.557013118062564
1777126778,331744,23532,100172,75124,2400,117372,8.905079943331309
1777126784,388760,31808,117544,75120,2400,148724,96.8968968968969
1777126790,376756,31768,107616,75132,2400,146676,97.35018344883815
1777126796,378208,31268,107520,75132,2400,148724,95.66444847751563
1777126803,376136,31232,107532,75132,2400,146676,96.88581314878893
1777126809,333556,25600,98540,75132,2400,118716,15.562310030395137
1777126815,329820,23608,96808,75132,2400,118716,8.796481407437025
1777126822,329756,23544,96808,75132,2400,118716,8.40064620355412
1777126828,329744,23532,96808,75132,2400,118716,8.429584599797366
1777126834,388332,32096,116992,75132,2400,148532,95.28774814517746
1777126841,378408,31924,107244,75132,2400,148532,99.2084432717678
1777126847,377740,31308,107192,75132,2400,148532,99.18277855292007
1777126854,377641,31232,107192,75132,2400,148532,99.6742671009772
1777126860,337368,25236,101724,75132,2400,119692,12.604706820901477
1777126866,334424,23596,100432,75132,2400,119692,8.78243512974052
1777126873,334400,23568,100432,75132,2400,119692,8.38607594936709
1777126879,382852,25036,118288,75132,2400,148820,17.54036276659358
1777126885,379416,31760,107980,75132,2400,148952,88.46459824980111
1777126892,378589,31332,107524,75140,2400,148952,94.25981873111783
1777126898,378569,31284,107548,75140,2400,148952,98.26848645345284
1777126904,378645,31364,107536,75140,2400,148952,98.13160032493907
1777126911,333801,24432,98436,75140,2400,120140,9.533267130089374
1777126917,331025,23588,96516,75140,2400,120140,8.713190802743041
1777126923,330985,23548,96516,75140,2400,120140,7.912797739200646
1777126930,387813,25412,119312,75140,2400,152304,20.39983680130559
1777126936,382701,31684,107920,75140,2400,152304,93.29021827000808
1777126942,381969,31216,107640,75148,2400,152304,99.8984771573604
1777126949,382009,31252,107644,75128,2400,152304,97.94943260999402
1777126955,357785,31852,102840,75128,2404,131528,95.79866044245992
1777126961,334433,23612,98120,75128,2408,121880,9.538950715421304
1777126968,334361,23536,98128,75128,2408,121880,8.422725466825586
1777126974,334405,23580,98128,75128,2408,121880,8.30670926517572
1777126980,385697,25804,118256,75132,2408,150808,25.080385852090032
1777126987,381669,31776,108248,75128,2408,150808,98.28753484667463
1777126993,380741,31200,107876,75128,2408,150808,100.0
1777127000,380829,31300,107864,75128,2408,150808,98.10407422347721
1777127006,351405,31384,103372,75128,2408,125788,86.25861370085124
1777127012,340281,23736,102120,75128,2408,123564,8.80880880880881
1777127019,340081,23548,102120,75128,2408,123564,8.835341365461847
1777127025,340101,23568,102120,75128,2408,123564,8.693902193600323
1777127031,389318,25964,119136,75120,2408,153416,27.10204081632653
1777127037,384026,31656,108144,75120,2408,153416,97.64729539513372
1777127044,385475,31304,107840,75128,2408,155464,95.85774904021014
1777127050,383359,31220,107852,75128,2408,153416,95.76899939843594
1777127056,352119,31180,102788,75128,2408,127276,81.79991964644435
1777127063,338995,23744,98744,75128,2408,125632,7.673469387755103
1777127069,338807,23564,98744,75128,2408,125632,7.306677491374061
1777127075,338787,23548,98744,75128,2408,125632,6.973444151631868
1777127082,393931,26044,119952,75128,2408,157048,27.165514436762912
1777127088,385403,31760,107752,75128,2408,155000,97.04811969268096
1777127094,384559,31196,107472,75128,2408,155000,101.72378827823971
1777127100,384683,31320,107472,75128,2408,155000,94.5235707121364
1777127107,353619,31108,102380,75128,2408,129232,83.37028824833703
1777127113,339419,23752,97716,75128,2408,127052,8.711433756805807
1777127119,339227,23564,97724,75128,2408,127052,8.463073852295409
1777127126,339215,23552,97724,75128,2408,127052,8.085708510208207
1777127132,392651,26392,119068,75128,2408,156296,29.390391602745257
1777127138,387035,31768,108072,75128,2408,156296,95.17736149860502
1777127145,386227,31284,107748,75128,2408,156296,100.78360458107294
1777127151,386199,31252,107748,75128,2408,156296,96.78456591639872
1777127158,353711,30716,103096,75128,2408,128988,79.72674301788226
1777127164,341759,23744,98244,75128,2408,128860,9.065606361829026
1777127170,341459,23564,98136,75128,2408,128860,8.847778001206514
1777127177,341451,23556,98136,75128,2408,128860,8.035355564483728
1777127183,394875,26872,118964,75128,2408,158128,36.15447822514379
1777127189,388715,31680,107996,75128,2408,158128,91.86140209508461
1777127196,390013,31268,107652,75128,2408,160176,100.27899561578317
1777127202,390017,31264,107652,75132,2408,160176,95.4293912687026
1777127208,353887,30292,102724,75100,2408,130032,72.96102852551225
1777127215,346971,23748,102352,75100,2408,130032,8.156737305077968
1777127221,346787,23576,102352,75100,2408,130032,8.729036168923015
1777127227,346771,23560,102352,75100,2408,130032,8.212560386473431
1777127234,395991,27180,119304,75100,2408,158576,37.871737811045925
1777127240,388819,31764,107624,75100,2408,158576,95.05901180236047
1777127246,388379,31288,107652,75100,2408,158576,95.28859881705078
1777127252,388395,31304,107648,75100,2408,158576,97.33468972533062
1777127259,350791,30092,98432,75100,2408,131392,69.63497793822704
1777127265,344031,23716,98052,75100,2408,131392,7.157057654075547
1777127271,343871,23564,98052,75100,2408,131392,7.262457131329433
1777127278,343851,23544,98052,75100,2408,131392,6.9201367934017295
1777127284,394747,27424,116520,75100,2408,159928,43.12930685042562
1777127290,390447,31720,107924,75100,2408,159928,96.86880697582242
1777127297,392019,31320,107840,75100,2408,161976,98.64124923950517
1777127303,389903,31248,107844,75100,2408,159928,95.17269238537669
1777127310,352327,29728,99044,75100,2424,132644,67.00060108194751
1777127316,345311,23700,98064,75100,2424,132644,8.32
1777127322,345207,23600,98064,75100,2424,132644,9.28928928928929
1777127329,345248,23580,98064,75108,2424,132644,8.171440016022432
1777127335,396696,28008,116500,75108,2424,161208,49.667405764966745
1777127341,392508,31816,108504,75108,2424,161208,96.83366733466934
1777127348,391940,31380,108372,75108,2424,161208,99.22606924643584
1777127354,391848,31284,108376,75108,2424,161208,97.09593430803125
1777127360,352636,29248,98936,75108,2424,133468,60.98294884653962
1777127367,346592,23680,98468,75108,2424,133468,7.576062865202498
1777127373,346444,23572,98468,75108,2396,133468,9.328508242862888
1777127379,346371,23556,98468,75100,2396,133468,8.313349320543566
1777127386,396707,28324,115832,75104,2396,161652,52.75257108287962
1777127392,394295,31832,107864,75100,2396,163700,94.80283114256825
1777127398,391727,31360,107804,75104,2396,161652,94.5844078555842
1777127405,391631,31272,107800,75100,2396,161652,96.7948717948718
1777127411,355807,28844,101788,75100,2396,134264,52.73671594087096
1777127417,349987,23660,101160,75100,2396,134264,8.285202150965942
1777127424,349915,23584,101168,75100,2396,134264,8.056394763343404
1777127430,349903,23572,101168,75100,2396,134264,8.754476721050537
1777127437,399543,28744,116520,75112,2400,163348,60.44731009470079
1777127443,393511,31824,107408,75112,2400,163348,93.64921361736013
1777127449,392967,31292,107396,75112,2400,163348,97.72357723577237
1777127456,394967,31248,107392,75112,2400,165396,95.83756345177665
1777127462,356631,28416,101888,75112,2400,135388,50.870797893884166
1777127468,350839,23676,100844,75112,2400,135388,8.61244019138756
1777127475,350800,23572,100856,75120,2400,135388,8.455284552845528
1777127481,350792,23564,100856,75120,2400,135388,8.532904004829946
1777127487,402432,29072,117892,75120,2400,164460,62.231155778894475
1777127493,397940,31760,108664,75120,2400,166508,95.07803121248499
1777127500,397584,31396,108672,75120,2400,166508,97.64419171405362
1777127506,395316,31164,108680,75120,2400,164460,95.35779444557065
1777127513,355660,28240,99036,75120,2400,137368,46.95477386934673
1777127519,350408,23684,98348,75120,2400,137368,8.092251669026906
1777127525,350308,23580,98356,75120,2400,137368,8.830022075055188
1777127531,350300,23572,98356,75120,2400,137368,8.681925808997633
1777127538,402808,29428,117128,75120,2400,165236,68.14393169343363
1777127544,396528,31836,108440,75120,2400,165236,98.44413012729845
1777127551,395884,31232,108400,75120,2400,165236,97.48987854251013
1777127557,395868,31224,108392,75120,2400,165236,96.95993557479365
1777127563,355144,27800,98016,75120,2400,138308,43.53852425601305
1777127569,350644,23668,97656,75120,2400,138308,8.740564163686928
1777127576,350552,23572,97664,75120,2400,138308,8.73963180254906
1777127582,350552,23572,97664,75120,2400,138308,8.498697133694128
1777127588,407824,29628,120688,75120,2400,166488,70.44126536369131
1777127595,397804,31916,108376,75120,2400,166488,97.27126805778491
1777127601,397112,31180,108424,75120,2400,166488,99.4404476418865
1777127608,397052,31128,108416,75120,2400,166488,91.23940250302786
1777127614,356368,27520,98832,75120,2400,138988,38.17065927539101
1777127620,351512,23656,97848,75120,2400,138988,9.281856371274255
1777127627,351444,23580,97860,75120,2400,138988,8.4647634258335
1777127633,351375,23568,97860,75112,2400,138988,8.704412653636913
1777127639,409227,30020,120480,75112,2400,167756,76.33649384708492
1777127646,398485,31932,107800,75100,2400,167756,97.2929292929293
1777127652,399805,31252,107752,75100,2400,169804,97.57647993643226
1777127658,397941,31432,107752,75100,2400,167756,99.31918301962355
1777127665,357269,27104,98220,75100,2400,140940,33.06320907617504
1777127671,353181,23648,97596,75100,2400,140940,8.011444921316166
1777127677,353101,23572,97596,75100,2400,140940,8.431293068504257
1777127684,353113,23584,97596,75100,2400,140940,8.704412653636913
1777127690,409917,30220,119844,75104,2400,168848,76.67126799447841
1777127696,401969,32016,108052,75100,2400,170896,97.06709521896344
1777127703,399165,31240,108068,75104,2400,168848,93.92646760105626
1777127709,399229,31316,108056,75104,2400,168848,94.10828025477707
1777127715,358317,26872,98708,75100,2400,141720,30.203755493407908
1777127722,353985,23632,97624,75100,2400,141720,7.3453093812375245
1777127728,353941,23588,97624,75100,2400,141720,7.063655030800821
1777127734,353917,23568,97624,75100,2400,141720,7.39252711932503
1777127741,411749,30720,120640,75108,2400,169352,81.05583756345177
1777127747,400377,31828,108164,75100,2400,169352,97.13594191206131
1777127753,399745,31292,108068,75100,2400,169352,100.63200815494393
1777127760,399589,31136,108068,75100,2400,169352,96.045197740113
1777127766,359477,26604,98408,75100,2400,143428,27.848613640963364
1777127772,355938,23636,97788,75108,2400,143428,8.331664330062088
1777127779,355894,23596,97788,75108,2400,143428,8.683417085427134
1777127785,355878,23580,97788,75108,2400,143428,8.212560386473431
1777127791,415862,30916,120952,75108,2400,172892,87.11581518420518
1777127798,403510,31908,107612,75108,2400,172892,97.33174034249303
1777127804,402666,31140,107408,75108,2400,173020,100.30333670374114
1777127810,403006,31268,107620,75108,2400,173020,100.40883074407196
1777127817,360254,26408,97628,75108,2400,145112,23.4485546796038
1777127823,356850,23648,96992,75108,2400,145112,8.667736757624397
1777127829,356790,23592,96992,75108,2400,145112,8.584733751771614
1777127835,356786,23588,96992,75108,2400,145112,8.368537517602093
1777127842,417322,31064,121348,75108,2400,173800,86.87928946306015
1777127848,406858,31896,108008,75108,2400,175848,92.89595492050714
1777127854,404082,31232,107940,75108,2400,173800,101.21261115602263
1777127861,406442,31320,108168,75108,2400,175848,95.1229343006852
1777127867,361726,26148,98260,75108,2400,146204,21.268882175226587
1777127873,358622,23648,97668,75108,2400,146204,8.321664332866572
1777127880,358562,23588,97668,75108,2400,146204,8.992372541148134
1777127886,358558,23584,97668,75108,2400,146204,8.461384953103172
1777127892,422442,31484,122156,75108,2400,177688,91.11066317274744
1777127899,406618,31876,107992,75108,2400,175640,96.15384615384616
1777127905,405942,31256,107936,75108,2400,175640,97.89983844911147
1777127911,406294,31352,108176,75108,2400,175640,94.97497497497498
1777127918,363578,25844,98492,75108,2400,148112,15.903614457831324
1777127924,360290,23668,97388,75108,2400,148112,8.392715756136184
1777127931,360198,23580,97388,75108,2400,148112,8.612634572415194
1777127937,360214,23596,97388,75108,2400,148112,8.488488488488489
1777127943,420866,31916,121772,75116,2400,175996,96.07647878908584
1777127950,406934,31952,107780,75108,2400,175996,100.402252614642
1777127956,406362,31252,107896,75108,2400,175996,98.30300552034349
1777127962,406278,31168,107884,75112,2400,175996,95.79182760723725
1777127968,368686,25432,102200,75112,2400,149820,12.931905435441504
1777127975,365726,23644,101040,75112,2400,149820,8.522613065326633
1777127981,365690,23604,101040,75112,2400,149820,8.37865055387714
1777127987,365637,23604,101040,75104,2400,149820,10.505372065260644
1777127994,420609,32084,119560,75100,2416,177760,98.676293622142
1777128000,409613,31872,108640,75100,2416,177888,93.85021311142683
1777128006,409053,31296,108652,75100,2420,177888,93.0083899320815
1777128013,409135,31416,108668,75100,2420,177888,95.31031730193574
1777128019,367173,24888,100188,75100,2420,150868,11.35091926458833
1777128026,364097,23612,98400,75100,2420,150868,8.51063829787234
1777128032,364069,23584,98400,75100,2420,150868,8.187838651414811
1777128038,415657,25192,119636,75100,2420,179608,18.416801292407108
1777128045,411209,31788,108568,75108,2420,179608,95.94839750050393
1777128051,410549,31344,108276,75172,2420,179608,98.66774323778765
1777128057,410517,31312,108280,75172,2420,179608,98.83111648528819
1777128064,410710,31484,108280,75172,2424,179608,90.49990041824337
1777128070,366162,24332,97920,75180,2424,152520,9.121824364872975
1777128076,365442,23620,97920,75180,2428,152520,8.209255533199194
1777128083,365426,23604,97920,75180,2428,152520,8.81057268722467
1777128089,418618,25696,118756,75180,2428,182776,21.204819277108435
1777128095,414466,31780,108516,75180,2428,182776,96.4824120603015
1777128102,414014,31344,108500,75180,2428,182776,96.07128392061564
1777128108,414018,31124,108724,75180,2428,182776,100.52610279239174
1777128114,388850,31756,103692,75180,2428,162000,91.56723963599596
1777128121,369106,23800,99696,75180,2428,154208,8.650380456547857
1777128127,368898,23604,99696,75180,2428,154208,8.661417322834646
1777128134,368370,23604,99168,75180,2428,154208,8.7079217899617
1777128140,423238,26008,120268,75180,2428,185568,26.31266098672479
1777128146,416958,31772,108216,75184,2428,185568,92.77229716126435
1777128153,418678,31372,108288,75184,2428,187616,94.32595573440643
1777128159,418570,31264,108288,75184,2428,187616,97.5609756097561
1777128165,383506,31192,103204,75180,2428,157696,83.7190581605957
1777128172,373186,23796,102044,75180,2428,155932,9.083665338645417
1777128178,372982,23604,102044,75180,2428,155932,8.385406168111267
1777128184,372994,23612,102044,75180,2428,155932,8.858465874773506
1777128191,422746,26600,120468,75180,2428,184264,30.33867369701886
1777128197,415982,31712,108592,75180,2428,184264,96.38748738647831
1777128203,415646,31388,108580,75180,2428,184264,91.9101570264361
1777128210,415658,31376,108600,75180,2428,184264,96.7479674796748
1777128216,382654,30664,103148,75180,2428,157420,74.39244828278771
1777128222,371602,23796,99092,75180,2428,157292,8.73963180254906
1777128229,371402,23608,99092,75180,2428,157292,8.700906344410877
1777128235,371341,23604,99092,75172,2428,157292,8.887093516461322
1777128241,424969,26904,120056,75172,2428,186648,33.39382940108893
1777128248,420181,31700,108420,75172,2428,188696,96.45161290322581
1777128254,417897,31312,108572,75172,2428,186648,95.00501504513541
1777128260,417997,31428,108556,75172,2428,186648,99.34223639625273
1777128267,380049,30340,99256,75172,2428,159084,73.75428686705668
1777128273,373109,23796,98860,75172,2428,159084,8.346709470304976
1777128280,372917,23616,98860,75172,2428,159084,8.519188266023708
1777128286,372881,23620,98820,75172,2428,159084,8.950366151342555
1777128292,426417,27184,121320,75172,2428,186544,38.049173720274084
1777128298,418601,31684,109004,75172,2428,186544,98.1346309813463
1777128305,418257,31408,108936,75172,2428,186544,94.56302859444222
1777128311,418125,31272,108940,75172,2428,186544,97.8010893685697
1777128317,381765,30068,99884,75172,2428,160440,69.93741166969514
1777128324,374645,23740,99096,75172,2428,160440,9.21026055342355
1777128330,374513,23612,99096,75172,2428,160440,8.08244089715094
1777128336,374513,23612,99096,75172,2428,160440,8.621033725803233
1777128343,430441,27584,120748,75172,2428,190732,40.28084252758275
1777128349,422757,31760,108888,75164,2428,190732,98.32857725234408
1777128355,422165,31284,108768,75168,2428,190732,93.83924928600571
1777128362,424285,31356,108768,75168,2428,192780,98.23717948717949
1777128368,383118,29900,99552,75176,2428,162220,64.79154199082386
1777128374,376522,23752,99112,75172,2428,162220,8.706166868198308
1777128381,376398,23628,99112,75172,2428,162220,8.73963180254906
1777128387,376382,23616,99112,75172,2428,162220,8.467331569305923
1777128393,431398,27652,120996,75172,2428,191308,44.83586869495596
1777128400,423262,31764,108748,75172,2428,191308,95.43065103113626
1777128406,423094,31356,108984,75176,2428,191308,94.40796019900498
1777128412,423082,31316,109012,75176,2428,191308,99.45421467556095
1777128419,383558,29576,99288,75176,2428,163236,62.77602523659306
1777128425,377402,23736,98980,75176,2428,163236,8.595304417031437
1777128432,377282,23620,98980,75176,2428,163236,8.166533226581265
1777128438,377270,23608,98980,75176,2428,163236,8.262454434993925
1777128444,433202,28088,120604,75180,2428,193036,49.09747292418773
1777128450,424986,31896,108580,75180,2428,193036,94.66882067851373
1777128457,424518,31348,108532,75180,2428,193164,92.96340973059911
1777128463,424406,31232,108536,75180,2428,193164,98.81390593047034
1777128469,384554,29244,98836,75180,2428,164996,58.41979249800479
1777128476,378582,23760,98356,75180,2428,164996,8.992372541148134
1777128482,378430,23608,98360,75180,2428,164996,8.398950131233596
1777128488,378434,23612,98360,75180,2428,164996,8.383716243450221
1777128495,436078,28448,118916,75180,2444,197212,50.4650222401941
1777128501,426770,31832,108268,75180,2448,195164,97.97898140662895
1777128507,428230,31312,108200,75180,2448,197212,95.6188168786594
1777128514,428206,31280,108204,75180,2448,197212,91.90176578039375
1777128520,386930,29068,99276,75180,2448,167076,57.65765765765766
1777128526,380762,23744,98440,75180,2448,167076,9.055993531433192
1777128533,380646,23632,98440,75180,2448,167076,8.397254743641502
1777128539,380630,23616,98440,75180,2448,167076,8.336673346693386
1777128545,438005,28500,121636,75172,2448,196420,53.03424794712598
1777128552,430869,31936,109012,75172,2452,198468,99.33373712901272
1777128558,428213,31332,109004,75172,2452,196420,96.01282308154678
1777128564,428273,31392,109004,75172,2452,196420,98.6147359967878
1777128571,387849,28664,99140,75172,2452,168584,48.9990089197225
1777128577,382373,23724,98608,75172,2452,168584,8.745776187636652
1777128584,382265,23624,98608,75172,2452,168584,8.24909017387788
1777128590,382257,23616,98608,75172,2452,168584,8.736097067745197
1777128596,441141,29112,123088,75172,2452,197484,60.21332260012075
1777128602,429697,31928,108828,75172,2452,197484,89.60000000000001
1777128609,429289,31484,108860,75172,2452,197484,92.54332930270053
1777128615,429053,31232,108872,75172,2452,197484,97.11264741764946
1777128621,389449,28280,100108,75172,2452,169592,47.97432811873245
1777128628,383777,23708,99016,75172,2452,169592,7.930406635646368
1777128634,383713,23648,99016,75172,2452,169592,8.122635874975115
1777128640,383713,23644,99016,75172,2452,169592,8.721986674742581
1777128647,438537,29396,118852,75172,2452,198824,63.10718586912887
1777128653,433701,31812,109552,75172,2452,200872,99.41116751269035
1777128659,431146,31356,109444,75180,2452,198824,92.09787404733252
1777128666,433106,31296,109416,75180,2452,200872,98.62357869539198
