timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777144343,792540,30100,360672,78264,2844,301664,83.83658969804618
1777144350,792296,30124,360276,78264,2844,301792,85.210849336765
1777144356,791660,30128,360864,78264,2844,300564,87.62057877813506
1777144362,792036,30140,361100,78264,2844,300692,75.81284694686757
1777144369,792980,30360,361952,78264,2844,300564,81.70486529955771
1777144375,792828,30196,362000,78264,2816,300564,74.18153303273868
1777144382,802164,30612,362192,78264,2816,309292,78.96440129449837
1777144388,801668,30132,362304,78264,2816,309164,79.10148415563579
1777144394,802560,30400,362404,78264,2816,309688,83.80493678506924
1777144400,802268,30236,362404,78264,2816,309560,73.15112540192926
1777144407,846960,30104,362172,78264,2816,354616,77.38310254866546
1777144413,801268,30108,361928,78264,2816,309164,74.09200968523002
1777144419,846380,30120,361844,78264,2816,354348,83.73590982286635
1777144426,801172,30140,361800,78264,2816,309164,79.32557205941389
1777144432,801600,30088,362280,78264,2816,309164,82.9748743718593
1777144438,801872,30356,362156,78264,2816,309292,80.45602605863192
1777144445,801216,30028,361956,78264,2816,309164,78.25555329121663
1777144451,801620,30016,362104,78264,2816,309432,78.80645820559984
1777144457,801552,30192,361860,78264,2816,309432,77.96744739976181
1777144464,801660,30196,361836,78264,2816,309560,74.22347720855184
1777144470,801756,30204,362192,78264,2816,309292,76.43211100099107
1777144476,801636,30200,362076,78264,2816,309292,74.74267616785431
1777144483,801528,30156,362140,78264,2816,309164,78.76972238865588
1777144489,801452,30156,362064,78264,2816,309164,78.62289831865492
1777144495,802212,30228,362624,78264,2816,309292,77.0251256281407
1777144502,802056,30128,362696,78264,2816,309164,77.39863508631072
1777144508,802320,30120,362968,78264,2816,309164,77.38287560581584
1777144514,802648,30456,362832,78264,2816,309292,77.98590130916415
1777144521,802472,30164,362680,78264,2816,309560,81.5805228497306
1777144527,802636,30272,362736,78264,2816,309560,77.15251541061842
1777144533,802856,30384,362716,78264,2816,309688,77.86601506821421
1777144540,847720,30404,362748,78264,2840,354476,76.9922353902738
1777144546,802648,30192,362944,78264,2840,309420,77.98292634504665
1777144552,802076,30060,362504,78264,2840,309420,76.19047619047619
1777144559,802420,30072,362964,78264,2840,309292,82.46276067527309
1777144565,802720,30244,363092,78264,2840,309292,79.71303308090873
1777144571,848924,30204,364152,78264,2840,354476,79.98380894555758
1777144578,803460,30148,363928,78264,2840,309292,79.05391862096613
1777144584,810348,30356,364444,78264,2840,315456,79.40286463586847
1777144590,810076,30132,364268,78264,2840,315584,75.53578649413669
1777144597,809352,30028,363800,78264,2816,315456,77.8387162299411
1777144603,803600,30276,363964,78264,2816,309292,76.56033287101248
1777144609,849504,30312,364380,78264,2816,354744,80.54772452678212
1777144616,849136,30084,364240,78264,2816,354744,71.85437087417483
1777144622,806192,30700,365736,78264,2816,309688,75.05022097227803
1777144628,806420,30780,365884,78264,2816,309688,76.756322761943
1777144635,806280,30676,366116,78264,2816,309420,76.86492938134076
1777144641,805024,30772,366172,78264,2816,308012,78.65438526231478
1777144647,811040,30736,365932,78264,2816,314304,79.09827961241844
1777144654,810096,30204,365648,78264,2816,314176,77.75761242185925
1777144660,803964,30252,365632,78264,2816,308012,79.26193341355795
1777144666,803704,30112,365384,78264,2816,308140,76.12929130696648
1777144673,803688,30296,365312,78264,2816,308012,78.69905641437462
1777144679,850764,30120,366572,78264,2816,354004,81.05939004815409
1777144685,850560,30076,366412,78264,2816,354004,77.83609204683084
1777144692,805252,30016,366348,78264,2816,308820,79.18902802623732
1777144698,805128,29980,366940,78264,2816,308140,83.32673267326733
1777144705,804612,29940,366464,78264,2816,308140,75.48980407836865
1777144711,804456,30064,366312,78264,2816,308012,80.6077568972411
1777144717,805204,30304,366692,78264,2816,308140,75.9322033898305
1777144724,850396,29860,367272,78264,2816,353196,79.01830617581976
1777144730,849664,29872,366652,78256,2816,353068,79.08194080934166
1777144736,804316,29788,366316,78256,2816,308140,76.53976479968108
1777144743,848740,29884,365584,78256,2816,353196,72.08931419457734
1777144749,803680,29956,365636,78256,2816,308012,75.50168885356646
1777144755,847704,30348,366264,78256,2816,351016,76.99343805925632
1777144762,847312,29916,366560,78256,2816,350760,81.38071065989848
1777144768,802688,30052,366692,78256,2844,305832,78.11447811447812
1777144774,803412,30088,367112,78256,2844,306100,80.0
1777144781,802936,29888,366964,78256,2844,305972,78.0952380952381
1777144787,803456,30068,367304,78256,2844,305972,78.49788007268323
1777144793,802840,29840,367056,78252,2844,305832,75.47169811320755
1777144800,847984,29816,367296,78252,2844,350760,79.00641025641025
1777144806,801424,29776,367112,78252,2844,304424,78.01361633960752
1777144812,801580,29940,366976,78252,2844,304552,78.58737568500102
1777144819,801116,29836,366616,78252,2844,304552,72.49449889977996
1777144825,801372,30036,366800,78252,2844,304424,71.83410509361788
1777144831,846600,29948,366968,78252,2816,349608,73.99121054734319
1777144838,801344,29828,366984,78256,2840,304424,78.09983896940419
1777144844,801676,30076,367068,78256,2840,304424,77.61552310462092
1777144850,800388,29900,367108,78256,2840,303272,78.79638916750251
1777144857,800060,29860,366948,78256,2840,303144,79.26193341355795
1777144863,853084,31348,367260,78256,2840,354364,80.19362646228318
1777144869,808056,31344,367164,78256,2840,309436,78.89798362946696
1777144876,808092,31168,367504,78256,2840,309308,82.41735956195498
1777144882,808088,31204,367336,78256,2840,309436,78.53658536585367
1777144888,853620,31500,367520,78256,2840,354492,74.13065326633166
1777144895,808660,31716,367396,78252,2840,309436,69.70954356846472
1777144901,808320,31944,369192,78252,2816,307076,75.21367521367522
1777144907,852512,31788,368480,78252,2816,352132,75.30542759863809
1777144914,801368,31756,368592,78252,2816,300912,77.29468599033817
1777144920,802468,32488,368956,78252,2816,300912,76.71678179601787
1777144926,846908,31324,369504,78252,2816,345968,78.22435512897421
1777144933,845656,31044,368664,78252,2816,345840,80.78857372762019
1777144939,801012,31532,368456,78252,2816,300912,80.48192771084337
1777144945,800628,31568,368036,78252,2816,300912,78.39643652561247
1777144952,799700,30864,367812,78252,2816,300912,77.02161729383506
1777144958,843500,30028,367392,78252,2816,345968,70.46632124352331
1777144964,802092,29788,369236,78252,2816,302960,74.49392712550608
1777144971,800112,29856,369236,78252,2816,300912,76.08346709470305
1777144977,800052,29844,369316,78252,2816,300784,74.77386934673366
1777144983,845472,30164,369360,78252,2816,345840,77.2570501115845
1777144989,845632,30044,369480,78252,2840,345968,74.68581687612208
1777144996,800424,30044,369456,78252,2840,300784,78.23446041708848
1777145002,800308,30056,369328,78252,2840,300784,76.58722211095534
1777145008,800792,29944,369796,78252,2840,300912,75.60581583198707
1777145015,800352,29876,369424,78252,2840,300912,77.34138972809667
1777145021,809676,30208,369944,78252,2840,309384,79.10295616717636
1777145027,809628,29928,370176,78252,2840,309384,76.88603531300161
1777145034,815736,29932,369964,78252,2864,315676,78.6754438460004
1777145040,815792,29960,370120,78252,2864,315548,80.22598870056498
1777145046,816240,30088,370440,78252,2864,315548,77.40384615384616
1777145053,816144,29916,370388,78252,2864,315676,80.08056394763344
1777145059,816016,29916,370388,78252,2864,315548,79.87065481002425
1777145065,815576,29816,370048,78252,2864,315548,80.49909438518816
1777145071,861074,30020,370140,78252,2864,360732,76.15961109985821
1777145078,815838,29956,370024,78252,2864,315676,77.0829089427582
1777145084,861430,30264,370252,78252,2864,360732,75.1470886589572
1777145090,809474,30016,369916,78252,2840,309384,78.50991387943121
1777145096,854918,30000,370184,78252,2840,354568,78.42822774659182
1777145103,810066,30184,370332,78252,2840,309384,82.9159030747302
1777145109,809874,30036,370288,78252,2840,309384,76.56123276561233
1777145115,855258,30112,370412,78252,2840,354568,75.56004036326942
1777145122,854842,29908,370328,78252,2840,354440,75.27705017126738
1777145128,809662,29812,370300,78252,2840,309384,77.02015062080196
1777145134,809782,29904,370328,78252,2840,309384,77.13542708541709
1777145141,810390,29860,370852,78252,2840,309512,78.02547770700637
1777145147,810282,29900,370704,78252,2840,309512,73.63144174854622
1777145153,809866,29720,370468,78252,2840,309512,74.27311008622418
1777145160,809614,30068,369996,78252,2840,309384,73.45654738497838
1777145166,809838,30156,370132,78252,2840,309384,82.52803261977574
1777145172,810470,30100,370424,78252,2840,309780,76.95358984529949
1777145179,810350,29820,370712,78252,2840,309652,79.72892166633446
1777145185,810502,30064,370620,78252,2840,309652,79.3040663564637
1777145191,809970,29788,370504,78252,2840,309512,78.0844155844156
1777145198,810726,29860,371188,78252,2840,309512,77.23250201126307
1777145204,810870,29892,371428,78252,2840,309384,74.70693423405524
1777145210,810854,29904,371272,78252,2840,309512,77.19580983078163
1777145217,856154,29852,371696,78252,2840,354440,77.84911717495987
1777145223,811490,30420,371392,78252,2840,309512,77.51691205730204
1777145229,810690,29808,371204,78252,2840,309512,79.01830617581976
1777145236,811566,29936,372080,78252,2840,309384,75.9392486011191
1777145242,819798,30000,374084,78252,2840,315548,80.40281973816718
1777145248,819442,29912,373688,78252,2840,315676,76.46826960977533
1777145255,819454,30000,373740,78252,2840,315548,81.91126279863481
1777145261,812586,29788,373220,78252,2868,309384,75.46865551300141
1777145268,858202,30092,373340,78252,2868,354568,75.80291242768801
1777145274,857962,29836,373356,78252,2868,354568,78.04878048780488
1777145280,812830,29984,373260,78252,2868,309384,77.11035721412892
1777145287,812710,29944,373052,78252,2868,309512,78.1664656212304
1777145293,858522,30168,373712,78252,2868,354440,83.91383128649083
1777145299,813278,30180,373488,78252,2892,309384,76.34789452971272
1777145306,813122,30272,373112,78252,2892,309512,78.1225139220366
1777145312,857902,29964,373272,78252,2892,354440,77.15816630283786
1777145318,857798,30084,372956,78252,2864,354568,77.07160096540628
1777145325,859114,30384,374100,78252,2864,354440,85.02415458937197
1777145331,814078,30408,374088,78252,2864,309384,77.9189352692075
1777145337,814234,30264,374260,78252,2864,309512,77.67767767767768
1777145344,859290,30232,374292,78252,2864,354568,75.65164679733279
1777145350,814858,30480,374668,78252,2864,309512,80.8194416549508
1777145356,813514,30020,373784,78252,2864,309512,79.15250849490306
1777145363,813734,30008,374144,78252,2864,309384,77.92516333399327
1777145369,813878,30260,374036,78252,2864,309384,75.99838644614763
1777145375,813778,30200,373868,78252,2864,309512,75.19708914493633
1777145382,813318,29884,373852,78252,2864,309384,78.95266868076536
1777145388,813146,30124,373440,78252,2864,309384,81.08756497401039
1777145394,858474,30016,373724,78252,2840,354568,75.79452328602838
1777145401,859058,30208,374244,78252,2840,354440,82.76409849086576
1777145407,814170,30160,374460,78252,2840,309384,78.95266868076536
1777145413,814414,30236,374500,78252,2840,309512,72.4068882659191
1777145420,814246,30272,374424,78252,2840,309384,76.38190954773869
1777145426,813738,30064,373996,78252,2840,309512,77.62759733709905
1777145432,814598,30468,374452,78252,2840,309512,77.78882481606682
1777145439,813866,29936,374380,78252,2840,309384,78.74899759422614
1777145445,813530,29972,374008,78252,2840,309384,79.90353697749197
1777145451,813974,30032,374264,78252,2840,309512,77.93144918821407
1777145458,813976,30092,374388,78252,2840,309384,80.38125496425734
1777145464,814276,30368,374412,78252,2840,309384,80.52308301961561
1777145471,814480,30288,374568,78252,2840,309512,78.7016629933881
1777145477,814228,30224,374508,78252,2840,309384,77.85888077858881
1777145483,814308,30212,374600,78252,2840,309384,78.55421686746989
1777145489,815702,30368,375656,78252,2840,309512,79.58199356913184
1777145496,860734,30160,375700,78252,2840,354708,85.23933506909674
1777145502,816482,30204,376460,78252,2840,309652,80.41237113402062
1777145509,861594,30092,376500,78252,2840,354836,76.87639085575562
1777145515,816150,29984,376616,78252,2840,309384,77.41935483870968
1777145521,816078,30068,376460,78252,2840,309384,77.73083886541944
1777145528,816066,29932,376456,78252,2840,309512,74.96038034865293
1777145534,861134,30012,376516,78252,2840,354440,77.12019524100062
1777145540,816202,30036,376616,78252,2840,309384,75.30542759863809
1777145547,815922,29936,376308,78252,2840,309512,79.13841244515358
1777145553,817666,29924,378192,78252,2840,309384,78.75150060024009
1777145559,818786,30164,378260,78256,2840,310192,82.60345520289273
1777145566,863618,30148,377924,78256,2840,355376,79.37210706379553
1777145572,863242,29896,377928,78256,2840,355248,78.13129279097866
1777145578,827246,30348,378744,78256,2840,317984,78.20152549177037
1777145585,826910,30072,378428,78256,2840,318240,85.69709127382147
1777145591,830514,31044,381316,78256,2840,317984,79.31103544962949
1777145597,827926,29896,379748,78256,2840,318112,75.58676028084253
1777145604,873006,29856,379788,78256,2864,363168,73.03370786516854
1777145610,873378,30156,379988,78256,2864,363040,77.75518503456689
1777145616,827866,29788,379900,78256,2864,317984,78.62564922093487
1777145623,872810,30008,379440,78256,2864,363168,84.19374127964919
1777145629,827846,30108,379560,78256,2864,317984,81.01469700020132
1777145635,827790,30008,379604,78256,2864,317984,80.34014982790039
1777145642,829278,30860,380112,78256,2864,318112,76.19047619047619
1777145648,829942,31232,380404,78256,2864,318112,81.45512060102807
1777145654,832562,31248,380444,78256,2864,320672,80.64386317907444
1777145661,830078,30988,380296,78256,2840,318624,79.1244426428861
1777145667,831086,31276,381016,78256,2840,318624,78.29581993569131
1777145673,830906,31060,380796,78256,2840,318880,77.50753768844221
1777145680,876230,31320,380932,78256,2840,363808,80.81135902636916
1777145686,875546,30840,380600,78256,2840,363936,77.4960380348653
1777145692,831366,31288,381024,78256,2840,318880,76.63326653306613
1777145699,830370,30956,380488,78256,2840,318752,79.37210706379553
1777145705,832738,31788,381896,78256,2840,318880,77.997997997998
1777145711,831206,31124,381032,78256,2840,318880,78.29581993569131
1777145718,833466,30944,382064,78256,2840,320288,75.24910322837785
1777145724,834018,31336,382096,78256,2840,320416,78.79616963064295
1777145731,833102,30512,382000,78256,2840,320416,77.40916271721959
1777145737,832266,29848,381832,78252,2840,320416,77.03823588913615
1777145743,835006,29972,382220,78252,2840,322644,77.1971971971972
1777145750,834742,29884,382044,78252,2840,322644,79.21760391198043
1777145756,924542,30016,381704,78252,2864,412628,79.96755879967559
1777145762,836614,30104,382684,78252,2864,323632,76.92922830867653
1777145769,836446,29868,382752,78252,2864,323632,75.24596615505706
1777145775,881574,29892,382800,78252,2864,368688,76.83343379545911
1777145781,880159,29812,382536,78252,2864,367620,74.15101877746704
1777145788,880643,30080,382752,78252,2864,367620,76.63513785469914
1777145794,836087,30188,382888,78252,2864,322820,75.76601671309191
1777145800,835487,29848,382628,78252,2864,322820,77.23577235772358
1777145807,834683,29800,382000,78252,2864,322692,76.87400318979266
1777145813,840911,29940,383164,78252,2864,327616,80.73096446700507
1777145819,885755,29952,382836,78252,2840,372800,72.13910230489284
1777145826,840347,29804,382760,78252,2840,327616,76.6968781470292
1777145832,885855,29808,383208,78252,2840,372672,77.20837487537388
1777145838,841167,30040,383216,78252,2840,327744,79.12087912087912
1777145845,886195,29832,383524,78252,2840,372672,74.16046651920371
1777145851,841443,29864,383796,78252,2840,327616,77.56805086429564
1777145857,885907,29828,383112,78252,2840,372800,72.22000797130332
1777145864,841315,29948,383584,78252,2840,327616,76.49529905981196
1777145870,844203,29760,385636,78252,2840,328640,80.3187250996016
1777145876,842967,29924,384108,78252,2840,328768,79.27638190954774
1777145883,843083,29808,384468,78252,2840,328640,78.06451612903226
1777145889,842999,29712,384480,78252,2840,328640,79.04627197413619
1777145895,843411,30044,384432,78252,2840,328768,79.27644514353126
1777145902,894315,29876,384412,78252,2840,379860,82.89657931586318
1777145908,894479,30092,384360,78252,2840,379860,79.26926131850675
1777145915,854691,30060,386748,78252,2840,337716,80.48096192384769
1777145921,848195,30220,386256,78252,2840,331552,76.16050354051927
1777145927,850123,29956,386020,78252,2840,333980,75.63870448601891
1777145934,852259,29992,386392,78252,2840,335708,78.39034205231388
1777145940,852315,30264,386176,78252,2840,335708,77.9701973419251
1777145946,852355,29900,386452,78252,2840,335836,72.66919544819325
1777145953,852319,30116,386328,78252,2840,335708,76.92929292929293
1777145959,858579,30132,386408,78252,2840,341872,77.77109641210663
1777145965,858847,30272,386408,78252,2840,342000,76.37462235649546
1777145972,858379,29976,386236,78252,2840,342000,76.73207849419303
1777145978,852307,30056,386376,78252,2840,335708,77.01218294387857
1777145984,852319,30032,386284,78252,2840,335836,76.82437850842021
1777145991,856691,29964,387552,78252,2840,339008,79.55981251273691
1777145997,856631,30020,387436,78252,2840,339008,76.09912070343725
1777146003,856795,30068,387680,78252,2840,338880,78.02509105625252
1777146010,857415,29904,388208,78252,2840,339136,78.76141325922985
1777146016,857771,29984,388484,78252,2840,339136,76.81799919646444
1777146022,857803,29940,388432,78252,2840,339264,75.87728093041909
1777146029,903063,30072,388504,78252,2840,384320,75.57160048134777
1777146035,862163,30036,389556,78252,2840,342404,79.55092221331195
1777146041,861115,30024,388392,78252,2840,342532,76.96283045120255
1777146048,861623,30128,388796,78252,2840,342532,76.99150828952689
1777146054,861243,30100,388572,78252,2840,342404,77.5428799361787
1777146060,906279,30080,388420,78252,2864,387588,78.55421686746989
1777146067,860923,29864,388464,78252,2864,342404,79.37712118187264
1777146073,860875,29944,388336,78252,2864,342404,77.6107436359992
1777146079,861403,29972,388196,78252,2864,343044,76.25957275292221
1777146086,906823,29916,388744,78252,2864,387972,79.85683038377411
1777146092,862015,30120,388788,78252,2864,342916,77.14748784440843
1777146098,906735,29972,388468,78252,2864,388100,76.6752833565321
1777146105,867739,29884,388452,78252,2864,349208,76.90750860149768
1777146111,869899,29956,390028,78252,2864,349720,75.79963789981895
1777146117,870775,30104,390140,78252,2840,350360,75.23009203681472
1777146124,865947,30020,389988,78252,2840,345768,77.0096463022508
1777146130,865739,29908,390020,78252,2840,345640,79.85362878633867
1777146136,910815,29952,389996,78252,2840,390696,75.12932749701552
1777146143,867947,30064,391392,78252,2840,346320,80.93699515347335
1777146149,867615,30184,391068,78252,2840,346192,77.62376237623762
1777146155,912971,30184,391240,78252,2840,391376,80.28904054596548
1777146162,912591,29932,391112,78252,2840,391376,75.9031361651449
1777146168,868071,30244,391464,78252,2840,346192,79.05011068625478
1777146174,913283,29948,391388,78252,2840,391776,76.35574837310195
1777146181,867891,30128,391000,78252,2840,346592,74.9395648670427
1777146187,868891,29968,391092,78252,2840,347660,76.09294998030721
1777146193,875319,30080,391128,78252,2840,353940,81.43809331448192
1777146200,875507,29980,391120,78252,2840,354236,82.37876671323089
1777146206,869515,30044,391228,78252,2840,348072,78.59424920127796
1777146212,869243,29996,390876,78252,2840,348200,78.35218093699515
1777146219,868167,29852,390884,78252,2840,347260,79.6488427773344
1777146225,867291,30032,391024,78252,2840,346064,79.5553791186979
1777146232,912115,29944,390752,78252,2840,391248,78.45371312309257
1777146238,867303,29828,391112,78252,2840,346192,77.57287328970851
1777146244,913195,30376,391528,78252,2840,391120,77.41417386067054
1777146251,875931,29772,398260,78252,2840,347728,81.2214951417807
1777146257,875651,29996,397884,78252,2840,347600,75.68223165554882
1777146263,922063,30184,399052,78252,2840,392656,78.77320419693301
1777146270,877091,30400,398792,78252,2840,347728,79.47441767867808
1777146276,878367,30124,398904,78252,2840,349168,77.66063258404616
1777146282,889303,31676,399560,78252,2840,357896,79.5536070147469
1777146289,887247,30412,398896,78252,2840,357768,76.34920634920634
1777146295,932183,30248,398940,78252,2840,402824,77.60479041916167
1777146301,888939,30212,399348,78252,2840,359208,76.4053999597018
1777146308,891687,30136,399228,78252,2840,362152,77.64326069410815
1777146314,891387,30004,399060,78252,2840,362152,74.72880674969868
1777146320,935775,29944,398996,78252,2840,406664,74.78435305917753
1777146327,890431,29812,398968,78252,2840,361480,75.04509921828021
1777146333,890715,30012,399052,78252,2840,361480,76.75871800040315
1777146339,890723,29928,399016,78252,2840,361608,75.89498806682577
1777146346,896851,29996,399040,78252,2840,367644,78.58421157287732
1777146352,898327,29872,399872,78252,2840,368412,79.63000201085863
1777146358,943359,30036,399532,78252,2864,413596,78.43453701835787
1777146365,892387,29772,400044,78252,2864,362376,75.75206945285686
1777146371,893323,29936,400688,78252,2864,362504,78.67808082819032
1777146377,893117,29972,400628,78252,2864,362376,77.2424914331788
1777146384,893189,29976,400824,78252,2864,362248,77.08333333333334
1777146390,938445,30068,400896,78252,2892,407304,74.89911218724778
1777146396,938393,29996,400788,78252,2892,407432,76.22123536536132
1777146403,938353,29916,400948,78252,2892,407304,75.32623971090142
1777146409,893497,30000,401064,78252,2892,362248,79.35483870967742
1777146415,893873,29956,401088,78252,2892,362644,74.35538676793924
1777146422,939329,30044,401400,78252,2892,407700,77.52877044215627
1777146428,894121,30052,401368,78252,2892,362516,73.89494549058475
1777146434,894061,29908,401324,78252,2892,362644,75.07987220447284
1777146441,942417,31320,403340,78252,2892,407572,74.09783480352847
1777146447,895261,30040,402520,78252,2892,362516,77.72435897435898
1777146453,895209,30100,402316,78252,2864,362644,74.69247832224238
1777146460,942097,31408,402996,78252,2840,407572,79.35871743486975
1777146466,898433,32140,403528,78252,2840,362644,79.00839664134345
1777146472,897373,31560,403052,78252,2840,362644,79.36254980079681
1777146479,900445,31924,403552,78252,2840,364848,80.73688426111335
1777146485,944661,31464,403176,78252,2840,409904,79.88748241912799
1777146491,945073,31576,403348,78252,2840,410032,75.50233407753197
1777146498,899699,31536,403016,78252,2840,364976,76.03705195328232
1777146504,900275,31884,403240,78252,2840,364976,78.17484352917424
1777146510,945355,31608,403544,78252,2840,410032,79.61086339683825
1777146517,901507,31472,403840,78252,2840,366020,82.0720356131121
1777146523,902319,31844,404404,78252,2840,365892,79.69471781482225
1777146529,901675,31540,403940,78252,2840,366020,74.6772591857001
1777146536,903375,31500,404356,78252,2840,367344,78.15906338312475
1777146542,904823,31848,404776,78252,2844,368016,78.15446339017052
1777146548,906071,32380,405364,78252,2844,368144,76.75159235668791
1777146555,950575,32116,405476,78252,2844,412800,77.96610169491525
1777146561,950767,32212,405840,78252,2844,412532,77.40374924410402
1777146567,949423,31956,405568,78252,2844,411716,80.09554140127389
1777146574,949343,31816,405492,78256,2844,411848,80.5837049047426
1777146580,949667,32048,405716,78256,2844,411716,81.55417584618466
1777146586,905315,31996,406084,78256,2844,367048,79.9191102123357
1777146593,906023,31788,406364,78256,2844,367684,77.79758367993662
1777146599,889419,32232,394904,78252,2844,362096,85.1201292146174
1777146605,886227,31900,393324,78252,2844,360816,77.78898527335082
1777146612,884975,31764,393392,78252,2844,359632,80.59761760549162
1777146618,839671,32272,392636,78252,2844,314576,75.5591054313099
1777146624,893875,32224,393352,78252,2844,368112,75.84541062801932
1777146631,892055,30792,392964,78252,2844,368112,74.64114832535886
1777146637,848403,30968,393820,78252,2872,323400,77.77109641210663
1777146643,848635,31924,393092,78252,2872,323400,80.52308301961561
1777146650,893691,31660,393356,78252,2872,368456,79.34804213873981
1777146656,894543,32168,393700,78252,2872,368456,79.17592405574632
1777146662,894235,32132,393424,78252,2872,368456,75.48387096774194
1777146669,850431,31816,396432,78252,2872,321960,82.90155440414507
1777146675,851439,32232,396896,78252,2872,322088,84.70588235294117
1777146681,895495,32668,396740,78252,2872,365864,77.3467336683417
1777146688,848739,31860,395848,78252,2872,320808,83.03553503312587
1777146694,847967,32312,395940,78252,2844,319528,80.81291093843394
1777146700,847531,31968,395824,78252,2868,319528,80.4868154158215
1777146707,893019,31560,394744,78252,2868,366504,81.81818181818183
1777146713,846431,31520,395172,78252,2868,319528,83.43159178694857
1777146719,892295,31772,395724,78252,2868,364584,78.45940043676791
1777146726,847893,31580,395676,78252,2868,320480,80.52937637858432
1777146732,898301,32412,398228,78252,2868,367500,83.04
1777146738,851005,31772,397840,78252,2868,321236,84.7457627118644
1777146745,852501,31720,397468,78252,2868,323156,77.95527156549521
1777146751,849709,31828,397680,78252,2868,320044,81.35320177204994
1777146758,850677,32124,398348,78252,2868,320044,79.25896093435361
1777146764,894569,31716,397492,78252,2844,365228,83.1715210355987
1777146770,895389,32200,397952,78252,2844,365100,79.48922585794094
1777146776,850201,32024,397996,78252,2844,320044,82.58585858585859
1777146783,849701,32012,397636,78252,2844,319916,80.2547770700637
1777146789,849769,31924,397664,78252,2844,320044,79.47019867549669
1777146795,856029,31884,397800,78252,2844,326208,79.58199356913184
1777146802,858345,31988,398092,78252,2844,328128,84.71892319873318
1777146808,904509,32156,397696,78252,2844,374520,79.96826656088854
1777146815,850465,31748,397328,78252,2844,321252,80.50212593642438
1777146821,897057,32332,398152,78252,2844,366436,76.04683468942251
1777146827,852535,32428,399064,78252,2844,320852,80.89528377298161
1777146834,849267,31904,398444,78252,2844,318732,81.07350290406569
1777146840,895007,32352,398676,78256,2844,363788,82.00238379022646
1777146846,847799,31796,397080,78252,2844,318732,78.03318009194483
1777146853,848543,31640,397980,78252,2844,318732,83.24066719618745
1777146859,853671,31620,396964,78252,2844,324896,80.3996003996004
1777146866,854947,31708,398148,78252,2844,324896,81.05369807497466
1777146872,849359,32952,397608,78252,2844,318604,76.55502392344498
1777146878,851819,32064,400828,78252,2844,318732,89.22646412152709
1777146885,942003,31704,400196,78252,2844,409908,77.7206173328057
1777146891,942663,32160,400268,78252,2844,410040,86.63446054750402
1777146897,852803,31956,400724,78252,2844,319928,88.9246231155779
1777146904,851067,31636,400500,78252,2844,318736,82.70345930813838
1777146910,851215,31064,400156,78252,2844,319800,84.71720818291215
1777146916,850319,30288,399908,78252,2844,319928,84.97871477802555
1777146923,851171,30364,400688,78252,2844,319928,79.44167497507478
1777146929,900707,30224,400464,78252,2844,369828,91.5808600847971
1777146935,856955,30300,401564,78252,2844,324900,92.98245614035088
1777146942,857907,30360,402584,78252,2844,324772,92.38171611868484
1777146948,897667,30724,403056,78252,2844,363696,90.6515580736544
1777146954,851379,30036,402384,78252,2844,318768,79.25896093435361
1777146961,851903,30356,402588,78252,2844,318768,78.79144594859721
1777146967,852095,30300,402836,78252,2844,318768,87.97912903873168
1777146973,903623,30220,403096,78252,2844,370116,90.64748201438849
1777146980,903847,30240,403556,78252,2844,369860,87.20226079935406
1777146986,858199,30168,402908,78252,2844,324932,84.85817019576508
1777146992,854111,30516,404240,78252,2844,319164,88.83543796351975
1777146999,898287,30276,403724,78252,2844,364092,79.00641025641025
1777147005,852815,30316,403244,78252,2868,319036,84.1343253569274
1777147012,852679,30120,403176,78252,2868,319164,81.66533226581265
1777147018,854527,30252,405288,78252,2868,318768,85.40583766493403
1777147024,854059,30248,404696,78252,2868,318896,77.73406766325728
1777147031,854007,30196,404824,78252,2868,318768,78.78172588832487
1777147037,899023,30192,404788,78252,2868,363824,77.51751751751752
1777147043,854779,30652,405140,78252,2868,318768,74.49718423169752
1777147050,854743,30564,405188,78256,2868,318768,77.03703703703704
1777147056,853727,30720,405300,78252,2868,317484,78.65168539325843
1777147062,854009,30676,405308,78252,2844,317880,86.33552762816676
1777147069,851601,31032,405988,78252,2844,314416,92.91149379255106
1777147075,850645,30688,405772,78252,2844,314020,76.01025034496354
1777147082,849897,30344,405368,78252,2844,314020,87.8963110667996
1777147088,849657,30064,405408,78252,2844,314020,79.56687387206738
1777147094,845009,30248,406624,78256,2868,307944,84.03293834103233
1777147101,887649,30428,406620,78256,2868,350432,83.07753637632051
1777147107,886685,30016,406196,78256,2868,350304,92.60240472793969
1777147113,841905,30228,406132,78256,2868,305376,82.10862619808307
1777147120,840925,29960,405420,78256,2868,305376,82.54349130173965
1777147126,841357,30320,405620,78256,2868,305248,77.87751845202474
1777147132,841857,30412,405900,78256,2868,305376,75.17213446739571
1777147139,886717,30292,405824,78256,2868,350432,77.21822541966426
1777147145,841577,30264,405896,78256,2868,305248,83.50597609561753
1777147151,841877,30300,406032,78256,2868,305376,84.94146144529672
1777147158,843039,30228,406840,78256,2844,305772,78.64625302175665
1777147164,842679,30092,406872,78256,2844,305516,78.12687612567541
1777147170,842887,30144,406900,78256,2844,305644,73.76456408196063
1777147177,842331,29968,406788,78256,2844,305376,73.46775803553604
1777147183,842083,29908,406728,78256,2844,305248,76.35121559172192
1777147189,842543,30128,406840,78252,2844,305376,74.49718423169752
