timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1779977504,338965,22776,118108,78120,2420,100920,0.3421727972626176
1779977510,400101,24252,135540,78120,2420,143140,0.1711229946524064
1779977516,389477,23536,127680,78120,2420,141092,0.0
1779977522,388921,22956,127724,78120,2396,141092,0.0
1779977528,388937,22972,127724,78120,2396,141092,0.1745962461807071
1779977534,347617,23644,122644,78120,2420,104152,0.0
1779977540,342497,22828,118860,78120,2420,103636,0.0
1779977552,341873,22800,118260,78120,2424,103636,0.1716001716001716
1779977558,341849,22776,118260,78120,2424,103636,0.0
1779977564,399101,24312,134996,78120,2440,142584,0.0
1779977569,392977,23532,127596,78120,2444,144632,0.0
1779977575,390341,22940,127596,78120,2444,142584,0.17271157167530224
1779977581,390361,22952,127600,78120,2444,142584,0.0
1779977587,348605,23680,121988,78124,2444,105708,0.0
1779977593,347609,22816,121864,78124,2444,105708,0.0
1779977599,347489,22752,121808,78124,2444,105708,0.3477504890241252
1779977605,347525,22788,121808,78124,2444,105708,0.0
1779977611,399761,24252,135344,78112,2444,142924,0.3475993917010645
1779977617,391276,23532,127572,78116,2444,142924,0.0
1779977623,390732,22964,127616,78112,2420,142924,0.17346053772766695
1779977635,350312,23664,122676,78124,2424,106720,0.0
1779977641,348368,22848,122564,78124,2424,105708,0.0
1779977646,348312,22792,122564,78124,2424,105708,0.17126953543138515
1779977652,348284,22768,122564,78124,2424,105708,0.0
1779977658,348284,22768,122564,78124,2424,105708,0.0
1779977664,393380,24268,136372,78124,2424,135488,0.0
1779977670,384060,23512,127812,78124,2424,135488,0.17455814968361336
1779977676,383504,22948,127812,78124,2424,135488,0.0
1779977682,383488,22932,127812,78124,2424,135488,0.0
1779977688,350388,23680,121984,78124,2424,107464,0.0
1779977694,349360,22800,121844,78124,2424,107464,0.0
1779977700,349336,22776,121844,78124,2424,107464,0.0
1779977706,349324,22764,121844,78124,2424,107464,0.16938386618674572
1779977718,384413,23516,127392,78124,2424,136236,0.17174753112924002
1779977724,383885,22940,127436,78124,2424,136236,0.6878761822871883
1779977730,383889,22944,127436,78124,2424,136236,0.3416613282084134
1779977736,352513,23648,122680,78124,2424,108908,0.0
1779977741,346545,22848,118292,78124,2424,108132,0.0
1779977747,346433,22780,118292,78124,2392,108132,0.34173430158052115
1779977753,346429,22776,118292,78124,2392,108132,0.0
1779977759,346413,22760,118292,78124,2392,108132,0.0
1779977765,406761,24296,135528,78124,2400,149688,0.17364879531148253
1779977771,396097,23520,127688,78124,2404,147640,0.0
1779977777,395529,22944,127688,78124,2404,147640,0.0
1779977783,395521,22940,127688,78112,2404,147640,0.0
1779977789,349977,23672,119144,78116,2420,109880,0.16995963458678565
1779977801,348313,22744,118416,78116,2420,109880,0.8633714655730629
1779977806,348341,22772,118416,78116,2420,109880,0.0
1779977812,408145,24248,138052,78112,2420,148564,0.34290612944706383
1779977818,397177,23520,127816,78112,2420,148564,0.0
1779977824,396997,22952,128196,78116,2420,148564,0.0
1779977830,397013,22968,128196,78116,2420,148564,0.0
1779977836,356593,23668,123080,78112,2420,112544,0.0
1779977842,349613,22856,118580,78112,2420,110880,0.0
1779977848,349537,22784,118580,78112,2420,110880,0.3448275862068966
1779977854,349318,22780,118580,77840,2420,110880,0.0
1779977860,349314,22776,118580,77840,2420,110880,0.0
1779977866,412553,24296,138512,78128,2420,152432,0.0
1779977871,401397,23536,128120,78124,2420,152432,0.17185821697099893
1779977883,401077,22940,128392,78124,2420,152432,0.0
1779977889,353377,23676,119656,78124,2436,112708,0.0
1779977895,351725,22800,118888,78124,2436,112708,0.17032148179689163
1779977901,351717,22788,118892,78124,2436,112708,0.0
1779977907,351689,22760,118892,78124,2436,112708,0.17368649587494572
1779977913,402709,24272,140068,78124,2436,141036,0.0
1779977919,389897,23536,127992,78124,2436,141036,0.17178441056474125
1779977925,389725,22964,128388,78124,2436,141036,0.6911447084233261
1779977931,389705,22944,128388,78124,2436,141036,0.3410059676044331
1779977936,354449,23144,124088,78124,2436,109872,0.0
1779977942,342401,22860,118452,78124,2436,103748,0.1716369877708646
1779977948,342329,22788,118456,78124,2436,103748,0.0
1779977954,342325,22784,118456,78124,2436,103748,0.17094017094017094
1779977966,412173,24268,138532,78124,2436,152028,0.0
1779977972,403669,23560,128688,78124,2436,154076,0.0
1779977978,401029,22956,128692,78124,2436,152028,0.0
1779977984,401001,22932,128692,78124,2436,152028,0.0
1779977990,355873,23688,120028,78124,2436,114804,0.17072129748186088
1779977996,354285,22820,119316,78124,2436,114804,0.0
1779978002,354261,22796,119316,78124,2436,114804,0.1701403658017865
1779978007,354249,22780,119316,78124,2436,114804,0.0
1779978013,407301,24260,140372,78124,2436,145316,0.172488141440276
1779978019,394221,23520,128036,78124,2436,145316,0.0
1779978025,395741,22940,128084,78124,2436,147364,0.0
1779978031,395769,22956,128096,78124,2436,147364,0.0
1779978037,394285,23144,128464,78124,2436,145316,0.0
1779978049,356721,22808,120920,78124,2436,115640,0.34305317324185247
1779978055,356701,22784,120920,78124,2436,115640,0.0
1779978061,356705,22788,120920,78124,2436,115640,0.0
1779978067,405913,24272,139028,78124,2436,145252,0.0
1779978073,394961,23588,128760,78124,2436,145252,0.17046665246111228
1779978079,394457,22944,128768,78124,2436,145380,0.0
1779978084,394445,22928,128772,78124,2436,145380,0.0
1779978090,347277,23704,119592,78128,2436,106608,0.0
1779978096,345689,22824,118892,78128,2436,106608,0.3394865266284744
1779978102,345641,22812,118892,78128,2404,106608,0.0
1779978108,345625,22796,118888,78112,2404,106608,0.16810254255095608
1779978114,405093,24260,137900,78124,2404,145568,0.0
1779978126,394061,22972,128156,78124,2404,145568,0.0
1779978132,396089,22944,128164,78124,2404,147616,0.0
1779978138,394277,23132,128184,78124,2420,145568,0.0
1779978144,357409,23508,118988,78124,2420,117512,0.3404255319148936
1779978150,356645,22788,118952,78124,2420,117512,0.0
1779978156,356673,22816,118952,78124,2420,117512,0.0
1779978162,356653,22788,118956,78124,2420,117512,0.0
1779978168,419928,24276,137936,78124,2436,160300,0.1710863986313088
1779978174,409012,23608,127680,78124,2436,160300,0.0
1779978179,408348,22960,127664,78124,2436,160300,0.0
1779978185,408340,22952,127664,78124,2436,160300,0.0
1779978191,363204,23700,122732,78124,2452,119312,0.0
1779978197,362176,22828,122584,78116,2452,119312,0.0
1779978209,362140,22792,122584,78116,2452,119312,0.0
1779978215,419272,24284,140680,78116,2456,156848,0.17145306472353192
1779978221,406100,23552,128244,78116,2456,156848,0.0
1779978227,405580,22980,128292,78116,2456,156848,0.1736111111111111
1779978233,405860,22952,128596,78116,2456,156848,0.0
1779978238,405792,22964,128596,78116,2456,156848,0.0
1779978244,364064,23660,122440,78116,2472,120480,0.5236744490508402
1779978250,363204,22824,122424,78116,2472,120480,0.34305317324185247
1779978256,363184,22800,122424,78116,2472,120480,0.0
1779978262,363180,22796,122424,78116,2472,120480,0.0
1779978268,410828,24280,138932,78116,2472,150128,0.0
1779978274,399576,23580,128388,78116,2472,150128,0.0
1779978280,400968,22936,128372,78116,2472,152176,0.0
1779978292,362900,23724,119644,78116,2488,122020,0.0
1779978298,361288,22832,118932,78116,2488,122020,0.0
1779978304,361240,22824,118932,78116,2452,122020,0.0
1779978309,361204,22792,118932,78116,2452,122020,0.0
1779978315,425916,24268,140860,78116,2452,163320,0.0
1779978321,412532,23548,128200,78116,2452,163320,0.0
1779978327,412000,22968,128276,78116,2428,163320,0.0
1779978333,411984,22948,128276,78116,2428,163320,0.1734981565820863
1779978339,412264,22924,128580,78116,2428,163320,0.0
1779978345,363636,23708,119116,78120,2428,123364,0.1710863986313088
1779978351,362536,22820,118912,78120,2428,123364,0.0
1779978357,362516,22800,118912,78120,2428,123364,0.0
1779978363,362520,22800,118912,78120,2428,123364,1.0267379679144384
1779978375,403140,23544,128104,78112,2428,154032,0.0
1779978381,400520,22964,128108,78112,2428,151984,0.17090365306558428
1779978386,400508,22952,128108,78112,2428,151984,0.0
1779978392,368324,23700,122964,78124,2428,124180,0.0
1779978398,366804,22824,122328,78124,2428,124180,0.3435688211294825
1779978404,366788,22804,122328,78124,2428,124180,0.0
1779978410,366776,22796,122328,78124,2428,124180,0.34594594594594597
1779978416,417884,24264,141776,78124,2428,154364,0.17452006980802792
1779978422,403660,23572,128248,78124,2428,154364,0.0
1779978428,403108,22976,128288,78124,2428,154364,0.0
1779978434,403120,22980,128292,78124,2428,154364,0.0
1779978440,403088,22948,128296,78124,2428,154364,0.0
1779978446,370084,23704,122972,78124,2444,125904,0.0
1779978457,369116,22808,122900,78128,2444,125904,0.0
1779978463,369100,22792,122900,78128,2444,125904,0.0
1779978469,418428,24288,140756,78124,2460,155860,0.0
1779978475,408052,23548,129072,78124,2460,157908,0.16931216931216933
1779978481,405528,23016,129120,78124,2460,155860,0.0
1779978487,405484,22968,129124,78124,2460,155860,0.17050298380221654
1779978493,372896,23724,124268,78132,2476,127324,0.0
1779978499,371920,22852,124168,78112,2476,127324,0.17141632740518534
1779978505,371752,22828,124064,78112,2444,127324,0.0
1779978511,371724,22800,124064,78112,2444,127324,0.17101325352714836
1779978517,419619,24280,141828,78112,2444,155964,0.0
1779978522,407459,23540,128368,78112,2444,158012,0.0
1779978528,406923,22992,128408,78112,2420,158012,0.17196904557179707
1779978540,405175,22964,128732,78112,2420,155964,0.0
1779978546,368523,23724,119388,78112,2420,127892,0.17094017094017094
1779978552,367575,22844,119328,78112,2420,127892,0.0
1779978558,367543,22808,119328,78112,2420,127892,0.0
1779978564,367559,22820,119328,78112,2420,127892,1.7219113215669393
1779978570,417459,24284,139316,78112,2424,156332,0.5226480836236934
1779978576,406143,23560,128732,78112,2424,156332,0.0
1779978582,405687,23036,128796,78112,2424,156332,0.0
1779978587,405903,22944,129100,78112,2424,156332,0.1725625539257981
1779978593,373275,23660,123132,78112,2424,128952,0.0
1779978599,372419,22884,123056,78112,2424,128952,0.0
1779978605,372355,22820,123056,78112,2424,128952,0.16999575010624735
1779978611,372343,22808,123056,78112,2424,128952,0.0
1779978623,419451,23568,128832,78112,2436,169508,0.0
1779978629,418887,22992,128840,78112,2436,169508,0.0
1779978635,419155,22980,129120,78112,2436,169508,0.0
1779978641,419143,22968,129120,78112,2436,169508,0.17126953543138515
1779978647,372743,23708,120380,78112,2436,131084,0.0
1779978653,371163,22840,119676,78112,2436,131084,0.17208001720800173
1779978659,371139,22812,119676,78112,2436,131084,0.0
1779978664,371143,22816,119676,78112,2436,131084,0.0
1779978670,430255,24300,138992,78112,2440,169380,0.0
1779978676,419415,23572,128888,78112,2440,169380,0.0
1779978682,418887,23000,128928,78112,2440,169380,1.0360457586876755
1779978688,418907,23008,128936,78112,2444,169380,0.34057045551298426
1779978694,377231,23704,124028,78112,2444,131912,0.0
1779978706,375679,22824,123360,78112,2444,131912,0.16938386618674572
1779978712,375663,22808,123360,78112,2444,131912,0.0
1779978718,378995,23176,122860,78124,2444,135356,0.0
1779978723,410397,23644,130540,78112,2444,158620,0.0
1779978729,406997,22984,127828,78112,2420,158620,0.0
1779978735,409033,22972,127828,78112,2420,160668,0.1696712619300106
1779978741,406977,22960,127828,78116,2420,158620,0.0
1779978747,374153,23728,119628,78112,2420,133224,0.17211703958691912
1779978753,373125,22856,119520,78112,2388,133224,0.0
1779978759,372477,22820,118900,78112,2388,133224,0.0
1779978765,372457,22804,118900,78112,2388,133224,0.0
1779978771,425189,24256,140376,78112,2388,163024,0.1727488663355647
1779978777,412485,23552,128384,78112,2388,163024,0.0
1779978789,412005,23000,128448,78112,2388,163024,0.0
1779978795,380017,23696,123528,78112,2404,135232,0.17130620985010706
1779978801,374813,22884,119392,78112,2404,134968,0.0
1779978807,374753,22824,119392,78112,2404,134968,0.0
1779978812,374745,22816,119392,78112,2404,134968,0.0
1779978818,374733,22804,119392,78112,2404,134968,0.17167381974248927
1779978824,425113,24308,138524,78112,2404,164700,0.0
1779978830,417061,23584,129152,78112,2404,166748,0.0
1779978836,414397,22964,129156,78112,2404,164700,0.0
1779978842,414405,22972,129156,78112,2404,164700,0.3446047813913418
1779978848,370597,23720,123516,78112,2420,125760,0.0
1779978854,368893,22848,122692,78112,2420,125760,0.17297297297297298
1779978859,368857,22808,122692,78112,2420,125760,0.0
1779978871,439648,24296,139412,78112,2436,178292,0.0
1779978877,426392,23548,128960,78112,2436,176244,0.0
1779978883,425876,22976,129008,78116,2436,176244,0.694293773052723
1779978889,425856,22956,129008,78116,2436,176244,0.5163511187607573
1779978895,390940,23700,124504,78112,2440,145080,0.0
1779978901,378248,22896,119864,78112,2440,137836,0.0
1779978907,378180,22828,119864,78112,2440,137836,0.0
1779978913,378160,22808,119864,78112,2440,137836,0.17200602021070738
1779978919,378160,22808,119864,78112,2440,137836,0.0
1779978924,433508,24300,136212,78112,2440,175336,0.0
1779978930,425332,23556,128784,78116,2440,175336,0.0
1779978936,424748,22968,128784,78112,2440,175336,0.0
1779978942,424744,22960,128788,78112,2440,175336,0.0
1779978954,377852,22844,119504,78112,2440,137848,0.0
1779978960,377768,22832,119464,78112,2408,137848,0.174140182847192
1779978966,377748,22820,119460,78112,2408,137848,0.0
1779978972,415896,24292,138644,78124,2408,155320,0.0
1779978978,405188,23552,128680,78124,2408,155320,0.0
1779978984,404680,23008,128740,78124,2384,155320,0.172488141440276
1779978990,404620,22944,128744,78124,2384,155320,0.0
1779978996,384136,23180,128796,78124,2384,134544,1.2092420643489528
1779979002,371268,22936,123072,78124,2384,127648,0.8469193309337285
1779979007,371164,22832,123072,78124,2384,127648,0.5133689839572192
1779979013,371144,22812,123072,78124,2384,127648,0.0
1779979019,371136,22804,123072,78124,2384,127648,0.34144259496372176
1779979025,426308,24304,138548,78124,2384,165840,0.0
1779979037,415052,22972,128620,78124,2384,165840,0.0
1779979043,415052,22968,128624,78124,2384,165840,0.0
1779979049,383880,23708,123208,78124,2384,139336,0.0
1779979055,382960,22860,123144,78124,2384,139336,0.1682439537329127
1779979061,382924,22820,123144,78124,2384,139336,0.0
1779979067,382896,22792,123144,78124,2384,139336,0.0
1779979073,439700,24292,137408,78124,2400,179456,0.0
1779979079,429724,23568,129048,78124,2404,179456,0.17245095925846088
1779979085,429208,23000,129092,78124,2404,179456,0.0
1779979091,429204,22988,129096,78124,2404,179456,0.0
1779979096,429452,23204,129100,78124,2432,179456,0.0
1779979102,386404,23584,124028,78124,2432,141088,0.0
1779979108,385012,22848,123380,78124,2432,141088,0.0
1779979120,384960,22792,123380,78124,2432,141088,0.0
1779979126,439880,24304,136336,78124,2432,181532,0.0
1779979132,431864,23624,129008,78124,2432,181532,0.17289820618111088
1779979138,431240,22988,129016,78124,2432,181532,0.0
1779979143,431236,22984,129016,78124,2432,181532,0.0
1779979149,384400,23724,119896,78124,2448,143056,0.17024898914662695
1779979155,383428,22864,119788,78124,2448,143056,0.0
1779979161,383340,22828,119788,78124,2404,143056,0.0
1779979167,383308,22796,119788,78124,2404,143056,0.0
1779979173,443012,24296,139808,78120,2404,181224,0.0
1779979179,431692,23572,129220,78120,2404,181224,0.0
1779979185,431180,23004,129272,78120,2404,181224,0.0
1779979191,431160,22984,129272,78120,2404,181224,0.33833791499259885
1779979203,386320,23728,120672,78112,2420,144220,1.0387362042847867
1779979208,384744,22848,119984,78112,2420,144220,0.34467901766479964
1779979214,384724,22824,119984,78112,2420,144220,0.0
1779979220,384728,22824,119984,78112,2420,144220,0.1708306641042067
1779979226,431180,24320,136652,78112,2420,172500,0.0
1779979232,423020,23584,129236,78112,2420,172500,0.0
1779979238,422432,22972,129240,78124,2420,172500,0.0
1779979244,422440,22980,129240,78124,2420,172500,0.17286084701815038
1779979250,389772,23724,122504,78124,2436,145792,0.0
1779979256,388803,22864,122400,78124,2436,145792,0.16931216931216933
1779979262,388775,22832,122400,78124,2436,145792,0.0
1779979268,388771,22828,122400,78124,2436,145792,0.1716001716001716
1779979274,451411,24308,142792,78124,2436,186552,0.0
1779979286,436407,23024,129096,78124,2416,186552,0.0
1779979292,438208,22996,129096,77852,2416,188600,0.0
1779979298,436109,22964,129112,77852,2416,186552,0.5263157894736842
1779979303,388684,23756,120568,77852,2416,146836,0.0
1779979309,385682,22856,119936,76336,2416,146836,0.0
1779979315,385877,22828,119940,76608,2416,146836,0.3420265070542967
1779979321,386299,22828,119940,76652,2416,146836,0.34086067319982954
1779979327,447199,24320,139080,76652,2432,187080,0.34782608695652173
1779979333,436739,23588,129348,76652,2436,187080,0.0
1779979339,436551,23028,129712,76656,2436,187080,0.0
1779979345,436499,22976,129712,76652,2436,187080,0.0
1779979351,389187,23712,120136,76652,2436,148604,0.17086715079026057
1779979357,388159,22864,119960,76652,2436,148604,0.0
1779979369,388067,22824,119948,76652,2404,148604,0.17032148179689163
1779979375,447667,24300,141208,76652,2404,185460,0.17493986442160508
1779979380,434979,23584,129244,76652,2404,185460,0.0
1779979386,434419,23008,129288,76652,2384,185460,0.0
1779979392,434391,22980,129288,76652,2384,185460,0.0
1779979398,434387,22976,129288,76652,2384,185460,0.0
1779979404,390427,23740,121008,76652,2400,148996,0.0
1779979410,388955,22836,120448,76652,2400,148996,0.17137960582690662
1779979416,388963,22840,120448,76652,2400,148996,0.0
1779979422,388959,22832,120448,76652,2400,148996,0.1702127659574468
1779979427,450022,24308,138940,78124,2400,189052,0.0
1779979433,439398,23584,129044,78124,2400,189052,0.0
1779979439,438889,23036,129076,78124,2400,189052,0.0
1779979451,392373,23684,120088,78124,2400,150864,0.0
1779979457,391345,22868,119880,78124,2400,150864,0.0
1779979463,391301,22824,119880,78124,2400,150864,0.0
1779979469,391577,22828,120152,78124,2400,150864,0.0
1779979475,443121,24296,141120,78112,2400,179964,0.0
1779979481,441573,23588,129676,78112,2400,190576,0.17520805957074026
1779979486,440977,23020,129636,78112,2400,190576,0.0
1779979492,440953,22996,129640,78112,2400,190576,0.17189514396218308
1779979498,440949,22984,129648,78112,2400,190576,0.0
1779979504,393093,23744,120084,78116,2432,151484,0.0
1779979510,392157,22868,120032,78116,2432,151484,0.0
1779979516,392105,22812,120032,78116,2432,151484,0.0
1779979522,392097,22804,120032,78116,2432,151484,1.6999575010624732
1779979534,436206,23588,129428,77848,2444,185588,0.0
1779979540,433626,23012,129468,77848,2444,183540,0.0
1779979546,433626,23012,129468,77848,2444,183540,0.0
1779979552,394898,23704,121060,77848,2460,152500,0.3448275862068966
1779979558,393318,22916,120268,77848,2460,152500,0.0
1779979564,393170,22860,120216,77848,2428,152500,0.0
1779979570,393142,22832,120216,77848,2428,152500,0.0
1779979575,431457,24104,135288,78120,2432,174248,0.1708306641042067
1779979581,444037,23600,129988,78120,2432,192636,0.0
1779979587,443445,23004,129992,78120,2432,192636,0.0
1779979593,443449,23008,129992,78120,2432,192636,0.0
1779979599,443441,23000,129992,78120,2432,192636,0.6865479510834585
1779979605,399273,23748,124200,78120,2432,153504,0.0
1779979617,398169,22852,123992,78120,2432,153504,0.0
1779979623,398157,22844,123992,78120,2432,153504,0.0
1779979629,453425,24308,138224,78120,2432,193068,0.0
1779979634,444085,23592,129608,78120,2432,193068,0.17245095925846088
1779979640,443533,22996,129648,78120,2432,193068,0.6875805758487323
1779979646,443561,23020,129652,78120,2432,193068,0.34393809114359414
1779979652,401917,23744,124480,78120,2432,155864,0.0
1779979658,396525,22916,120180,78120,2432,155604,0.0
1779979664,396457,22848,120180,78120,2432,155604,0.0
1779979670,396445,22836,120180,78120,2432,155604,0.3429796355841372
1779979676,396453,22844,120180,78120,2432,155604,0.0
1779979682,443853,24380,136492,78120,2432,185148,0.1743299193724123
1779979688,435857,23604,129312,78120,2408,185148,0.0
1779979700,435217,23004,129268,78120,2408,185148,0.0
1779979706,398705,23752,120048,78120,2408,157100,0.1675743611227482
1779979712,397729,22884,119988,78120,2376,157100,0.0
1779979717,397677,22828,119988,78120,2376,157100,0.0
1779979723,397685,22836,119988,78120,2376,157100,0.0
1779979729,458457,24304,139136,78120,2376,197252,0.17171066752522
1779979735,448129,23604,129516,78120,2376,197252,0.0
1779979741,447589,23016,129560,78120,2376,197252,0.0
1779979747,447633,23048,129564,78120,2380,197252,0.0
1779979753,406425,23732,124760,78120,2408,160136,0.17196904557179707
1779979759,399101,22920,120392,78120,2408,157988,0.0
1779979765,399029,22848,120392,78120,2408,157988,0.0
1779979777,399009,22828,120392,78120,2408,157988,0.17245095925846088
1779979782,438285,24352,139504,78120,2408,176620,0.0
1779979788,429777,23600,129708,78120,2408,178668,0.0
1779979794,429189,23004,129712,78120,2408,178668,0.0
1779979800,427125,22988,129712,78120,2408,176620,0.17050298380221654
1779979806,392597,23740,121208,78120,2424,149824,0.0
1779979812,390989,22888,120508,78120,2380,149824,0.0
1779979818,390937,22836,120508,78120,2380,149824,0.0
1779979824,390933,22832,120508,78120,2380,149824,0.17278617710583152
1779979830,458261,24300,137824,78120,2380,198360,0.0
1779979836,449841,23600,130112,78120,2380,198360,0.16916895749629943
1779979842,449289,23012,130144,78112,2380,198360,0.5139186295503212
1779979848,449285,23032,130112,78116,2380,198360,0.34662045060658575
1779979860,402917,22908,121080,78116,2396,161120,0.0
1779979866,402857,22848,121080,78116,2396,161120,0.0
1779979872,402845,22836,121080,78116,2396,161120,0.1697072549851506
1779979878,402861,22848,121080,78116,2396,161120,0.0
1779979883,459337,24352,138484,78112,2396,198668,0.17327268789257094
1779979889,449985,23600,129892,78112,2396,198668,0.0
1779979895,449385,22996,129892,78112,2396,198668,0.0
1779979901,449357,22964,129896,78112,2396,198668,0.3418803418803419
1779979907,404989,23732,121400,78112,2412,162004,0.3380519754912318
1779979913,403445,22888,120708,78112,2412,162004,0.17006802721088435
1779979919,403401,22840,120708,78112,2412,162004,0.17267429311461255
1779979925,403401,22840,120708,78112,2412,162004,0.0
1779979931,450221,24312,139808,78112,2412,188244,0.0
1779979943,438649,23032,129516,78112,2412,188244,0.17094017094017094
1779979949,438641,23028,129516,78112,2412,188244,0.0
1779979955,410513,23720,125040,78112,2424,163884,0.0
1779979960,403621,22900,120628,78112,2424,162228,1.5608064166486018
1779979966,403569,22848,120628,78112,2424,162228,0.3436426116838488
1779979972,403557,22836,120628,78112,2424,162228,0.3432003432003432
1779979978,403561,22840,120628,78112,2424,162228,0.17061207080400936
1779979984,464925,24380,140772,78112,2440,201876,0.0
1779979990,455321,23616,129892,78112,2440,203924,0.0
1779979996,452661,23000,129892,78112,2440,201876,0.0
1779980002,452669,23004,129892,78112,2444,201876,0.0
1779980008,409129,23748,124448,78112,2444,163032,0.0
1779980014,408117,22864,124380,78112,2400,163032,0.16888325944690732
1779980026,408100,22844,124380,78112,2400,163032,0.1725625539257981
1779980031,456036,24300,140688,78112,2400,193200,0.0
1779980037,444560,23596,129924,78112,2400,193200,0.0
1779980043,443988,23028,129944,78112,2380,193200,0.0
1779980049,443960,23000,129944,78112,2380,193200,0.0
1779980055,419848,23704,125900,78112,2380,172424,0.0
1779980061,406372,22916,121172,78112,2380,164468,0.17046665246111228
1779980067,406320,22864,121172,78112,2380,164468,0.0
1779980073,406320,22860,121172,78112,2380,164468,0.16810254255095608
1779980079,406296,22840,121172,78112,2380,164468,0.0
1779980085,467892,24372,141000,78112,2396,204672,0.0
1779980091,457816,23588,129668,78112,2396,206720,0.0
1779980097,455192,23004,129668,78112,2400,204672,0.17075773745997866
1779980109,407032,23760,120936,78112,2432,164452,0.17024898914662695
1779980115,406080,22876,120876,78112,2432,164452,0.0
1779980120,406056,22844,120880,78112,2432,164452,0.0
1779980126,406052,22840,120880,78112,2432,164452,0.0
1779980132,466636,24332,140188,78112,2432,204228,0.0
1779980138,455472,23600,129760,78112,2432,204228,0.0
1779980144,454912,22996,129804,78112,2432,204228,0.17174753112924002
1779980150,454892,22976,129804,78112,2432,204228,0.0
1779980156,419820,23732,125100,78112,2448,173064,0.175054704595186
1779980162,406240,22916,121296,78112,2448,164108,1.0212765957446808
1779980168,406132,22848,121296,78112,2416,164108,0.5128205128205128
1779980174,406100,22836,121276,78112,2416,164108,0.0
1779980180,405516,22836,120692,78112,2416,164108,0.0
1779980191,455573,23604,129852,77840,2416,204456,0.0
1779980197,457025,22996,129856,77840,2416,206504,0.34617048896581565
1779980203,455265,22980,130160,77840,2416,204456,0.3415154749199573
1779980209,410813,23756,124188,77840,2432,165180,0.172488141440276
1779980215,409885,22876,124148,77840,2436,165180,0.16945562380851514
1779980221,409825,22844,124148,77840,2404,165180,0.0
1779980227,409817,22836,124148,77840,2404,165180,0.0
1779980233,468936,24304,141772,78112,2404,204988,0.0
1779980239,456076,23588,129636,78112,2404,204988,0.17010418881564957
1779980245,455548,23004,129688,78112,2404,204988,0.0
1779980251,455544,23000,129688,78112,2404,204988,0.0
1779980257,420444,23708,125024,78112,2420,173824,0.0
1779980263,411528,22900,124740,78112,2420,165996,0.0
1779980275,411476,22844,124740,78112,2420,165996,0.0
1779980281,411456,22828,124740,78112,2420,165996,1.1882028431996605
1779980287,468120,24356,139744,78112,2420,206120,0.17130620985010706
1779980293,457860,23608,130264,78116,2400,206120,0.0
1779980299,457228,22996,130228,78120,2400,206120,0.17245095925846088
1779980305,457228,22996,130228,78120,2400,206120,0.0
1779980311,410352,23752,120612,78120,2416,168084,0.0
1779980317,409428,22880,120568,78120,2416,168084,0.0
1779980323,409372,22820,120568,78120,2416,168084,0.0
1779980328,409392,22840,120568,78120,2416,168084,0.1710863986313088
1779980334,472804,24308,140984,78120,2416,209608,0.17233950883239982
1779980340,461152,23612,130028,78120,2416,209608,0.0
