timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777323696,861860,32336,423280,84844,3456,299120,68.13579511614056
1777323702,861372,32140,422988,84844,3456,299120,68.42826384811119
1777323709,844152,32924,423576,84844,3428,280560,70.3681592039801
1777323715,843576,32572,423248,84844,3404,280688,69.45440063719633
1777323721,844144,33252,423264,84844,3404,280560,73.89494549058475
1777323728,843364,32624,422964,84848,3404,280704,66.50943396226415
1777323734,843048,32068,422948,84848,3404,280960,70.32270837457929
1777323741,850340,37264,425160,84848,3412,280832,76.28053585500393
1777323747,844032,31952,424292,84848,3412,280704,66.5337056242521
1777323753,845060,32288,424984,84848,3436,280688,65.66455696202532
1777323760,862924,32488,424468,84848,3436,298864,66.04485016868426
1777323766,862276,31680,424376,84848,3436,299120,66.91894045010955
1777323773,845136,32312,425164,84848,3436,280560,65.18987341772153
1777323779,844832,32236,424936,84848,3436,280560,64.9119335048486
1777323785,844412,31928,424696,84848,3436,280688,67.48905690409869
1777323792,844984,32528,424796,84848,3436,280560,68.28885400313972
1777323798,844604,32036,424896,84848,3440,280560,71.70643673551234
1777323805,849184,37208,424292,84848,3444,280560,74.6772591857001
1777323811,843392,31988,423720,84848,3444,280560,68.78980891719745
1777323817,843296,31932,423624,84852,3392,280688,70.94994087504926
1777323824,862536,32496,423996,84844,3392,298992,69.48282668772207
1777323830,862128,32128,423828,84844,3392,299120,65.7577553843114
1777323836,863424,32708,424540,84844,3392,299120,68.7918142463597
1777323843,862700,32312,424332,84852,3392,298992,66.41746999803266
1777323849,844164,32204,424212,84852,3392,280688,71.4541476029441
1777323856,844552,32348,424488,84852,3368,280688,66.09105180533751
1777323862,849760,36564,425468,84852,3372,280688,76.22097678142514
1777323868,862996,32368,424596,84852,3372,298992,68.12842599843383
1777323875,844900,32096,425076,84852,3372,280688,66.62700773349198
1777323881,845884,32692,425464,84852,3372,280688,73.34887334887334
1777323888,846112,32972,425680,84852,3372,280420,70.63063063063063
1777323894,845972,32360,426152,84852,3372,280420,67.67182298805561
1777323901,848888,34152,427148,84852,3372,280548,67.24546172059985
1777323907,863508,31956,425788,84852,3372,298724,65.47314578005115
1777323913,845624,32124,425916,84852,3372,280548,69.2063492063492
1777323920,878272,37428,434816,84852,3376,298980,67.94871794871796
1777323926,846240,32352,426548,84852,3376,280292,70.44422507403752
1777323932,847052,32844,426616,84852,3376,280548,68.67969212551806
1777323939,846476,32388,426624,84852,3376,280420,77.22377343438373
1777323945,865072,32472,426580,84852,3376,298980,70.84233261339092
1777323952,847108,33040,426476,84852,3376,280548,71.46560319042872
1777323958,847236,32932,426824,84852,3392,280420,69.75648075412411
1777323965,846296,32364,426316,84852,3392,280548,69.6
1777323971,847588,33224,426748,84852,3392,280548,71.67949477008092
1777323977,847236,32684,426936,84852,3392,280548,71.98396793587175
1777323984,871756,38104,427572,84852,3412,298980,72.36893969255026
1777323990,848904,33444,427256,84852,3412,281104,71.15384615384616
1777323996,847568,32128,427112,84852,3412,281232,67.67895878524945
1777324003,848180,32604,427120,84852,3412,281360,69.49716298180395
1777324009,848252,32568,427228,84852,3412,281360,70.09253790116165
1777324016,847960,32748,427292,84852,3412,280820,67.79928881864875
1777324022,865132,32344,426836,84852,3412,298856,66.5489503629586
1777324029,846704,32108,426948,84852,3412,280552,70.02568662319699
1777324035,846372,32308,426672,84852,3412,280296,65.71654790182106
1777324041,853176,37504,428016,84852,3412,280552,75.63521764821746
1777324048,848200,33152,426864,84852,3412,281080,69.59968291716211
1777324054,849308,33192,427276,84852,3412,281736,69.56521739130434
1777324061,850164,33652,427140,84852,3412,282268,68.11169693419255
1777324067,849264,32588,426548,84852,3392,283052,65.27695056581298
1777324073,849620,33036,426452,84852,3392,283052,70.29487433207994
1777324080,849852,33076,426308,84852,3392,283388,68.41686555290374
1777324086,850824,33332,427024,84852,3392,283388,67.69718588981371
1777324093,876152,32832,428264,84852,3392,307976,82.10442407333599
1777324099,854652,33524,428448,84852,3416,285576,70.97791798107255
1777324105,860716,37848,429028,84852,3420,286728,77.64986105597458
1777324112,878736,33012,428460,84852,3420,310152,68.82889881530394
1777324118,855288,32096,428332,84852,3420,287752,68.97093479968578
1777324125,857252,33004,428624,84852,3420,288520,69.27639383155397
1777324131,879036,32740,428396,84852,3420,310792,69.42611477704459
1777324137,859028,33968,429428,84852,3420,288524,72.19819111285882
1777324144,859484,34200,429400,84852,3420,288776,75.16352824578792
1777324150,858720,33060,429004,84852,3420,289548,75.85796468954572
1777324157,859256,32892,429224,84852,3396,290060,67.6370887337986
1777324163,888472,37500,431284,84852,3404,312592,70.45813586097947
1777324169,861856,33892,430672,84852,3404,290192,70.63947733122154
1777324176,884812,34104,431148,84852,3404,312464,70.0626959247649
1777324182,861224,33500,430552,84852,3404,290448,72.0423778693349
1777324189,861120,33584,430364,84852,3404,290448,68.44919786096256
1777324195,861776,34060,430800,84852,3404,290192,70.82590612002376
1777324202,862056,34284,430592,84852,3404,290456,69.76559396106477
1777324208,861408,33084,430880,84852,3408,290716,69.82387475538161
1777324214,861108,33112,430684,84852,3408,290584,65.4286843145002
1777324221,865380,37432,430896,84852,3408,290320,70.42925278219397
1777324227,862288,34060,431304,84852,3408,290192,64.16944498921357
1777324234,860040,32848,430148,84852,3408,290316,63.74374374374374
1777324240,860312,32756,430768,84852,3408,290060,63.62389813907934
1777324246,860324,33136,430012,84852,3408,290448,65.41278954662442
1777324253,863384,33732,430592,84852,3408,292324,65.13635471846185
1777324259,884416,32488,430096,84852,3408,314720,64.9335185552689
1777324266,864720,33112,432172,84852,3408,292324,58.295788442703234
1777324272,863296,32172,431820,84852,3408,292192,61.50169288986258
1777324278,863560,33300,431896,84852,3408,291252,62.79386050126288
1777324285,868744,37980,433164,84852,3440,290444,68.67157936666003
1777324291,865344,32696,432992,84852,3440,292492,61.47783251231527
1777324298,884416,32532,431752,84852,3440,312972,63.262467713093585
1777324304,861508,32308,431724,84852,3440,290316,59.545903257650544
1777324310,861460,32056,431800,84852,3440,290444,60.027499508937346
1777324317,862120,32708,432064,84852,3440,290188,58.92439594699922
1777324323,862620,32928,432084,84852,3440,290444,55.35084280674245
1777324330,862092,32332,432152,84852,3440,290444,54.62727450596751
1777324336,862188,32476,432232,84852,3440,290316,59.17206199725329
1777324343,867632,36976,433172,84852,3440,290316,60.60132760640374
1777324349,862928,32868,432448,84852,3440,290444,61.44126357354393
1777324356,862852,32884,432360,84852,3440,290444,61.685214626391094
1777324362,862996,32888,432744,84856,3448,290184,62.51993620414673
1777324368,874840,35888,437364,84856,3448,294408,81.89603664608643
1777324375,893652,33716,434372,84844,3448,318384,69.64178507104263
1777324381,870916,32800,434948,84848,3448,295984,68.93280632411067
1777324388,870200,32232,434928,84848,3448,295856,66.8917576961271
1777324394,869552,32400,434860,84848,3448,295112,67.13505074160811
1777324400,880652,36532,441672,84848,3472,295240,73.22511245843927
1777324407,869588,32120,435152,84848,3472,295108,69.79332273449921
1777324413,891808,31892,434944,84848,3472,317768,68.79334257975034
1777324420,869652,32068,435140,84848,3472,295240,68.62589356632249
1777324426,869560,32304,434812,84848,3472,295240,70.23319615912207
1777324432,869472,31896,435132,84848,3472,295240,69.42862752797959
1777324439,870216,32740,435168,84848,3472,295100,70.9817037182766
1777324445,869484,32208,434836,84844,3472,295232,70.64401422362702
1777324452,868976,31964,434628,84844,3432,295232,66.73224473735982
1777324458,869432,32164,434776,84844,3408,295364,67.31494344115896
1777324465,874652,36688,435728,84844,3408,295104,76.51620600517002
1777324471,869472,32000,435104,84844,3408,295232,69.77205153617443
1777324477,869044,31936,435244,84844,2972,295364,71.27932190025625
1777324484,870048,32552,434736,84844,2972,296256,68.1153694192019
1777324490,869532,32088,434508,84844,3112,296256,72.0349067830226
1777324496,892204,32008,434560,84844,3220,318784,69.23382294561334
1777324503,870228,32476,434492,84844,3224,296388,68.8783570300158
1777324509,869728,32084,434516,84844,3224,296256,70.31218930204813
1777324516,870204,31884,435324,84844,3224,296124,71.28867998433216
1777324522,898860,36904,436128,84844,3248,318908,73.53407290015848
1777324528,872728,32372,436100,84848,3292,297280,71.71439780306002
1777324535,873688,32712,436192,84848,3296,297792,68.15930255597384
1777324541,872264,31916,435696,84848,3296,297660,69.84126984126983
1777324548,873620,32260,435676,84848,3296,298692,68.16494039476255
1777324554,873408,32292,435504,84848,3356,298560,71.62512462612163
1777324560,874752,32616,435976,84848,3360,299072,71.19511714904509
1777324567,876472,32892,436520,84848,3360,299972,72.33874159081915
1777324573,878592,33744,436128,84848,3360,301632,73.60697997223875
1777324580,890584,37572,444024,84844,3364,301888,74.83261126427728
1777324586,879456,33020,436680,84844,3364,302656,69.07155529272619
1777324592,879376,32792,436320,84844,3364,303168,67.98732171156894
1777324599,902388,32788,436412,84844,3364,326076,67.85357071414283
1777324605,879096,32040,436264,84844,3364,303680,68.35443037974683
1777324612,885008,33052,438600,84844,3364,306244,71.17046347211313
1777324618,884596,33068,438172,84844,3364,306240,66.839481555334
1777324624,883996,32640,437868,84844,3364,306372,68.91151135473767
1777324631,884780,32920,438372,84844,3364,306372,67.24960254372019
1777324637,884812,32828,438500,84844,3364,306368,71.94928684627575
1777324644,890536,37768,439244,84844,3368,306776,84.0175368672778
1777324650,907232,32296,438884,84844,3368,329304,68.4231222965002
1777324656,885116,32548,438916,84844,3368,306908,69.28130599243481
1777324663,907712,32520,438884,84844,3368,329564,65.55555555555556
1777324669,883772,31872,438776,84844,3368,306380,64.18292923319535
1777324676,906724,32156,438928,84844,3368,328900,65.81782566111654
1777324682,907000,32552,439064,84844,3368,328640,64.80534801415651
1777324688,885188,32796,439408,84844,3368,306240,67.37006643220008
1777324695,886660,33112,439540,84844,3368,307264,65.08313539192399
1777324701,889572,36568,438960,84844,3400,307268,71.91188040912667
1777324708,886156,32408,438556,84844,3400,308416,65.53717360972693
1777324714,887980,32328,438924,84844,3400,309952,68.69806094182826
1777324720,751736,32520,328344,84844,3400,284096,79.2393026941363
1777324727,743548,32436,321396,84844,3400,282940,65.94982078853047
1777324733,742716,32328,321952,84844,3400,281660,67.77251184834124
1777324740,741076,32504,321416,84844,3400,280380,63.96841066140178
1777324746,763324,32144,321368,84844,3400,303040,68.68447082096934
1777324752,740656,32076,321420,84844,3400,280384,66.62700773349198
1777324759,741464,32364,321708,84844,3376,280640,66.54754814373635
1777324765,748040,37224,324952,84844,3376,279104,79.40485512920908
1777324772,742084,32272,323692,84844,3376,279360,67.8099743741376
1777324778,740672,32160,323784,84844,3376,277976,65.0367720135162
1777324784,740084,31820,323408,84844,3376,278104,66.37623762376238
1777324791,740344,32540,323536,84844,2972,278108,65.05738029283735
1777324797,739784,32420,324348,84844,2972,276856,70.49567269866247
1777324804,740604,33016,324468,84844,2956,276984,66.52113514586227
1777324810,740208,32564,324180,84844,3140,277112,69.35131918270184
1777324816,740636,32744,324164,84844,3144,277368,63.59300476947536
1777324823,745204,36952,324636,84844,3152,277240,74.005994005994
1777324829,748912,32476,324860,84844,3152,285200,67.16476602438065
1777324836,771996,32780,324736,84844,3152,308112,66.94494136354602
1777324842,750768,32828,326104,84844,3152,285456,66.57485736769624
1777324848,772608,32368,325752,84844,3152,308112,66.85236768802228
1777324855,749964,32672,325380,84844,3172,285456,63.56987546946037
1777324861,773368,32776,326152,84844,3172,307984,68.89419252187749
1777324867,752300,32388,327848,84844,3188,285584,68.10191586016195
1777324874,754520,33944,328316,84844,3248,285712,67.82884310618067
1777324880,767446,37300,336972,84844,3272,286568,72.35305758955076
1777324887,753446,33264,328960,84844,3336,284520,69.73134328358209
1777324893,753074,32740,329116,84844,3336,284520,68.28106391425169
1777324899,753606,33168,329220,84844,3336,284520,69.76
1777324906,754238,33008,329504,84844,3336,284648,69.54455445544554
1777324912,756066,33796,331664,84844,3336,283528,76.04743083003953
1777324919,777486,32644,331452,84844,3336,306312,67.8671468587435
1777324925,769726,46648,332472,84844,3336,283528,80.5379746835443
1777324931,769874,46216,333052,84844,3336,283528,68.5000975229179
1777324938,756322,32644,333084,84844,3340,283512,66.79984019176987
1777324944,761274,37292,333908,84844,3344,282984,74.88226059654632
1777324950,778266,33020,333676,84844,3344,304480,69.29633300297324
1777324957,755994,32912,334028,84844,3448,281824,67.75142128994315
1777324963,756314,32464,334648,84844,3452,281952,69.62756423023302
1777324970,756306,32832,334268,84844,3456,281952,67.41661732780739
1777324976,756214,32604,334404,84844,3456,281952,69.81875492513791
1777324983,778862,33056,334200,84844,3456,304352,66.65356651601493
1777324989,756718,33316,335728,84844,3456,280416,69.55140928940055
1777324995,778902,32532,336040,84844,3456,303072,67.54072308303536
1777325002,784418,37184,336868,84844,3488,303072,68.38278640204362
1777325008,774258,32168,335264,84844,3488,299532,66.70599803343165
1777325015,752326,32444,335464,84844,3488,277132,65.21478521478522
1777325021,751966,32328,335216,84844,3488,277132,65.00198176773682
1777325027,774638,32396,335420,84844,3488,299532,67.77799568542852
1777325034,752654,32956,335404,84844,3488,277004,69.95054401582591
1777325040,752850,32976,335580,84844,3488,277004,73.08838133068521
1777325046,752126,32960,335000,84844,3488,276876,71.24802527646129
1777325053,752190,33096,334800,84844,3488,277004,71.2166172106825
1777325059,760558,34132,342156,84844,3464,277004,71.26527394560505
1777325066,757874,38128,335192,84844,3464,277284,70.40127135478744
1777325072,751974,33020,334400,84844,3464,277284,68.25019794140934
1777325079,774766,33620,334324,84844,3464,299556,66.97083911922238
1777325085,755266,33908,334776,84844,3464,279316,71.69074580242093
1777325091,752826,32308,333936,84844,3464,279316,66.64034741413344
1777325098,752694,32396,333720,84844,3464,279316,63.918335296427166
1777325104,752710,32564,333796,84844,3488,279060,67.3015873015873
1777325111,752458,32776,333332,84844,3488,279060,68.8460023631351
1777325117,749746,32392,333036,84844,3488,277028,67.91550418493424
1777325123,756050,37516,334212,84844,3488,277028,75.49251379038613
1777325130,773382,32992,333412,84844,3488,299684,68.28689982216953
1777325136,750266,32120,333700,84844,3488,277156,64.39873417721519
1777325143,751042,33180,333416,84844,3488,277156,68.08853118712274
1777325149,750902,33036,333548,84844,3488,277028,67.7617257075005
1777325155,750794,32812,333536,84844,3488,277156,66.05795950774117
1777325162,751590,33796,333476,84844,3488,277028,69.3112295243734
1777325168,750634,32972,333492,84844,3464,276900,67.89317507418397
1777325175,751398,33512,333332,84844,3464,277284,71.92429022082018
1777325181,757170,37712,335024,84844,3468,277156,78.78907017888736
1777325187,750746,32932,333380,84844,3468,277156,68.90557092058475
1777325194,749898,32536,333060,84844,3468,277028,69.88759613488463
1777325200,750994,33400,333160,84844,3472,277156,72.18633783519279
1777325207,750034,32740,332860,84844,3472,277156,69.377990430622
1777325213,772894,32520,333284,84844,3472,299812,66.14048934490924
1777325219,750774,33032,333432,84844,3472,277028,67.85072839752544
1777325226,751614,34116,333060,84844,3472,277156,70.15603397195339
1777325232,774982,33084,334520,84844,3472,300096,72.3824575266693
1777325239,751654,32548,334256,84844,3472,277568,66.07808514812635
1777325245,757574,37824,335264,84844,3476,277568,79.08082408874802
1777325251,752206,32952,334640,84844,3476,277696,68.98995865327821
1777325258,774118,32740,334640,84844,3476,299824,68.21457165732586
1777325264,751346,32252,335024,84844,3476,277156,66.60075143365631
1777325271,751690,32416,335204,84844,3476,277156,67.10084862837972
1777325277,752794,32952,335596,84844,3476,277332,66.66666666666666
1777325283,752418,32968,335332,84844,3476,277204,66.83784317598261
1777325290,751726,32616,334988,84848,3476,277204,68.13579511614056
1777325296,775106,33064,335264,84844,3476,299860,65.40378863409771
1777325303,757934,37208,336472,84844,3476,277332,74.0392156862745
1777325309,751726,32552,335048,84844,3476,277204,66.33604443562785
1777325315,752690,32904,335664,84844,3476,277204,70.13396375098503
1777325322,775042,32924,335340,84844,3476,299860,69.06930693069306
1777325328,753606,33252,336232,84844,3476,277204,79.92102665350444
1777325335,753990,33400,336212,84844,3476,277460,69.04524616304565
1777325341,752798,32660,335888,84844,3476,277332,66.70627847098434
1777325347,777794,32956,337548,84848,3476,299988,80.52308301961561
1777325354,755690,33616,337312,84848,3476,277460,68.19620253164557
1777325360,791374,38344,345320,84844,3476,300404,85.53259141494436
1777325366,755654,32780,337564,84844,3476,278004,70.00394166338195
1777325373,755798,32856,337636,84844,3476,278004,66.74537583628492
1777325379,756638,32924,338408,84844,3476,278004,70.92198581560284
1777325386,755430,32016,338380,84844,3476,277732,69.44667201283079
1777325392,756598,32760,338564,84844,3476,277972,67.71406127258444
1777325398,757698,32964,339588,84844,3476,277844,67.26296958855099
1777325405,756826,32480,338920,84844,3500,278100,61.124307205067296
1777325411,757578,32444,338816,84844,3500,278996,67.06491437674234
1777325418,757898,32984,338588,84844,3504,278996,67.90493309366886
1777325424,762706,36944,339556,84844,3508,278868,72.1852970795569
1777325430,756930,32164,338424,84848,3508,278996,68.27722772277228
1777325437,757758,32556,338736,84848,3508,279124,68.87522317000595
1777325443,760018,33072,339840,84848,3508,279764,67.2852912142152
1777325449,763414,32720,339596,84848,3508,283756,70.9375
1777325456,762966,32384,339484,84848,3508,283756,66.97965571205008
1777325462,764234,33356,339640,84856,3508,283884,67.5632911392405
1777325469,762910,32588,339236,84856,3484,283756,64.51867958094485
1777325475,762846,32724,338780,84856,3484,284012,66.70646766169153
1777325481,769306,37844,340372,84856,3484,283756,69.86761509583086
1777325488,765318,32800,340016,84856,3484,285168,69.44775526420341
1777325494,766998,33372,340092,84856,3484,286204,73.72764786795048
1777325501,766922,33408,340108,84856,3484,286076,69.37151949085123
1777325507,766298,32884,340136,84856,3484,285948,68.20603907637656
1777325513,767418,32988,340896,84856,3484,286204,71.95097845423997
1777325520,768566,33792,340696,84856,3484,286744,69.23682140047207
1777325526,767354,32668,340480,84856,3484,286872,68.70381465947673
1777325533,791146,33752,340652,84856,3488,309404,68.46275752773376
1777325539,766410,32416,339908,84856,3488,286748,70.89611419508327
1777325545,793650,37164,339876,84856,3492,309264,72.2805627105211
1777325552,766606,32764,340288,84856,3492,286204,66.71974522292994
1777325558,789730,33708,340072,84856,3492,308604,70.76556921856407
1777325565,767654,33092,340112,84856,3492,287104,70.75697211155378
1777325571,766790,32572,339768,84856,3492,287104,67.70320802991537
1777325577,788682,32252,339584,84856,3492,309500,66.06822262118493
1777325584,790578,33916,339688,84856,3492,309628,65.59968385694526
1777325590,769630,33152,339952,84856,3516,289156,68.82911392405063
1777325596,768782,32460,339928,84856,3516,289024,68.25615763546799
1777325603,774882,37692,340660,84856,3516,289156,77.99881819972425
1777325609,793302,33972,340404,84856,3516,311552,69.51051700412818
1777325616,769966,33132,340308,84856,3516,289156,64.66403162055336
1777325622,769406,32824,340060,84856,3516,289152,66.70618454850819
1777325629,792342,33084,340336,84856,3516,311552,62.12061489948758
1777325635,780770,33552,340556,84856,3516,299292,63.61672884351071
1777325641,781118,33720,340740,84856,3516,299288,69.2414339473163
1777325648,779830,32600,340596,84856,3492,299288,63.12042713070991
1777325654,802826,33292,340628,84856,3492,321560,70.51282051282051
1777325661,791374,37560,347164,84856,3496,299292,85.47210723437809
1777325667,783434,34212,341552,84856,3496,300312,74.57761876366527
1777325673,782030,33092,341400,84856,3496,300184,76.41417107065962
1777325680,782822,33692,341460,84856,3496,300312,75.15054195102368
1777325686,781442,32596,341172,84856,3496,300316,68.38810641627543
1777325693,782982,33692,341364,84856,3496,300568,71.82958391399562
1777325699,804966,33088,341420,84856,3496,323100,75.58554982135767
1777325705,805682,33272,341696,84856,3496,323356,77.48068924539513
1777325712,782974,33124,341796,84856,3496,300696,70.64935064935065
1777325718,784354,33448,342336,84856,3496,301212,68.3313515655965
1777325725,790890,37900,343900,84856,3500,301724,70.48597392335046
1777325731,806998,32432,342952,84856,3500,324248,66.90447879508523
1777325737,787490,33152,343844,84856,3500,303132,66.77240285487707
1777325744,787970,33888,343592,84856,3500,303128,67.02232760324046
1777325750,788778,34248,343628,84856,3500,303540,68.53508248857086
1777325756,787542,32932,343576,84856,3504,303668,68.31955922865014
1777325763,810738,33948,342972,84856,3504,326452,66.67980295566502
1777325769,808854,32500,342404,84856,3504,326584,64.43598477259066
1777325776,809890,33564,342644,84856,3504,326316,76.45539439697994
1777325782,792046,37616,343672,84856,3504,303388,75.66706491437675
1777325788,788354,33196,343120,84856,3504,304668,82.4348518002785
1777325795,788602,33380,343184,84856,3504,304668,67.79122841833697
1777325801,789958,33732,343360,84856,3504,305496,67.64356435643565
1777325807,811354,32816,343148,84856,3504,328020,64.08227848101265
1777325814,789238,33256,342992,84856,3504,305620,65.16545917368319
1777325820,789318,33080,343248,84856,3504,305620,69.91676575505352
1777325827,788870,33392,343032,84856,3504,305076,63.345901964675534
1777325833,810614,32864,343060,84856,3504,327320,65.76217079010375
1777325839,799882,34172,353548,84856,3504,304792,71.7219589257504
1777325846,793026,37028,342680,84856,3504,305944,66.70675486069354
1777325852,790162,33324,343392,84856,3504,306072,67.77513855898654
1777325859,790358,33356,343560,84856,3504,306072,70.20933977455717
1777325865,790694,33072,344052,84856,3504,306200,64.69428007889546
1777325871,791774,33772,343892,84856,3504,306740,69.46059755363946
1777325878,790834,33148,343828,84856,3508,306484,65.86377097729516
1777325884,791178,33360,343832,84856,3508,306612,65.98101265822784
1777325890,814286,33652,344096,84856,3532,329140,67.3650919153983
1777325897,790090,32948,343400,84856,3532,306344,65.32544378698225
1777325903,795322,37396,344708,84856,3532,305816,70.48665620094191
1777325910,791242,32856,344400,84856,3532,306584,68.58494284588096
1777325916,791854,33420,344452,84856,3532,306584,66.53496641643619
1777325922,791792,32800,345052,84856,3532,306584,66.57464011043187
1777325929,814376,32936,345228,84856,3532,328856,67.20314033366044
1777325935,814856,32948,345312,84856,3532,329240,68.71263451574332
1777325942,793568,33548,345440,84856,3532,307224,66.98039215686275
1777325948,792380,32660,345284,84856,3508,307100,67.22024515618821
1777325954,792852,32972,345320,84856,3508,307224,66.49555774925963
1777325961,803356,39092,348896,84856,3508,308028,77.31692796189719
1777325967,793848,32912,344928,84856,3508,308668,67.77777777777779
1777325974,795684,32988,346564,84856,3508,308796,66.92015209125475
1777325980,795400,32828,346696,84856,3508,308540,65.62314246086784
1777325986,795340,32808,346800,84856,3508,308396,68.86156287187623
1777325993,795852,33044,346836,84856,3508,308636,64.81809242871189
1777325999,795928,33168,346880,84856,3536,308508,65.11442786069652
1777326006,795556,33004,346544,84856,3536,308636,67.28676034039185
1777326012,819060,32648,346724,84856,3536,332316,67.41839762611276
1777326018,796424,32636,346496,84856,3536,309916,65.22669780112862
1777326025,802964,38240,347420,84856,3536,309916,73.52472089314195
1777326031,800300,33156,348064,84856,3536,311692,67.14285714285714
1777326038,799452,32364,347756,84856,3536,311948,67.7534791252485
1777326044,800404,32836,348108,84856,3536,312076,67.5611681136543
1777326050,798796,31932,347404,84856,3536,312076,67.67275615567911
1777326057,800460,32592,347920,84856,3508,312600,64.08839779005525
1777326063,800156,32736,347748,84856,3508,312320,65.15332536837913
1777326069,798720,32404,347992,84856,3508,310972,62.960749153217776
1777326076,798440,32464,347928,84856,3508,310696,65.02656957291872
1777326082,827752,36964,349308,84856,3512,334120,69.7029702970297
1777326089,799432,32100,347612,84856,3512,312360,63.29670329670329
1777326095,799196,32128,347356,84856,3512,312360,63.81721489068347
1777326101,799600,32372,347384,84856,3512,312488,67.43907311226528
1777326108,823176,32692,347216,84856,3512,335912,66.11829220524874
1777326114,800440,32288,347412,84856,3512,313384,65.98924088463838
1777326121,802080,33124,348084,84856,3512,313512,65.36719826737547
1777326127,803364,33028,348536,84860,3512,314436,70.27658745617452
1777326133,802600,32228,348312,84848,3512,314692,68.61198738170347
1777326140,839628,37232,357932,84844,3512,337092,76.74925668979188
1777326146,824628,31840,348196,84844,3512,337220,66.65365853658537
1777326153,825020,32240,348324,84844,3512,337092,65.87677725118483
1777326159,802104,31796,348520,84844,3512,314424,66.20580683389295
1777326166,802080,32072,348492,84844,3512,314152,69.35580975316074
1777326172,824692,32180,348464,84844,3512,336680,64.17530815887302
1777326178,802240,32064,348528,84848,3512,314280,65.81179719865851
1777326185,802420,32376,348524,84844,3512,314152,64.53648915187377
1777326191,801588,31656,348388,84844,3536,314152,63.55511420059583
1777326197,802592,32172,348744,84844,3536,314280,66.97083911922238
1777326204,830764,36752,349540,84844,3540,337064,73.32007952286283
1777326210,802720,32284,348616,84848,3540,314408,64.50853443201883
1777326217,804736,33144,349124,84856,3540,315048,64.77925163333992
1777326223,804348,32936,349068,84856,3540,314920,64.13766132186156
1777326230,805080,33216,349136,84856,3540,315304,68.38148001582904
1777326236,806684,33708,350116,84856,3540,315436,67.37841043890866
1777326242,806508,33896,349756,84856,3540,315436,69.35772519387552
1777326249,806352,33452,349940,84856,3516,315564,64.54151908697364
1777326255,808816,33600,349824,84856,3516,317996,71.83349851337958
1777326261,816136,38656,352436,84856,3516,317640,74.43327419672777
1777326268,809176,33800,350592,84856,3516,317384,69.30139720558883
1777326274,811264,34620,351732,84856,3516,317512,71.12855740922474
1777326281,833412,33868,351436,84856,3516,340708,65.82278481012658
1777326287,809944,33244,351252,84856,3516,318052,65.33833103176168
1777326293,811496,33784,350744,84856,3516,319564,68.0379746835443
1777326300,812824,34304,351552,84856,3516,319564,66.30716996205312
1777326306,811072,33492,350740,84856,3516,319436,67.92602903161662
1777326313,809480,32012,350500,84856,3516,319564,63.611437524481005
1777326319,811120,32152,351876,84856,3516,319692,67.77513855898654
1777326325,839764,37000,353388,84856,3520,341964,72.69878574226401
1777326332,812356,32932,352444,84856,3520,319564,65.97774244833067
1777326338,812326,32652,352656,84856,3520,319564,68.49529780564264
1777326345,812374,32632,352852,84856,3520,319436,66.18819776714514
1777326351,833854,32368,352576,84856,3520,341836,67.13836477987421
1777326357,834278,32424,352688,84856,3520,342092,64.40410418310971
1777326364,814062,33372,353284,84856,3520,320332,66.37692611615962
1777326370,812458,31904,353276,84856,3520,320204,65.58415841584159
1777326377,814066,32476,354188,84856,3520,320332,64.81774960380349
1777326383,820038,37120,355224,84856,3548,320588,69.6615871759351
1777326389,814894,32504,353928,84856,3548,321356,65.76417500490484
1777326396,815266,32484,353940,84856,3548,321740,67.44879697753032
1777326402,815706,32720,354016,84856,3548,321868,63.88670338316287
1777326409,815550,32216,354492,84856,3548,321740,66.3080294879458
1777326415,815870,32580,353936,84856,3548,322252,64.0
1777326421,816178,32424,354272,84856,3548,322380,66.20580683389295
1777326428,838382,32252,354376,84856,3548,344652,66.54922685457036
1777326434,838842,32488,354472,84856,3548,344780,68.82061446977205
1777326441,826286,37560,358984,84856,3548,322636,71.03096824774599
1777326447,818062,32440,355392,84856,3524,323148,69.46155374528115
1777326453,817862,32432,355332,84856,3524,323020,66.67989680492161
1777326460,818526,32972,355456,84856,3524,323020,67.26915520628684
1777326466,817974,32588,355288,84856,3524,323020,68.05143422354105
1777326473,841150,32372,355384,84856,3524,346316,64.82213438735178
1777326479,841666,32816,355448,84856,3524,346316,65.40075954427344
1777326485,818786,32240,355544,84856,3524,323916,64.6416517768513
1777326492,819370,32240,355748,84856,3524,324300,62.50738043692186
1777326498,841858,32392,355428,84856,3524,346956,63.17460317460317
1777326505,824986,37020,356320,84856,3524,324556,70.95624628786379
1777326511,819754,32384,355468,84856,3524,324812,64.54963051727582
1777326517,842078,32528,355380,84856,3524,347084,67.88349514563107
1777326524,821166,33564,355704,84856,3524,324812,68.67157936666003
1777326530,843058,32692,355656,84856,3524,347624,63.949596377239615
1777326537,821086,32228,356164,84856,3524,325608,66.34768740031897
1777326543,844190,32612,356356,84856,3524,348136,65.26732673267327
1777326549,845658,32136,356760,84856,3524,349676,63.917114963140065
1777326556,846470,32288,357424,84856,3524,349676,66.07389843904366
1777326562,828950,36680,358432,84856,3524,326752,70.44422507403752
1777326568,824006,32324,357604,84856,3524,326992,67.02487562189054
1777326575,824022,32560,357256,84856,3524,327120,65.77954319761669
