timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780081042,400265,23452,101884,88284,2528,168612,9.90183525394793
1780081048,400249,23436,101884,88284,2528,168612,9.93576017130621
1780081060,441821,24272,114276,88284,2528,196848,68.54625550660793
1780081066,460621,23684,112704,88284,2528,217804,65.27481891776736
1780081072,460589,23652,112704,88284,2528,217804,60.520094562647756
1780081078,460601,23660,112704,88284,2528,217804,63.41568206229861
1780081084,402969,24432,102524,88284,2528,169576,14.408233276157805
1780081090,401857,23496,102356,88284,2528,169576,9.859459459459458
1780081096,401809,23448,102356,88284,2528,169576,9.947643979057592
1780081102,401793,23432,102356,88284,2528,169576,9.991235758106924
1780081107,471149,24936,119572,88284,2528,220208,61.91304347826087
1780081113,459821,24248,110984,88284,2528,218160,63.21763807029033
1780081119,459573,23716,111264,88284,2528,218160,62.28164761699374
1780081125,459513,23656,111264,88284,2528,218160,63.75678610206298
1780081131,404013,24440,102128,88284,2528,171004,40.54514480408859
1780081137,402973,23528,102008,88284,2528,171004,9.984936518183774
1780081149,402817,23440,101940,88284,2528,171004,10.205405405405406
1780081155,451945,24924,122812,88284,2528,197772,21.583986074847694
1780081161,445809,24272,114188,88284,2528,200916,71.17621714778113
1780081166,462477,23684,112532,88284,2528,219824,63.712267180475266
1780081172,464477,23656,112512,88284,2528,221872,62.74172754619683
1780081179,462421,23664,112512,88284,2528,219824,62.09660409196373
1780081184,405813,24420,102848,88284,2528,172104,16.3405719200172
1780081190,404725,23532,102656,88284,2528,172104,10.082572794437201
1780081196,404637,23444,102656,88284,2528,172104,10.212029424491561
1780081202,404633,23436,102660,88284,2528,172104,8.594757198109154
1780081208,451981,24952,119356,88276,2528,201228,61.246495579038175
1780081214,443209,24260,111280,88272,2528,201228,62.9156010230179
1780081220,463865,23720,111516,88272,2528,222184,62.87683031869078
1780081226,463809,23652,111528,88272,2528,222184,60.26921406860617
1780081238,404105,23536,102224,88272,2528,171904,10.355987055016183
1780081244,403901,23440,102156,88272,2496,171904,10.111135323599912
1780081250,403957,23440,102212,88272,2496,171904,10.141813493768801
1780081256,454285,24940,122528,88276,2496,200404,23.839343554307924
1780081262,446221,24288,114992,88276,2496,200532,68.79144385026737
1780081268,454841,23688,113600,88276,2496,211140,63.59761295822677
1780081274,456857,23656,113600,88276,2496,213188,62.832618025751074
1780081280,454805,23652,113600,88276,2496,211140,62.469839877166045
1780081285,406557,24428,102788,88272,2512,172908,16.1546723952739
1780081291,405501,23536,102632,88272,2512,172908,10.243055555555555
1780081297,405409,23444,102632,88272,2512,172908,10.258639426211694
1780081303,405409,23444,102632,88272,2512,172908,10.434782608695652
1780081309,451665,24964,119796,88272,2532,200452,58.945548833189285
1780081315,442389,24252,111108,88272,2532,200580,64.006864006864
1780081327,462977,23672,111312,88276,2532,221536,63.95895681915349
1780081333,407259,24436,102220,88280,2548,174104,42.76357489964082
1780081339,406291,23560,102128,88280,2548,174104,9.554275965024525
1780081345,406111,23456,102052,88280,2548,174104,35.0
1780081351,406099,23444,102052,88280,2548,174104,10.174201132841723
1780081357,452995,24932,120280,88280,2548,201280,29.610276507729154
1780081363,444095,24272,111784,88280,2548,201536,69.02768834513844
1780081369,464415,23692,111720,88280,2548,222492,65.04624650462465
1780081375,466435,23664,111720,88280,2548,224540,62.49203990660157
1780081381,464379,23664,111720,88280,2548,222492,59.469941822883
1780081387,408947,24468,102256,88280,2548,175708,14.10228509249184
1780081393,407747,23480,102092,88280,2516,175708,9.980968492281667
1780081399,407723,23456,102092,88280,2516,175708,10.122238901994423
1780081410,475327,24960,119612,88280,2516,224284,66.11146700832799
1780081416,466579,24324,111504,88280,2516,224284,64.18485237483954
1780081422,466191,23660,111776,88280,2516,224284,62.72824919441461
1780081428,466151,23656,111740,88280,2516,224284,62.56695950289265
1780081434,410547,24444,102608,88280,2532,177000,35.859124866595515
1780081440,409163,23544,102132,88280,2532,177000,9.646856158484066
1780081446,409075,23456,102132,88280,2532,177000,10.432514670723755
1780081452,409063,23444,102132,88280,2532,177000,9.468474284484614
1780081458,459307,24952,121420,88280,2532,206444,34.29796355841372
1780081464,448983,24264,111660,88280,2532,206572,66.12558735583085
1780081470,469575,23712,111872,88280,2508,227532,64.84656084656083
1780081476,469555,23680,111884,88280,2508,227532,62.88659793814433
1780081482,469763,23868,111900,88280,2508,227532,60.186997173298536
1780081488,412023,24288,102340,88280,2508,178932,10.490111779879621
1780081500,411071,23444,102256,88280,2492,178932,9.700063816209317
1780081506,411071,23444,102256,88280,2492,178932,10.126582278481013
1780081512,480767,24964,120436,88280,2512,228896,68.03418803418803
1780081518,471387,24316,111708,88280,2512,228896,65.87421655500324
1780081524,471023,23676,111980,88280,2512,228896,62.37346543183286
1780081530,470971,23664,111940,88280,2512,228896,62.96139159949088
1780081536,413835,24456,102196,88280,2544,180676,30.893273923191174
1780081542,412739,23536,102028,88280,2544,180676,10.53085886922745
1780081548,412663,23460,102028,88280,2544,180676,10.196586735796068
1780081554,412651,23448,102028,88280,2544,180676,10.367170626349893
1780081559,459927,24964,120504,88280,2544,207956,41.81858115528223
1780081565,451363,24264,112516,88280,2544,208084,65.82718193660443
1780081571,461691,23696,112792,88280,2544,218696,64.23855165069222
1780081577,461663,23668,112792,88280,2544,218696,64.2749731471536
1780081589,415791,23596,103208,88280,2560,182456,11.11111111111111
1780081595,415583,23464,103152,88280,2544,182456,10.087625561017312
1780081601,415567,23448,103152,88280,2544,182456,9.954158480681075
1780081607,415567,23448,103152,88280,2544,182456,10.186757215619695
1780081613,464167,25000,120288,88280,2560,212336,72.78868482161705
1780081619,475943,24292,111816,88280,2564,233292,61.55172413793103
1780081625,475595,23664,112092,88280,2564,233292,62.27956989247312
1780081631,475567,23676,112052,88280,2564,233292,61.19467125053717
1780081637,416723,24444,102712,88280,2564,183016,27.06958927431368
1780081643,415655,23564,102572,88280,2532,183016,10.012947777298232
1780081649,415531,23452,102560,88280,2532,183016,10.327022375215146
1780081655,415535,23452,102564,88280,2532,183016,9.851380042462846
1780081661,485407,24960,121968,88280,2532,231968,49.28342245989305
1780081667,474907,24272,112032,88280,2532,232096,63.51118760757315
1780081679,474535,23692,112320,88280,2472,232096,62.95025728987993
1780081685,422951,24420,107640,88280,2472,184460,51.558193767224935
1780081691,416751,23588,102540,88280,2472,184196,10.6553911205074
1780081697,416531,23464,102448,88280,2472,184196,10.243277848911651
1780081703,416515,23448,102448,88280,2472,184196,10.067259709264482
1780081709,491055,24916,123228,88280,2472,236480,17.27371864776445
1780081715,480571,24284,114328,88280,2472,235528,70.64439140811456
1780081721,478399,23696,112744,88280,2472,235528,64.12997007268063
1780081727,478363,23660,112744,88280,2472,235528,61.98505869797225
1780081733,478195,23640,112596,88280,2472,235528,62.808510638297875
1780081739,422007,24436,107272,88280,2488,183848,20.162323793250746
1780081745,416975,23540,103144,88280,2488,183848,10.220874837592032
1780081750,416891,23452,103148,88280,2488,183848,9.82970467773227
1780081756,416883,23444,103148,88280,2488,183848,10.073816760746853
1780081768,476743,24260,111528,88280,2488,234508,63.39814032121724
1780081774,476315,23732,111624,88280,2488,234508,61.53846153846154
1780081780,476243,23672,111628,88280,2488,234508,63.095238095238095
1780081786,419311,24404,102504,88280,2488,185948,47.129909365558916
1780081792,418363,23584,102380,88280,2488,185948,10.29443838604144
1780081798,418087,23460,102248,88280,2472,185948,10.230179028132993
1780081804,418071,23444,102248,88280,2472,185948,10.19438444924406
1780081810,467479,24940,122712,88280,2492,213372,18.564675547915773
1780081816,458559,24272,114336,88280,2492,213500,74.22326976644526
1780081822,477283,23688,112680,88284,2492,234456,61.35234391877296
1780081828,477259,23664,112680,88284,2492,234456,63.787943565626335
1780081834,477263,23668,112680,88284,2492,234456,59.58714620131943
1780081840,420947,24472,102644,88272,2504,187352,18.67237687366167
1780081846,419899,23560,102516,88272,2504,187352,10.309278350515463
1780081858,419803,23464,102516,88272,2504,187352,10.301178524661719
1780081864,492279,24940,120548,88276,2504,240304,54.80153649167734
1780081870,480863,24276,111720,88276,2504,238384,62.92327475353622
1780081876,480543,23744,111928,88272,2504,238384,62.159261644129636
1780081882,480479,23676,111928,88272,2504,238384,60.96718480138169
1780081887,423783,24452,102800,88280,2504,190004,44.870974621454465
1780081893,422827,23556,102748,88272,2504,190004,10.117749672917576
1780081899,422671,23476,102672,88272,2504,190004,10.152721015272101
1780081905,422667,23472,102672,88272,2504,190004,9.903948772678763
1780081911,492867,24944,123600,88272,2504,237796,21.23742239349176
1780081917,485227,24304,114432,88272,2504,239972,72.26373626373626
1780081923,481159,23708,113004,88272,2504,237924,65.30962074137562
1780081929,481199,23696,113056,88272,2504,237924,61.694915254237294
1780081935,481119,23668,113004,88272,2504,237924,63.23561346362649
1780081947,421871,23560,102300,88272,2508,189488,10.601781446882468
1780081953,421771,23460,102300,88272,2508,189488,10.079009182148194
1780081959,421783,23472,102300,88272,2508,189488,10.46985625402274
1780081965,470807,24968,121168,88276,2508,218140,60.608640136199185
1780081971,483689,24292,111712,88284,2508,241148,63.486631016042786
1780081977,481403,23692,111940,88284,2508,239228,60.259740259740255
1780081983,481323,23680,111872,88284,2508,239228,64.04087715563126
1780081989,429403,24460,106692,88284,2508,191704,38.19180397127165
1780081995,424311,23552,102516,88284,2508,191704,10.098416773641421
1780082001,424239,23480,102516,88284,2508,191704,9.785932721712538
1780082007,424223,23464,102516,88284,2508,191704,10.777922642329422
1780082013,474171,24952,122644,88284,2508,220028,29.1350531107739
1780082019,463019,24296,112024,88284,2508,220156,71.35506003430532
1780082031,483631,23680,112292,88284,2508,241112,61.801109688433634
1780082037,483835,23848,112312,88284,2524,241112,62.174381054897744
1780082043,425815,24336,102976,88284,2524,192040,11.807486631016042
1780082049,424819,23488,102836,88284,2524,192040,9.77491961414791
1780082054,424791,23460,102836,88284,2524,192040,10.038944180008654
1780082060,424803,23472,102836,88284,2524,192040,9.695938762492027
1780082066,471683,24984,119876,88284,2524,220364,69.2618591788981
1780082072,473231,24332,111472,88284,2524,230972,62.99615877080665
1780082078,472879,23704,111744,88284,2524,230972,63.83347788378144
1780082084,474851,23680,111692,88284,2524,233020,61.38107416879796
1780082090,427147,24480,102316,88284,2524,193884,33.52478196128483
1780082096,426107,23568,102196,88284,2524,193884,10.309278350515463
1780082102,426019,23480,102196,88284,2524,193884,9.885107305441144
1780082108,426007,23468,102196,88284,2524,193884,10.097932535364526
1780082120,463635,24280,112460,88284,2524,220324,65.4353562005277
1780082126,473639,23724,112404,88284,2524,230936,64.89226869455005
1780082132,473603,23684,112408,88284,2524,230936,62.36421725239617
1780082138,438995,24452,108100,88284,2524,199860,58.94370788958923
1780082144,428307,23600,103240,88284,2524,194888,9.389671361502346
1780082150,427703,23492,102804,88284,2484,194888,9.205384281372124
1780082156,427607,23488,102804,88284,2416,194888,8.793103448275861
1780082162,427591,23472,102804,88284,2416,194888,8.346011736579005
1780082168,475715,25016,120052,88284,2456,224168,71.09963417258446
1780082174,487675,24312,111752,88284,2456,245128,65.1762682717111
1780082180,487327,23688,112024,88284,2456,245128,62.22796811032105
1780082186,487291,23692,111984,88284,2456,245128,63.965702036441584
1780082192,429219,24472,102704,88284,2456,195552,30.29525032092426
1780082198,428119,23568,102516,88284,2456,195552,10.450685826257349
1780082209,428023,23472,102516,88284,2456,195552,9.777389786119599
1780082215,477439,24964,122220,88284,2456,223768,40.5458089668616
1780082221,467027,24284,112364,88284,2456,223896,64.78632478632478
1780082227,487695,23712,112640,88284,2456,244856,63.77431075016029
1780082233,487667,23680,112644,88284,2456,244856,64.55231930960086
1780082239,442323,24440,108088,88284,2456,203304,52.98701298701298
1780082245,430847,23616,103380,88284,2456,197364,11.05592744547614
1780082251,430375,23484,103044,88284,2456,197364,10.21866204806235
1780082257,430367,23476,103044,88284,2456,197364,10.220874837592032
1780082263,430355,23464,103044,88284,2456,197364,9.991386735572782
1780082269,478675,25024,120768,88284,2500,226332,72.8213977566868
1780082275,482703,24300,112864,88284,2500,238988,62.65782152792638
1780082281,480335,23704,113136,88284,2500,236940,62.87766744136911
1780082287,480271,23688,113084,88284,2504,236940,63.888888888888886
1780082299,431795,23568,103392,88284,2508,198268,9.766545298779182
1780082305,431711,23484,103392,88284,2508,198268,10.468920392584515
1780082310,431719,23492,103392,88284,2508,198268,10.198789974070872
1780082316,480819,24984,121912,88284,2508,227352,46.581841708000866
1780082322,470815,24292,112476,88284,2508,227480,65.47182034117901
1780082328,493539,23724,112756,88284,2508,250488,65.5996491997369
1780082334,491495,23724,112760,88284,2508,248440,61.13764654798089
1780082340,443771,24444,108240,88284,2508,204512,55.90277777777778
1780082346,434083,23616,103524,88284,2508,200372,10.586979722518675
1780082352,433543,23496,103148,88284,2476,200372,10.047639670853183
1780082358,433515,23468,103148,88284,2476,200372,9.92301112061591
1780082364,433527,23480,103148,88284,2476,200372,10.128792839991268
1780082370,502747,25020,120852,88284,2476,250344,74.42643653967586
1780082376,495211,24328,111960,88284,2476,252392,63.99310047434239
1780082388,492755,23700,112192,88284,2476,250344,63.5715828114878
1780082394,436123,24472,102888,88284,2492,202208,25.664837484170537
1780082400,435083,23580,102748,88284,2492,202208,10.598290598290598
1780082406,434991,23488,102748,88284,2492,202208,9.848812095032397
1780082412,434987,23484,102748,88284,2492,202208,9.914529914529915
1780082417,483023,24996,121244,88284,2496,230228,46.521645487831144
1780082424,475599,24284,112360,88284,2496,232404,66.97753285290378
1780082429,494191,23736,112584,88284,2496,251316,62.92331221324011
1780082435,496239,23728,112588,88288,2496,253364,62.7349319507453
1780082441,443275,24440,107992,88284,2512,204256,50.302506482281764
1780082447,437251,23620,103056,88284,2512,203992,11.190015063481816
1780082453,437047,23488,102988,88284,2512,203992,9.72644376899696
1780082459,437043,23484,102988,88284,2512,203992,9.916648856593289
1780082465,419791,23484,105228,88284,2512,184496,16.08040201005025
1780082477,485551,23740,112328,88284,2512,242900,62.907755454741846
1780082483,485739,23708,112548,88284,2512,242900,64.5079365079365
1780082489,485735,23704,112548,88284,2512,242900,62.317596566523605
1780082495,439727,24484,102920,88284,2512,205736,21.80725477570294
1780082501,438643,23604,102764,88284,2480,205736,10.154905335628227
1780082507,438531,23492,102764,88284,2480,205736,10.3214520008747
1780082513,438511,23472,102764,88284,2480,205736,9.821236269653241
1780082519,508779,24972,121276,88288,2480,255980,53.21851453175458
1780082525,499583,24296,112632,88288,2480,256108,63.4619530071136
1780082531,499291,23728,112904,88288,2480,256108,66.36025388487634
1780082536,499267,23704,112904,88272,2480,256108,62.308522114347355
1780082542,445099,24440,107644,88272,2496,206444,49.60846560846561
1780082548,440007,23632,103484,88272,2496,206316,9.75609756097561
1780082554,439795,23500,103408,88272,2496,206316,10.455238510128511
1780082566,493745,29696,124748,88272,2608,232600,24.31718061674009
1780082572,517047,29196,121852,88284,2632,259232,75.68034557235421
1780082578,504239,23880,114348,88284,2632,259232,66.02357984994642
1780082584,506443,23808,114580,88284,2632,261280,59.49152542372881
1780082590,504391,23804,114580,88284,2632,259232,63.87768103631344
1780082596,433443,24584,105256,88284,2632,196824,20.025895554596463
1780082602,432387,23684,105104,88284,2632,196824,10.340370529943991
1780082608,432303,23600,105104,88284,2632,196824,10.236391238343092
1780082614,432295,23592,105104,88284,2632,196824,9.9368054042275
1780082620,483699,25188,123672,88284,2632,228060,54.973821989528794
1780082626,472291,24404,115104,88284,2632,226012,64.59627329192547
1780082632,492983,23872,115420,88284,2584,246972,63.11738293778063
1780082638,492931,23820,115420,88284,2584,246972,63.288432756040194
1780082650,434727,23704,106152,88284,2596,198136,10.510445832435925
1780082656,434567,23616,106084,88284,2596,198136,9.632224168126093
1780082661,434555,23604,106084,88284,2596,198136,10.058530240624322
1780082667,493487,25064,124964,88284,2596,236724,19.027027027027028
1780082673,485747,24432,117600,88284,2596,236984,71.77505902554196
1780082679,483631,23856,116056,88284,2596,236984,63.61323155216285
1780082685,483583,23808,116056,88284,2596,236984,61.68384879725086
1780082691,483599,23824,116056,88284,2596,236984,62.54640751255732
1780082697,441471,24580,110348,88284,2600,199792,17.47027027027027
1780082703,436323,23712,106112,88284,2568,199792,10.146173688736027
1780082709,436223,23612,106112,88284,2568,199792,10.307064633884474
1780082715,436207,23596,106112,88284,2568,199792,9.6137339055794
1780082721,495295,25116,123144,88284,2568,240320,58.259023354564754
1780082727,484119,24412,114728,88284,2568,238272,63.958513396715645
1780082739,506807,23816,115008,88284,2568,261272,61.51180420186269
1780082745,453227,24592,110088,88284,2584,211812,43.97283531409168
1780082751,448315,23700,106072,88284,2584,211812,10.324801032480103
1780082757,448151,23604,106004,88284,2584,211812,10.292193632795463
1780082763,448151,23604,106004,88284,2584,211812,9.766732068890342
1780082769,522079,25084,126272,88284,2584,263988,23.18339100346021
1780082774,512967,24436,117688,88284,2584,264116,71.95043794061098
1780082780,508783,23844,116140,88284,2584,262068,66.23320329432163
1780082786,510799,23812,116140,88284,2584,264116,62.01007225749945
1780082792,508759,23808,116152,88284,2584,262068,64.39574745064004
1780082798,451103,24584,106608,88284,2584,213176,17.084332098496404
1780082804,449999,23696,106396,88284,2584,213176,10.72291803999121
1780082810,449911,23608,106396,88284,2584,213176,10.313708637730985
1780082816,449907,23604,106396,88284,2584,213176,10.051993067590988
1780082828,488067,24408,115028,88284,2584,241896,63.725910064239834
1780082834,498451,23888,115324,88284,2584,252504,61.964517524881
1780082840,498375,23812,115324,88284,2584,252504,64.18386890827836
1780082846,451047,24596,106112,88284,2584,213600,44.125105663567204
1780082852,450067,23692,106040,88284,2584,213600,10.857389056441189
1780082858,449915,23608,105972,88284,2584,213600,10.09625668449198
1780082864,449899,23592,105972,88284,2584,213600,10.012947777298232
1780082869,500635,25132,126564,88284,2584,242200,21.714778112882378
1780082875,491915,24456,117460,88284,2584,243264,73.3572786815973
1780082882,510123,23836,115336,88284,2584,264216,63.239074550128535
1780082887,510331,23812,115568,88284,2584,264216,63.917080544158935
1780082893,510331,23808,115572,88284,2584,264216,61.05442176870748
1780082899,453859,24588,106284,88284,2584,216248,15.143041514304151
1780082905,452727,23624,106120,88284,2584,216248,9.814894532931554
1780082917,452707,23604,106120,88284,2584,216248,10.150537634408602
1780082923,521027,25112,124012,88284,2584,265268,64.91189906460735
1780082929,513855,24424,115516,88284,2564,267316,63.267973856209146
1780082935,511483,23864,115748,88284,2564,265268,63.951208886952735
1780082941,511399,23820,115708,88284,2564,265268,61.34185303514377
1780082947,456215,24604,106992,88284,2568,218008,41.11906310995445
1780082953,454647,23708,106324,88284,2568,218008,9.900130264871907
1780082959,454563,23624,106324,88284,2568,218008,10.347057555507652
1780082965,454559,23620,106324,88284,2568,218008,10.065075921908893
1780082970,503779,25088,126128,88284,2568,245948,27.40676496097138
1780082976,495487,24456,117408,88284,2568,247016,68.35871404399323
1780082982,514571,23852,116168,88284,2548,267968,65.50312432665373
1780082988,514551,23832,116168,88284,2548,267968,63.11226701343736
1780082994,514515,23812,116168,88284,2548,267968,62.33991751682223
1780083006,455787,23668,105808,88284,2548,219728,10.164293537787513
1780083012,455735,23616,105808,88284,2548,219728,9.931506849315069
1780083018,455731,23612,105808,88284,2548,219728,9.684392563769997
1780083024,502599,25132,123204,88284,2548,247664,60.947391399257796
1780083030,494007,24416,115336,88284,2548,247664,63.9932815452446
1780083036,504411,23872,115672,88284,2548,258272,61.96571924495552
1780083042,504299,23812,115620,88284,2548,258272,63.14438502673797
1780083048,458307,24612,106256,88284,2548,220724,41.53615104054924
1780083054,457243,23704,106104,88284,2548,220724,10.185584807941304
1780083060,457119,23620,106104,88284,2516,220724,9.838187702265373
1780083066,457115,23616,106104,88284,2516,220724,10.247503256621798
1780083071,501759,25100,121992,88284,2516,247988,26.375508456433312
1780083077,494171,24440,114940,88284,2516,248116,68.65479510834585
1780083083,506547,23864,115236,88284,2516,260772,63.243823845327604
1780083095,504443,23832,115236,88284,2516,258724,61.7113223854797
1780083101,459707,24596,105932,88284,2516,222500,14.56414649817948
1780083107,458619,23652,105788,88272,2516,222500,10.067259709264482
1780083113,458583,23616,105788,88272,2516,222500,10.196586735796068
1780083119,458583,23616,105788,88272,2516,222500,9.733191035218782
1780083125,507631,25128,124268,88276,2516,251548,65.61076155348232
1780083131,508395,24480,115076,88272,2516,262156,61.06213717480112
1780083137,508031,23844,115348,88272,2516,262156,62.19931271477663
1780083143,507959,23824,115296,88272,2516,262156,62.104362703165094
1780083149,460663,24620,105916,88276,2532,223416,36.88612481235256
1780083155,459835,23712,106000,88276,2532,223416,10.13092938398798
1780083161,459747,23624,106000,88276,2532,223416,10.319306407274265
1780083167,459743,23620,106000,88276,2532,223416,10.085470085470085
1780083173,509859,25116,125416,88276,2532,252616,37.42992669253989
1780083185,516971,23860,114884,88276,2532,271520,63.45364166846769
1780083191,516959,23848,114884,88276,2532,271520,61.95344790080487
1780083197,519223,24036,114884,88276,2548,273568,61.14982578397212
1780083202,465451,24480,109788,88276,2548,224448,10.269576379974326
1780083208,460523,23644,105700,88272,2548,224448,10.303427199301463
1780083214,460503,23624,105700,88272,2548,224448,9.46236559139785
1780083220,460499,23620,105700,88272,2548,224448,10.115543928493569
