timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782553052,892576,28804,437120,92884,3276,309140,73.3913043478261
1782553058,893080,29180,437140,92884,3252,309272,72.13547393886078
1782553064,892292,28616,436788,92884,3252,309400,73.15480078380143
1782553069,892104,28480,436736,92884,3252,309400,74.45887445887446
1782553075,910772,28824,455316,92884,3172,309268,85.30259365994236
1782553081,918196,28976,437880,92884,3172,333976,80.89690041767422
1782553087,893140,29048,437200,92884,3172,309528,74.7470398277718
1782553093,892840,28940,436968,92884,3308,309400,75.78582267504878
1782553099,916772,28500,436876,92884,3312,333844,74.37404746353145
1782553104,893088,29008,437132,92884,3312,309396,71.35325131810193
1782553110,893344,29176,437080,92884,3312,309528,73.22970639032815
1782553116,894876,30052,437732,92884,3316,309528,81.88976377952756
1782553122,892824,28732,437000,92884,3316,309528,74.67362924281984
1782553128,892980,28960,437220,92884,3288,309272,81.86370563901589
1782553133,893488,29324,437328,92884,3316,309272,74.3093321731564
1782553139,893916,29212,437740,92884,3316,309400,72.71142109851787
1782553145,918808,29236,438032,92884,3316,333976,73.70474745285064
1782553151,893712,28640,437980,92884,3316,309528,74.59086993970715
1782553157,918240,28612,438120,92884,3284,333976,72.89961223610513
1782553163,893860,28812,438116,92884,3284,309400,73.3102253032929
1782553168,893544,28704,438036,92884,3284,309272,72.06582936336076
1782553174,894160,29128,438116,92884,3372,309272,75.27162103433291
1782553180,893920,28592,438264,92884,3376,309400,75.00551511140526
1782553186,894168,28720,438256,92884,3376,309528,73.24923879947804
1782553192,893744,28456,438224,92884,3376,309400,75.29819995662545
1782553197,900824,28612,445148,92884,3376,309400,90.35334923043573
1782553203,894620,29092,438464,92884,3376,309400,72.6006528835691
1782553209,919456,29228,438460,92884,3376,334104,71.8148388492321
1782553215,894044,28792,438188,92884,3376,309400,74.20695690220958
1782553221,919292,28836,438688,92884,3376,334104,72.36785560807907
1782553227,894032,28552,438416,92884,3376,309400,73.99044724272687
1782553232,893964,28708,438464,92884,3272,309272,73.2626109547521
1782553238,894268,28876,438600,92884,3272,309272,72.61511346111477
1782553244,893736,28600,438324,92884,3296,309268,72.12543554006969
1782553250,894336,28964,438428,92884,3296,309400,72.8685516943665
1782553256,893964,28620,438400,92884,3296,309400,71.70383199826802
1782553261,918332,28844,438228,92884,3296,333716,75.23456251363736
1782553267,894312,29120,438504,92884,3296,309144,72.78955255833868
1782553273,918636,28676,438440,92884,3296,333976,74.56445993031359
1782553279,894324,28824,438556,92884,3296,309400,73.3913043478261
1782553285,894056,28732,438380,92884,3296,309400,75.41621621621621
1782553291,894052,28724,438352,92884,3232,309528,73.99044724272687
1782553297,918380,28580,438300,92884,3292,333976,74.2483660130719
1782553302,894508,28964,438620,92884,3292,309400,73.65684575389947
1782553308,894404,28892,438460,92884,3292,309528,72.67996530789246
1782553314,918656,28872,438412,92884,3292,333848,72.15134183897932
1782553320,896484,28764,440908,92884,3132,309528,88.46237731733915
1782553326,894424,29220,438392,92884,3132,309528,72.1170395869191
1782553331,897808,30952,439944,92884,3296,309400,77.3397929971372
1782553337,894136,29080,438232,92884,3308,309268,71.95675675675676
1782553343,894524,29132,438436,92884,3308,309400,74.08041060735671
1782553349,895192,29204,438392,92884,3308,310040,73.1877729257642
1782553355,919528,28612,438296,92884,3252,335128,73.02475780409043
1782553361,894744,28496,438204,92884,3252,310552,74.79886931941726
1782553366,894612,28708,438116,92884,3252,310296,74.74528506394971
1782553372,894776,28760,438232,92884,3252,310292,73.53711790393012
1782553378,919424,28808,438124,92884,3252,335000,74.86302870918256
1782553384,920008,29124,438264,92884,3252,335128,75.50482879719051
1782553390,895308,28420,438840,92884,3256,310552,74.0676496097138
1782553395,895568,28884,439028,92884,3080,310424,75.89478223372143
1782553401,895360,28828,438808,92884,3124,310424,72.66390764539315
1782553407,898532,31104,439576,92884,3124,310552,72.28707306528318
1782553413,898308,30092,439328,92884,3320,311352,77.25097868638538
1782553419,897552,28912,439436,92884,3320,311608,74.06128614587828
1782553425,896968,28528,439232,92884,3320,311608,73.32185886402753
1782553431,897148,28708,439236,92884,3320,311608,74.80785653287788
1782553436,897472,28880,439784,92884,3320,311212,75.09710832973673
1782553442,897656,28800,440316,92884,3320,310940,87.20955483170468
1782553448,921812,29108,439568,92884,3336,335516,75.28384279475982
1782553454,897220,28880,439780,92884,3336,310940,73.22497861420018
1782553460,897212,28780,439744,92884,3336,311068,74.25721101713295
1782553466,896752,28552,439508,92884,3336,311068,74.87513572204126
1782553471,896912,28720,439712,92884,3380,310808,74.49956483899042
1782553477,921232,28456,439584,92884,3380,335516,72.55534064044701
1782553483,897156,28852,439688,92884,3380,310940,75.02707385748322
1782553489,896852,28672,439568,92884,3380,310940,73.39606501283149
1782553495,897700,29140,439888,92884,3440,310940,73.57512953367875
1782553501,897064,28736,439516,92884,3440,311068,72.5085910652921
1782553507,897116,28528,439776,92884,3440,311068,73.85945945945946
1782553512,922560,28520,440524,92884,3440,335772,73.49762213575444
1782553518,897896,28432,440520,92884,3440,311196,74.07730945621314
1782553524,897952,28528,440608,92884,3440,311068,72.85342584562012
1782553530,898112,28896,440592,92884,3128,311324,74.90247074122237
1782553536,897712,28756,440464,92884,3128,311196,73.62281270252754
1782553542,898432,28624,440904,92884,3152,311580,75.89833479404031
1782553547,898292,28536,440720,92884,3152,311708,73.18015890057977
1782553553,922580,28404,440728,92884,3120,336156,71.61572052401746
1782553559,937384,28652,454896,92884,3120,336540,83.87665198237886
1782553565,899916,28752,441904,92884,3120,311964,81.87486562029672
1782553571,899244,28928,441060,92884,3120,311964,73.54922842860248
1782553577,898328,28360,440916,92884,3072,311832,72.63294422827497
1782553582,923308,28456,440964,92884,3072,336668,73.42156650032545
1782553588,898760,28568,440880,92884,3072,312088,72.56906678268436
1782553594,899172,28744,440860,92884,3072,312348,72.49022164276401
1782553600,898748,28488,440824,92884,3072,312216,72.55328403653762
1782553606,899080,28648,440916,92884,3112,312220,72.16093445814407
1782553612,899100,28732,440860,92884,3112,312216,75.02707385748322
1782553617,923600,28436,441080,92884,3112,336792,76.06112054329371
1782553623,900200,28868,441564,92884,3112,312476,72.0626631853786
1782553629,899784,28640,441380,92884,3112,312472,71.16883116883118
1782553635,901028,28836,442428,92884,3112,312472,73.2957012592271
1782553641,900700,28916,441568,92884,3160,312860,71.7433995199651
1782553647,900660,28772,441404,92884,3160,313120,73.57512953367875
1782553652,900708,28664,441560,92884,3160,313120,73.72310367311454
1782553658,900772,28732,441556,92884,3160,313120,72.72727272727273
1782553664,925720,28928,441604,92884,3160,337824,70.4807483141179
1782553670,901640,28960,441940,92884,3160,313376,74.63006648080635
1782553676,901100,28728,441628,92884,3160,313376,73.09289617486338
1782553682,909200,29036,449420,92884,3160,313376,89.07996560619088
1782553687,901360,29152,441596,92884,3160,313244,71.47225862822194
1782553693,901116,28828,441484,92884,3220,313376,71.63398692810458
1782553699,925632,29084,441340,92884,3188,337824,73.35790158248429
1782553705,901412,29260,441648,92884,3188,313116,73.94957983193278
1782553711,901048,28908,441504,92884,3188,313248,73.43580861658367
1782553717,902532,28584,441256,92884,3188,315300,74.8051948051948
1782553722,900592,28760,441192,92884,3188,313248,75.66400345497732
1782553728,900844,28936,441304,92884,3160,313248,71.07296137339056
1782553734,925340,28828,441336,92884,3160,337824,70.59851463521188
1782553740,901096,29016,441480,92884,3160,313244,75.55555555555556
1782553746,901624,29356,441408,92884,3160,313504,74.75183426845058
1782553752,902608,29236,441876,92884,3160,314144,73.76871338685181
1782553758,901780,28764,441800,92884,3048,314016,74.3006993006993
1782553763,902036,28956,441860,92884,3048,314016,74.98383968972205
1782553769,903936,29292,443168,92884,3048,314272,74.5157780195865
1782553775,902272,28764,441780,92884,3048,314528,73.9696775571215
1782553781,903892,28912,442736,92884,3048,315040,75.21663778162912
1782553787,903532,28804,442484,92884,3048,315040,75.119825708061
1782553793,903416,28584,442520,92892,3048,315040,71.73014145810663
1782553798,903300,28488,442496,92892,3048,315040,71.21866897147797
1782553804,930396,29112,444392,92892,3048,339616,89.98914223669924
1782553810,904080,29016,442884,92892,3048,314908,72.77464177160226
1782553816,903300,28644,442428,92892,3088,314908,73.81416504223522
1782553822,903111,28452,442452,92888,3088,314912,67.80551905387647
1782553828,903671,28696,442512,92888,3088,315168,71.06863596872284
1782553833,903155,28460,442348,92888,3092,315040,73.07776560788609
1782553839,903743,28716,442396,92888,3216,315164,74.15730337078652
1782553845,904203,28988,442452,92888,3292,315164,74.16990081931867
1782553851,928751,28948,442280,92888,3336,339872,75.62189054726367
1782553857,904559,28688,442768,92888,3344,315424,76.8763557483731
1782553863,905019,29108,442760,92888,3372,315424,75.57003257328991
1782553868,904415,28692,442964,92888,3372,315036,74.29062768701634
1782553874,905203,29464,442712,92888,3372,315296,72.55655142979086
1782553880,907847,30452,443844,92888,3376,315808,77.03056768558952
1782553886,908263,30684,443644,92888,3376,316192,73.95677295099507
1782553892,906835,29824,443204,92888,3376,316064,73.86999569522169
1782553898,931851,30008,443384,92888,3436,340640,73.0554361839278
1782553904,907403,29968,443424,92888,3436,316192,72.75825346112886
1782553910,907319,29808,443500,92888,3436,316192,71.6956802063185
1782553916,931447,29672,443316,92888,3436,340640,74.02318591670245
1782553921,907171,30000,443440,92888,3332,316064,73.79563620652408
1782553927,908463,30592,444176,92888,3304,316064,86.25792811839324
1782553933,907187,30288,443336,92888,3304,315932,73.12295973884657
1782553939,908079,30912,443508,92888,3112,316316,73.43919947792038
1782553945,908327,30712,443440,92888,3112,316832,74.5415778251599
1782553951,908411,30328,443524,92888,3112,317216,75.76980250583988
1782553957,908627,30464,443648,92888,3080,317216,75.87802313354364
1782553963,910459,31176,444384,92888,3080,317600,75.4295532646048
1782553969,909159,30372,443756,92888,3080,317728,75.54312755431275
1782553975,909019,30100,443888,92888,3080,317728,75.7720207253886
1782553981,909331,30460,443864,92888,3064,317728,73.27327327327328
1782553987,909495,30480,443856,92888,3168,317728,75.95476850864092
1782553993,909623,30256,444168,92888,3288,317600,74.74048442906575
1782553998,909239,30048,443992,92888,3288,317600,73.17073170731707
1782554004,909899,30408,444036,92888,3288,317856,72.4762726488352
1782554010,935899,31052,444948,92888,3288,342300,75.70154448553404
1782554016,911923,30264,445036,92888,3288,319008,74.80025912329951
1782554022,913099,29204,445636,92888,3288,320644,75.10418951524457
1782554027,917199,29568,446884,92888,3288,323136,78.84615384615384
1782554033,925259,31012,449092,92888,3352,327480,88.81149325206792
1782554039,984831,44044,461176,92888,3440,361808,117.85792349726776
1782554045,942183,32556,453436,92888,3440,338384,96.26849194082578
1782554051,936611,28932,451620,92888,3440,338256,80.58316766070244
1782554056,960299,29236,451512,92888,3440,361744,76.60690861390468
1782554062,935607,29116,451520,92888,3440,337168,84.89867073436479
1782554068,934967,28788,451208,92888,3440,337168,81.70731707317073
1782554074,935639,29084,451620,92888,3412,337168,73.85945945945946
1782554080,934863,28664,451264,92888,3412,337168,73.31161780673182
1782554086,934931,28464,451400,92888,3412,337296,74.93495229835212
1782554091,959663,28704,451444,92888,3412,361744,74.68272746827274
1782554097,960107,29124,451412,92888,3440,361744,72.42798353909465
1782554103,935516,29264,451560,92524,3452,337296,72.94832826747721
1782554109,935412,29028,451552,92524,3456,337424,73.64968292149574
1782554115,935392,28740,451564,92524,3456,337680,75.80786026200873
1782554121,935304,28612,451604,92524,3456,337680,73.44657062997206
1782554126,934800,28472,451496,92524,3456,337420,74.63203463203463
1782554132,959500,28592,451536,92524,3428,361996,72.50597696153011
1782554138,959656,28880,451276,92524,3428,362128,74.48275862068967
1782554144,959556,28700,451332,92524,3452,362128,75.53496580630929
1782554150,934756,28488,451320,92524,3452,337552,73.4008184363558
1782554156,934900,28704,451168,92524,3420,337680,76.88311688311688
1782554161,936172,29004,452136,92524,3420,337676,81.0916179337232
1782554167,935124,28820,451272,92524,3420,337676,74.9459108610991
1782554173,959632,28816,451332,92524,3420,362124,73.26388888888889
1782554179,935036,28708,451292,92524,3420,337680,72.79105459329095
1782554185,935428,28568,451568,92524,3420,337936,74.02197802197801
1782554191,935988,29064,451628,92524,3420,337936,73.93364928909952
1782554196,936732,29592,451720,92524,3420,338064,73.44150298889838
1782554202,936904,29840,451772,92524,3420,337932,71.6108108108108
1782554208,961232,29676,451688,92524,3420,362508,73.72072853425846
1782554214,962940,30672,452012,92524,3420,362896,83.88214904679376
1782554220,939852,30960,452568,92524,3420,338960,88.63784488377145
1782554226,940032,31104,452504,92524,3396,339088,82.59840825984082
1782554232,938796,29992,452144,92524,3472,339216,75.68264889271124
1782554237,938456,29952,451968,92524,3472,339088,73.81416504223522
1782554243,939108,30204,452364,92524,3472,339088,71.77054129825318
1782554249,964276,30748,452544,92524,3472,363536,83.58466178371393
1782554255,940372,30812,452384,92524,3472,339728,85.43350076435902
1782554261,964864,30712,452400,92524,3472,364304,77.38539153323097
1782554267,940220,30704,452340,92524,3472,339728,72.41379310344827
1782554273,964628,29996,452880,92524,3472,364304,75.17482517482517
1782554278,944908,30500,457336,92532,3472,339600,84.86439195100613
1782554284,940660,30852,452728,92532,3476,339600,75.76409814894532
1782554290,941824,31284,452952,92532,3476,340108,85.31737550758709
1782554296,943106,31780,453028,92536,3536,340752,83.88079182075266
1782554302,942582,31080,453196,92536,3536,340752,75.25350593311758
1782554308,940822,29948,452696,92532,3536,340624,75.57963163596966
1782554313,941194,30172,452852,92532,3536,340620,76.54588847906271
1782554319,939414,28668,452704,92532,3536,340496,75.02726281352236
1782554325,964114,28672,452824,92532,3536,365068,75.14575685597063
1782554331,939614,28600,452748,92532,3508,340752,73.85945945945946
1782554337,939418,28528,452624,92532,3508,340752,76.51579846285226
1782554343,939782,28944,452704,92532,3508,340624,73.48534201954398
1782554348,939378,28644,452600,92532,3508,340624,73.76623376623377
1782554354,939786,28636,452788,92532,3476,340880,72.83659007945029
1782554360,940086,28916,452804,92532,3476,340880,75.55362570560139
1782554366,940542,28888,453164,92532,3476,341008,73.80073800738008
1782554372,939870,28576,452800,92532,3476,341008,72.03791469194313
1782554378,940266,28596,453176,92532,3476,341008,73.27327327327328
1782554383,940342,29156,453104,92532,3372,340752,74.3862698240278
1782554389,939858,28808,452968,92532,3372,340748,70.88826453425546
1782554395,940170,28976,452988,92532,3372,340876,75.15047291487532
1782554401,941242,29100,453808,92532,3372,341004,91.42367066895368
1782554407,942790,29016,453600,92532,3372,342844,75.60708816451542
1782554413,947022,29192,454588,92532,3372,345908,76.97297297297297
1782554419,946958,29088,454892,92532,3372,345648,84.7038403124322
1782554424,946258,28784,454488,92532,3372,345652,82.42213025484644
1782554430,946826,29196,454644,92532,3372,345652,78.38418564675548
1782554436,947926,29528,455160,92532,3372,345908,76.92978630614915
1782554442,971082,28968,454300,92532,3372,370484,82.55093002657219
1782554448,945734,28576,454024,92532,3396,345780,82.68156424581005
1782554453,946866,29364,454364,92532,3396,345780,82.98104162126825
1782554459,950258,32124,455124,92532,3396,345652,83.93670062865814
1782554465,946746,29396,454084,92532,3396,345908,74.52242970594548
1782554471,946478,29272,454068,92532,3396,345776,75.76601671309191
1782554477,971038,29016,454296,92532,3396,370356,76.11616818378847
1782554483,946770,29060,454432,92532,3396,345908,72.57056668821375
1782554489,970454,28560,454040,92532,3396,370484,74.14465136422695
1782554494,971846,29616,454576,92532,3456,370224,72.33210171701803
1782554500,945766,28772,454036,92532,3456,345520,76.10848041325872
1782554506,972814,29588,454556,92532,3432,371252,75.90859630032644
1782554512,973162,29308,454800,92532,3432,371640,76.61431064572426
1782554518,947562,28952,454260,92532,3432,346936,74.6873652436395
1782554524,948206,29024,454960,92532,3432,346808,84.03796376186368
1782554530,947134,28676,454272,92532,3404,346808,75.07075985194862
1782554535,947426,28976,454264,92532,3404,346804,73.62281270252754
1782554541,947018,28692,454144,92532,3404,346804,74.34238896075894
1782554547,947866,29000,454548,92532,3404,346936,75.10274713389575
1782554553,972194,29072,454392,92532,3372,371384,73.44262295081967
1782554559,947514,28996,454364,92532,3372,346808,74.12526997840173
1782554565,946850,28560,454264,92532,3372,346680,73.41015791720017
1782554570,947610,28772,454684,92532,3372,346808,73.54726799653079
1782554576,947714,29124,454560,92532,3372,346680,73.6013986013986
1782554582,972614,29184,454700,92532,3372,371384,74.21437795953508
1782554588,947610,28720,454608,92532,3372,346936,70.94109976092153
1782554594,947490,28580,454628,92532,3372,346936,74.9459108610991
1782554600,947374,28652,454696,92532,3372,346680,75.17361111111111
1782554605,947682,28828,454704,92532,3372,346804,75.13432194283259
1782554611,947390,28708,454528,92532,3372,346808,74.01032702237521
1782554617,947842,28980,454756,92532,3340,346808,76.44406270130986
1782554623,949190,29144,455940,92532,3340,346808,76.42980935875217
1782554629,950230,29612,456384,92532,3340,346936,77.98145352598664
1782554635,947922,28488,455456,92532,3340,346680,74.50032945310784
1782554640,993286,28684,476052,92532,3340,371252,84.39483475596411
1782554646,949066,29176,455780,92532,3340,346808,74.58515283842794
1782554652,948234,28664,455464,92532,3340,346808,75.12470180004337
1782554658,948681,28888,455688,92532,3340,346808,75.86508979413053
1782554664,948589,28740,455744,92532,3340,346808,76.61046260268051
1782554669,973013,28808,455524,92532,3340,371384,74.8348604304283
1782554675,973333,28848,455804,92532,3340,371384,76.8109729961423
1782554681,949065,29116,455960,92532,3352,346680,75.64270152505446
1782554687,949393,28992,456284,92532,3352,346808,76.75276752767527
1782554693,973377,28656,455840,92532,3412,371512,75.26740886269373
1782554699,949153,28972,455996,92532,3412,346808,73.04653204565408
1782554704,948937,28996,455872,92532,3416,346680,74.18936446173801
1782554710,948809,28924,455816,92532,3416,346680,77.0293609671848
1782554716,948877,28888,455792,92532,3416,346808,76.92637905129857
1782554722,949557,29380,455828,92532,3440,346936,82.7645788336933
1782554728,973181,28508,455776,92532,3412,371512,74.41457068516912
1782554734,949389,29024,456040,92532,3412,346936,75.22697795071336
1782554739,949073,28932,455952,92532,3412,346804,74.82993197278913
1782554745,973321,28672,455860,92532,3436,371380,75.17605633802818
1782554751,948941,28776,455816,92532,3436,346936,73.12201476335215
1782554757,949125,28932,455880,92532,3404,346936,75.26555386949924
1782554763,951745,29728,457560,92532,3412,347064,87.27272727272727
1782554769,973533,28472,455900,92532,3412,371768,73.03974221267454
1782554775,974193,29100,456188,92532,3412,371508,73.53569901667379
1782554780,973941,28780,456128,92532,3412,371640,75.23133204217774
1782554786,949157,28912,455916,92532,3412,346932,74.67588591184096
1782554792,950209,29132,456236,92532,3412,347444,78.2307025151778
1782554798,974933,28944,456316,92532,3412,372280,75.41199736321687
1782554804,974353,28608,456200,92532,3412,372152,73.27847553053269
1782554810,974425,28580,456072,92532,3388,372404,74.58360372052779
1782554815,951161,29348,456356,92532,3388,348088,79.2354474370113
1782554821,951721,29424,456588,92532,3388,348340,76.05150214592274
1782554827,976685,29528,456484,92532,3388,373304,75.82441581131252
1782554833,977161,29868,456364,92532,3388,373560,84.29285248750816
1782554839,980085,31880,457404,92532,3388,373428,85.68325005431241
1782554845,954485,30196,457136,92532,3388,349780,80.87949989221815
1782554850,952393,28468,456776,92532,3388,349780,77.26879861711322
1782554856,953389,28916,457192,92532,3388,349908,73.18666957089958
1782554862,953321,28656,457256,92532,3388,350040,77.66486486486487
1782554868,952945,28580,457224,92532,3388,349768,74.55259711916193
1782554874,977501,28788,457260,92532,3400,374072,77.02407002188184
1782554880,952677,28668,457244,92532,3404,349368,76.78610206297503
1782554885,954145,28920,458460,92532,3404,349368,83.73507057546146
1782554891,953049,28788,457504,92532,3404,349364,75.13432194283259
1782554897,953417,28972,457496,92532,3464,349496,72.41003271537623
1782554903,953225,28804,457464,92532,3464,349496,73.22332233223322
1782554909,952469,28296,457476,92532,3464,349236,74.35396308360478
1782554914,953885,29160,457804,92532,3524,349364,72.46064265689023
1782554920,977013,28452,457320,92532,3524,373684,74.5704467353952
1782554926,952869,28520,457428,92532,3524,349364,74.54822556063576
1782554932,977449,28532,457324,92532,3496,374072,75.78408363558779
1782554938,954113,28772,457940,92532,3496,349880,76.92641632298675
1782554944,982017,30516,459528,92532,3496,374456,76.34711101493184
1782554950,953861,28672,458052,92532,3496,349620,74.77113050883543
1782554955,954837,29064,458280,92532,3464,350004,84.76251880507199
1782554961,955157,29112,458548,92532,3468,350008,73.36618812941933
1782554967,955125,28972,458652,92532,3468,350008,74.26233038983416
1782554973,955685,29432,458624,92532,3468,350136,75.45551982851019
1782554979,955653,28956,458688,92532,3468,350520,78.50953206239168
1782554985,954497,28340,458272,92532,3468,350392,72.80587980977086
1782554991,954685,28440,458232,92532,3468,350520,73.81936887921654
1782554996,954649,28528,458236,92532,3468,350392,74.1880341880342
1782555002,954885,28868,458392,92532,3468,350132,74.49956483899042
1782555008,979321,28744,458252,92532,3468,374836,82.6742407690627
1782555014,979661,28952,458252,92532,3468,374968,72.33210171701803
1782555020,954873,28636,458356,92532,3468,350392,75.39630836047773
1782555026,954857,28588,458512,92532,3468,350264,75.51064287250054
1782555031,954717,28628,458332,92532,3468,350264,75.9939823769611
1782555037,954797,28620,458164,92532,3468,350520,73.97554172924265
1782555043,955049,28672,458364,92532,3468,350520,75.6140350877193
1782555049,955569,28688,458332,92532,3492,351032,75.45219638242894
1782555055,955533,28652,458332,92532,3492,351032,74.69932210802537
1782555061,955753,28912,458552,92532,3492,350776,75.82370560547712
1782555066,955261,28640,458460,92532,3492,350648,75.57840616966581
1782555072,980189,28876,458444,92532,3492,375352,74.78753541076487
1782555078,955593,28860,458316,92532,3492,350904,72.14532871972318
1782555084,956829,29428,459180,92532,3360,350900,73.57512953367875
1782555090,955241,28580,458436,92532,3360,350904,73.66832003450506
1782555096,955437,28756,458268,92532,3420,351032,74.30660073102558
1782555102,956729,28860,458812,92532,3420,351672,84.13852073535699
1782555107,956345,28640,458668,92532,3396,351672,74.68052848169808
1782555113,981181,28908,458788,92532,3396,376120,72.39583333333334
1782555119,957085,29156,458896,92532,3396,351672,72.07678883071553
1782555125,963449,29196,465092,92532,3396,351800,84.36681222707423
1782555131,958977,29012,460836,92532,3368,351800,84.57142857142857
1782555137,959417,29400,461144,92532,3368,351540,73.65684575389947
1782555142,958537,28980,460684,92532,3368,351544,76.87267962437213
1782555148,962813,31188,462368,92532,3368,351924,72.99270072992701
1782555154,983917,29248,460720,92532,3348,376632,76.08318890814559
1782555160,958789,28724,460816,92532,3352,351928,72.07514944491888
1782555166,958185,28456,460604,92532,3352,351800,73.34754797441366
1782555172,958633,28920,460588,92532,3352,351800,73.60900627841525
1782555178,958373,28656,460468,92532,3352,351928,73.38814366075293
1782555183,958793,28900,460644,92532,3352,351928,71.18790496760259
1782555189,958749,29020,460480,92532,3352,351928,74.10926365795724
1782555195,959145,28808,460964,92532,3352,352052,72.63226649248857
1782555201,959665,28756,460436,92532,3400,353080,71.24945957630783
1782555207,960925,29200,461120,92532,3400,353208,71.5318869165023
1782555212,959589,28732,460380,92532,3400,353080,72.60185384781202
1782555218,960537,29272,460792,92532,3400,353080,71.97766802662659
1782555224,960137,29272,460524,92532,3400,352948,74.68052848169808
1782555230,984537,29104,460384,92532,3400,377656,73.00904003443821
1782555236,960185,29192,460520,92532,3400,353080,73.3275412684622
1782555242,960009,28892,460388,92532,3400,353336,73.12201476335215
1782555248,984413,28592,461032,92532,3400,377396,82.63238178252342
1782555253,985469,30124,460424,92532,3400,377524,71.4441298192115
1782555259,960213,29716,460156,92532,3400,352948,73.65684575389947
1782555265,960397,29652,460140,92532,3400,353208,71.5616200996318
1782555271,960361,29628,460128,92532,3400,353208,74.76471875683957
1782555277,960873,30084,460160,92532,3424,353208,74.23392317652137
1782555282,961001,30068,460308,92532,3424,353208,75.3102267864784
1782555288,961421,30320,460472,92532,3424,353208,73.70474745285064
1782555294,961325,30572,460188,92532,3484,353080,75.16425755584757
1782555300,986741,30760,460704,92532,3484,377784,76.76240208877284
1782555306,962885,31132,460924,92532,3484,353336,74.6268656716418
1782555312,961645,30228,460460,92532,3484,353464,76.56994369857081
1782555317,962465,30792,460844,92532,3484,353336,72.22342498376271
1782555323,961669,30296,460416,92532,3484,353464,70.40838611050447
1782555329,987301,30892,460912,92532,3456,378040,74.89288774635818
1782555335,963029,31196,460804,92532,3432,353592,74.43478260869566
1782555341,961969,30396,460676,92532,3432,353464,74.78411053540587
1782555347,987125,30072,461684,92532,3456,377908,73.59513994358863
1782555352,964505,30492,460912,92532,3456,355644,70.91891891891892
1782555358,963389,31364,461136,92532,3424,353464,68.98326898326899
1782555364,970577,34752,464804,92532,3424,353592,73.05777970136334
1782555370,971245,35096,465036,92532,3520,353592,82.2462203023758
1782555376,961705,29152,461380,92532,3532,353592,68.47311827956989
1782555382,962945,29584,462180,92532,3536,353592,66.24756123997399
1782555388,962241,29016,462172,92532,3536,353460,66.79578222509146
1782555393,962581,29840,461692,92532,3536,353460,70.28558971005015
1782555399,961973,29336,461584,92532,3536,353464,66.9710806697108
1782555405,961737,29308,461372,92532,3540,353464,65.23235800344234
1782555411,987465,29664,462040,92532,3540,378168,61.525241675617615
1782555417,962745,29604,462080,92532,3540,353464,58.633326147876694
1782555423,962689,29456,462260,92532,3564,353592,61.04763957749515
1782555429,961917,28940,462132,92532,3564,353464,59.632635625800944
1782555434,962121,29216,462056,92532,3564,353464,60.021253985122215
1782555440,961801,28956,462128,92532,3564,353336,56.161703977396215
1782555446,962473,28808,462948,92532,3564,353336,55.59380378657487
1782555452,961685,28868,462096,92532,3564,353336,53.67631296891747
1782555458,986985,29204,462232,92532,3564,378168,53.42524773804394
1782555464,962273,28972,462328,92532,3564,353592,51.4721919302072
1782555470,962245,29132,462292,92532,3536,353464,52.97670405522001
1782555476,962557,29412,462324,92532,3536,353464,50.18197388139585
1782555481,962757,29508,462428,92532,3536,353464,50.87794432548179
1782555487,981793,29132,481736,92532,3512,353592,59.51134380453752
1782555493,963469,29616,462992,92532,3572,353464,51.890034364261176
1782555499,962805,29464,462348,92532,3572,353592,57.54899849235409
1782555505,964373,30212,463164,92532,3572,353592,67.11938663745892
1782555511,977769,37220,467916,92532,3572,355228,79.36786654960491
1782555516,983071,37652,470056,92532,3592,357916,91.58837666593838
1782555522,968639,31936,462548,92532,3592,356708,53.31025530073561
1782555528,967663,31044,462208,92532,3592,356964,57.38758029978587
1782555534,967260,31520,462244,92532,3608,356024,54.74956822107081
1782555540,991932,31372,462356,92532,3612,380728,58.35866261398176
1782555546,966780,30964,462320,92532,3612,356020,54.75678002582867
1782555551,966532,30824,462244,92532,3584,356024,57.7623590633131
1782555557,968120,31780,462580,92532,3636,356024,64.49639501857112
1782555563,979648,30844,474224,92532,3640,356844,84.83245149911816
1782555569,980004,35116,468712,92532,3688,358384,102.210433244916
1782555575,969072,29412,463748,92532,3692,358112,72.79074841806677
1782555581,992508,28648,463480,92532,3716,382560,74.78411053540587
1782555586,992464,28932,463556,92532,3716,382152,73.51164797239
1782555592,968064,29076,463860,92532,3716,357304,73.20034692107545
1782555598,992480,28924,463852,92532,3716,381880,73.24429125376992
1782555604,972704,31968,465512,92532,3688,357432,72.9157667386609
1782555610,968648,29200,464224,92532,3688,357432,74.15391248113818
1782555616,993308,29152,464156,92532,3652,382264,72.44701348747591
1782555622,968740,28776,463904,92532,3652,358324,73.11735679038833
1782555627,968584,28880,463692,92532,3620,358324,71.69250371628796
1782555633,969216,29176,464024,92532,3620,358328,75.39087599057615
1782555639,969172,29168,464012,92532,3596,358328,71.88859878154918
1782555645,968816,28924,463904,92532,3596,358324,72.91487532244196
1782555651,968492,28828,463672,92532,3596,358328,73.57714780350574
1782555657,968364,28564,463680,92532,3596,358456,73.57512953367875
1782555663,968748,28980,463776,92532,3596,358328,72.96248382923673
1782555669,968672,28892,463916,92532,3596,358200,75.88728758872875
1782555674,968608,28960,463784,92532,3596,358200,70.64398018522508
