timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782482835,936681,60704,462376,91744,3188,299204,170.57161486633342
1782482841,837517,32428,453344,91744,3188,237352,73.59863072314934
1782482847,932249,47568,479040,91744,3188,291200,124.47463383570367
1782482853,919189,51328,462548,91732,3192,290860,106.56236418948284
1782482859,875213,36788,455184,91744,3192,268760,65.85152838427948
1782482864,901497,58912,425272,91744,3192,302780,163.05186455207888
1782482870,786289,32668,412500,91732,3192,226592,72.472647702407
1782482876,896910,52080,448008,91732,3192,282228,118.8740999345407
1782482882,894610,44780,421464,91732,3192,313780,83.52788586251621
1782482888,832854,37208,413612,91732,3192,267444,65.76795580110497
1782482893,897702,57304,450064,91732,3192,275720,139.83456682629514
1782482899,861498,33984,443476,91732,3192,269424,77.37448380786786
1782482905,938977,62224,466168,91732,3192,295928,118.83745963401506
1782482911,853093,32764,455772,91732,3192,249880,70.77839217354317
1782482917,816877,41200,381088,91736,3216,279868,67.28809885107306
1782482923,924437,61760,425160,91736,3240,322760,156.63121337095725
1782482928,860769,40296,417672,91736,3240,288040,74.43887557202005
1782482934,932745,61228,460552,91744,3240,296140,129.09449682087262
1782482940,831977,33028,447568,91744,3240,236576,68.42661034846886
1782482946,898913,41436,444884,91744,3240,297776,71.73014145810663
1782482952,956477,62132,472156,91744,3240,307352,163.97941680960548
1782482958,899573,40276,463076,91744,3240,281380,66.05031176091163
1782482963,948193,60716,480300,91740,3240,292264,124.47492498928419
1782482969,865193,33000,470248,91740,3240,247036,72.06582936336076
1782482975,854201,47836,405308,91732,3240,286112,105.42899723227592
1782482981,885185,51844,425016,91728,3192,293436,107.05679862306367
1782482987,864665,38676,420784,91724,3192,290296,66.11146700832799
1782482993,948089,59236,462404,91732,3200,311508,128.08988764044943
1782482999,837460,33632,453576,91732,3200,235320,73.16239316239316
1782483005,962764,55744,484268,91736,3200,307764,113.05872042068361
1782483010,913776,43412,454196,91724,3200,301188,85.75751026583099
1782483016,876024,38732,445996,91724,3200,276300,67.53246753246754
1782483022,948992,58596,478000,91724,3200,297360,138.85702145740387
1782483028,895448,35828,467856,91724,3200,276728,76.05087303298124
1782483034,957844,63392,488836,91724,3200,290544,120.81350064906967
1782483040,884320,34308,474940,91724,3200,260004,69.30649748413914
1782483045,926397,42856,476352,91724,3200,292104,64.70078057241977
1782483051,974553,56932,484408,91728,3224,318088,115.76227390180878
1782483057,934569,40864,476964,91724,3224,301608,77.06422018348624
1782483063,924049,62400,427980,91732,3224,318448,179.47703801362337
1782483069,829885,39344,424572,91732,3224,250748,80.06917423259836
1782483075,886609,43488,434536,91732,3224,293368,81.02142393421337
1782483080,922413,58820,451460,91732,3224,296896,130.1601038511467
1782483086,883005,43428,443808,91732,3224,280532,69.73740852346104
1782483092,971701,62244,483692,91724,3224,310492,132.96017222820237
1782483098,877665,34828,476628,91728,3224,250928,74.69622681730974
1782483104,969693,49724,488868,91724,3224,315772,82.36065573770492
1782483110,952469,53260,479592,91724,3224,304296,99.20753908759906
1782483116,930661,40432,472968,91724,3224,301936,64.9772579597141
1782483121,974853,62492,485300,91724,3224,311712,119.40042826552461
1782483127,878033,35468,477392,91724,3200,249860,72.04916295825386
1782483133,958015,60100,467600,91724,3200,314936,114.3859649122807
1782483139,935663,42444,464540,91732,3200,313292,80.78902229845626
1782483145,915979,40612,457012,91732,3200,302980,66.81280140289346
1782483151,956239,58488,485972,91732,3200,296376,136.78309616213886
1782483156,922975,38808,478696,91732,3200,290080,73.5326688815061
1782483162,991039,63240,496624,91732,3200,315748,119.06412478336222
1782483168,907891,35984,485588,91732,3216,270872,69.37716262975778
1782483174,966299,46200,485328,91732,3216,319316,66.29164863695371
1782483180,998183,58360,494928,91728,3216,329428,115.96457118168071
1782483186,958907,42700,487792,91724,3216,312944,74.57481162540365
1782483191,1004823,64808,506092,91724,3216,318392,115.36480686695279
1782483197,916767,35716,492372,91724,3216,273164,69.06230065915373
1782483203,981309,44660,490004,91724,3216,331120,62.66637573641719
1782483209,983049,58708,482324,91724,3220,326456,156.67550839964633
1782483215,938773,42708,480756,91724,3220,299740,76.72413793103449
1782483221,1006837,63668,503396,91728,3220,324176,123.59932088285228
1782483227,925049,36376,494128,91724,3220,278948,73.5533647663952
1782483232,1020181,53576,519164,91736,3220,331800,97.72972972972973
1782483238,1008525,52920,505760,91736,3220,334220,89.08258879930267
1782483244,969313,42120,500552,91736,3220,311004,64.88794023479188
1782483250,1037673,61960,515180,91736,3220,344888,127.02819956616051
1782483256,929817,36992,508480,91736,3220,268700,71.29569543586416
1782483262,1058233,60748,526128,91736,3220,355684,113.1810193321617
1782483267,1031333,45368,512336,91736,3220,357972,70.6848131345863
1782483273,992365,42016,505988,91732,3220,328696,63.667820069204154
1782483279,1048777,63820,516864,91736,3220,352388,116.10372630202659
1782483285,994725,38364,508904,91736,3220,331756,74.55259711916193
1782483291,1053177,64904,522828,91736,3220,349716,106.47109577221742
1782483297,995981,38796,511056,91736,3220,330404,70.05649717514125
1782483302,1021765,45964,509976,91736,3220,350100,62.93494704992436
1782483308,1070529,59716,520780,91736,3220,374300,117.11059024078413
1782483314,1004793,44184,511456,91736,3220,333424,69.84530620894257
1782483320,1065133,65608,527024,91728,3220,356724,108.8267664538851
1782483326,944573,37500,512596,91728,3220,278712,69.76744186046511
1782483332,1019305,46328,511700,91740,3220,345496,66.20330147697653
1782483337,1029677,60264,516260,91740,3220,337348,111.85040226136115
1782483343,1001925,42864,510464,91740,3220,332788,73.11370882040382
1782483349,1064621,64788,524060,91740,3220,359948,113.1118881118881
1782483355,967393,37920,515560,91740,3220,298096,72.4174653887114
1782483361,1063493,57820,536192,91740,3220,353632,90.81455805892547
1782483367,1048221,53592,522292,91724,3220,356488,85.44864864864866
1782483373,1010809,43472,515844,91724,3220,335640,64.29971683729036
1782483378,1064741,63128,525532,91724,3220,360192,116.93496458467483
1782483384,958121,38796,519432,91724,3220,284004,75.9974667511083
1782483390,1083981,67952,534128,91724,3220,365968,111.13058720420683
1782483396,999461,39972,522472,91724,3220,321092,67.6633917129432
1782483402,1032629,47496,518064,91724,3220,351136,63.59467132561695
1782483408,1052169,60728,529512,91724,3220,345984,114.21109902067465
1782483414,1022053,45576,521732,91728,3220,338792,73.16756756756757
1782483419,1064841,67248,537856,91724,3220,343728,110.48195374972984
1782483425,963337,38748,524428,91724,3220,284164,73.47994825355757
1782483431,1046493,53568,523828,91728,3220,353088,72.63134754891185
1782483437,1079397,59624,529688,91724,3220,374080,112.58620689655172
1782483443,1025169,43820,524816,91724,3220,340520,70.23295944779983
1782483449,1063885,66024,535204,91724,3220,346624,114.3835616438356
1782483455,969113,39392,528920,91724,3220,284772,70.13042548642292
1782483460,1054521,58952,539468,91724,3220,340052,97.23076923076923
1782483466,1062213,54244,534984,91724,3220,356948,81.50551589876703
1782483472,1029529,44916,528048,91724,3220,340516,63.33549643088904
1782483478,1097857,64696,539396,91736,3220,377688,117.27838591972525
1782483484,1050685,41316,532140,91736,3220,361152,74.08033826638479
1782483490,1092789,68228,549220,91736,3220,359224,111.86658114175754
1782483496,981333,40056,537564,91736,3220,287612,72.19470170148611
1782483502,1053581,48704,533424,91736,3220,355352,61.08202443280978
1782483507,1090029,71096,544004,91724,3220,358800,125.66717292254286
1782483513,1035409,46600,538296,91736,3220,334368,70.19354838709677
1782483519,1104765,67072,550032,91736,3220,371500,119.35902988306626
1782483525,1010581,40164,542320,91736,3220,311936,71.64700742682393
1782483531,1072541,54836,551156,91736,3220,350360,73.58738501971091
1782483536,1060217,58452,546672,91736,3220,338920,104.20459471174685
1782483542,1037765,45336,539592,91736,3220,336660,67.8941798941799
1782483548,1075145,65792,550260,91724,3220,342892,112.95116772823779
1782483554,981325,40776,543312,91724,3220,281040,75.42557835006546
1782483560,1098865,62888,566992,91728,3220,352752,103.35917312661498
1782483566,1071889,50208,550124,91744,3220,355316,77.74891774891775
1782483572,1042369,46272,543200,91744,3220,336660,63.275862068965516
1782483578,1093505,65572,554456,91744,3220,357228,113.39671564390666
1782483583,1048081,45352,547840,91744,3220,338644,76.27986348122867
1782483589,1120457,71532,563356,91744,3224,369276,113.93621668851026
1782483595,1006377,41208,551224,91744,3224,297664,69.65562053281351
1782483601,1066721,51808,546860,91744,3224,351776,64.00690101358637
1782483607,1118741,63344,561732,91744,3224,377384,113.14360199869651
1782483613,1054149,47812,551440,91744,3224,338616,73.76006782534972
1782483619,1090937,69372,564096,91744,3224,341156,110.66033664220976
1782483625,993645,41192,554568,91744,3224,281592,73.85945945945946
1782483630,1079013,53156,553664,91728,3224,355884,70.6086956521739
1782483636,1079125,60732,558672,91724,3224,343400,104.11663807890224
1782483642,1056369,48388,554608,91724,3224,337044,68.93890675241158
1782483648,1113941,68616,564780,91724,3224,364208,111.0684580934101
1782483654,1030981,41968,555992,91724,3224,316692,69.97876857749469
1782483660,1109125,62728,578868,91724,3224,351168,103.13649145576464
1782483666,1074545,55184,563600,91724,3224,339396,76.31187592946675
1782483672,1058673,47480,557524,91724,3224,337300,61.72208013640239
1782483678,930697,67652,441224,91728,3224,305436,119.22832308670766
1782483683,910301,47168,451712,91728,3248,295016,89.52380952380953
1782483689,1007845,69052,512376,91736,3296,309912,156.28065685647258
1782483695,896245,49300,504252,91736,3296,226192,76.14898714876934
1782483701,985361,51492,522512,91736,3296,294856,80.10204081632652
1782483707,1000833,66292,527364,91736,3296,290668,119.47266047114762
1782483713,974977,48020,522692,91736,3296,287752,67.19384483864074
1782483719,1043873,70024,531756,91736,3296,325568,120.43748659661162
1782483725,932037,42884,523252,91736,3296,249380,71.1558632263478
1782483731,1052921,61008,538708,91724,3296,336652,94.38596491228071
1782483736,1038709,56484,526468,91724,3296,339212,87.85928785928786
1782483742,1002769,48480,523568,91724,3296,314172,60.01719690455718
1782483748,1042649,68400,530288,91724,3224,327480,120.777802053747
1782483754,947065,43400,521560,91724,3224,265628,72.35230934479054
1782483760,1063113,67540,544700,91728,3224,334340,106.22694727706661
1782483766,1022029,51560,531368,91724,3224,322564,71.91397849462365
1782483771,1009093,48712,525400,91724,3224,318448,60.34105815478793
1782483777,1080921,67576,534740,91724,3224,362052,119.73487278169767
1782483783,1034409,50112,526324,91724,3224,341420,75.74978577549271
1782483789,1084437,71908,544004,91724,3224,351952,111.63194444444444
1782483795,969513,43656,531004,91724,3224,278292,67.0391061452514
1782483801,1045109,54328,527492,91724,3224,346724,60.70273765897822
1782483807,1074445,66292,541700,91724,3224,349884,113.26818675352877
1782483812,1029177,50552,532976,91724,3224,329084,71.4164546225615
1782483818,1086845,71368,546888,91724,3224,352008,109.37098844672657
1782483824,990773,43760,537988,91724,3224,292444,74.95682210708118
1782483830,1073597,59460,552436,91736,3224,345076,80.03472222222221
1782483836,1053941,61596,541840,91736,3224,333892,96.2914769030579
1782483842,1036405,49816,538324,91736,3224,331640,63.6106886812948
1782483848,1076309,69456,552468,91736,3224,337744,117.28105689324526
1782483854,980341,44496,543316,91736,3224,275892,72.21269296740995
1782483859,1107741,66672,562064,91736,3224,362344,104.84081988661143
1782483865,1072317,57220,547876,91736,3224,350568,75.06516072980017
1782483871,1040649,50100,541992,91736,3224,331904,63.91796624652852
1782483877,1081717,69860,552532,91736,3224,342664,116.254036598493
1782483883,1002453,45132,545512,91736,3224,295148,78.45519635495769
1782483889,1106941,75076,564344,91724,3224,350824,106.68998688237865
1782483894,1031309,45064,553556,91724,3224,316004,69.62428359159414
1782483900,1068941,53744,550712,91740,3224,347784,61.03868347937593
1782483906,1107009,69200,561504,91736,3224,359600,115.65217391304347
1782483912,1051485,51828,552308,91736,3224,330640,70.98858496661641
1782483918,1094417,73680,566316,91736,3224,337676,113.43537414965988
1782483924,997913,45280,557792,91736,3224,278112,69.52119805948112
1782483930,1085585,60600,560424,91736,3224,347812,82.34019501625134
1782483936,1092925,63024,562488,91740,3224,350672,93.15068493150685
1782483942,1058137,50976,556428,91732,3224,333980,66.97028844068532
1782483947,1119521,72968,568620,91736,3224,361140,118.91661335039454
1782483953,1023617,45856,561684,91736,3224,299288,76.38533674339301
1782483959,1111689,68568,574728,91736,3224,351580,104.64062162745522
1782483965,1084849,61464,566780,91736,3224,339804,79.21131590227175
1782483971,1078781,51248,562272,91736,3224,348452,63.869863013698634
1782483977,1102053,68664,572104,91736,3224,344452,118.62068965517241
