timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782489334,400866,21296,106192,89632,2744,164680,10.419426048565121
1782489339,400802,21236,106192,89632,2744,164680,9.61495659915424
1782489345,400798,21224,106192,89632,2744,164680,9.771263602043083
1782489351,464838,22660,128608,89632,2744,204852,40.23514043109079
1782489357,453654,21944,118020,89632,2744,204980,66.69607410674901
1782489363,464174,21620,118112,89632,2744,215732,60.861917326297274
1782489369,463882,21324,118116,89632,2744,215732,64.86486486486487
1782489374,464642,21740,118452,89632,2744,215732,62.78302923719499
1782489380,399558,22576,101492,89632,2744,166772,10.641081552551244
1782489386,398122,21224,101416,89632,2744,166772,9.737013692675506
1782489392,398118,21220,101416,89632,2744,166772,9.937888198757763
1782489398,398118,21220,101416,89632,2744,166772,9.580838323353294
1782489403,463010,22672,126336,89632,2744,205284,64.0
1782489409,458718,22000,118224,89632,2744,209784,62.27122381477398
1782489415,464654,21548,118228,89632,2744,216164,64.12078152753108
1782489421,464434,21332,118228,89632,2744,216164,60.947391399257796
1782489427,402214,22932,102056,89632,2744,168508,42.032730404823425
1782489433,400494,21304,101972,89632,2744,168508,10.013410818059903
1782489438,400414,21228,101972,89632,2744,168508,10.221923335574983
1782489444,400398,21208,101972,89632,2744,168508,8.97887323943662
1782489450,469270,22620,128424,89632,2744,209508,18.250950570342205
1782489456,458726,21976,120452,89632,2744,207588,71.9982178658944
1782489461,467890,21596,119244,89632,2744,218340,64.01406902615959
1782489467,469646,21304,119244,89632,2744,220388,59.1731843575419
1782489473,467594,21300,119244,89632,2744,218340,62.86975717439294
1782489479,404042,22916,101980,89632,2744,170428,26.123164584703044
1782489485,402278,21300,101840,89632,2744,170428,10.155395053622236
1782489491,402194,21216,101840,89632,2744,170428,9.670329670329672
1782489496,402194,21216,101840,89632,2744,170428,10.011173184357542
1782489502,446330,22616,128400,89632,2744,186592,39.791485664639445
1782489508,435558,21960,118164,89632,2744,186720,65.4480606330807
1782489514,467394,21612,118256,89632,2744,218812,62.99073665637406
1782489520,469134,21304,118256,89632,2744,220860,64.09915891987606
1782489525,467542,21724,118284,89632,2744,218812,62.72084805653711
1782489531,404786,22572,102072,89632,2744,171420,11.647915287888816
1782489537,403406,21224,102048,89632,2744,171420,9.52587140073609
1782489543,403414,21228,102048,89632,2744,171420,10.02012972489376
1782489549,403402,21220,102048,89632,2744,171420,9.23213493120284
1782489554,471022,22684,127812,89632,2744,211804,60.0
1782489560,461542,22016,118600,89632,2744,212208,61.86988367083154
1782489566,460974,21556,118488,89632,2744,212208,64.73579482644263
1782489572,460726,21312,118488,89632,2744,212208,61.45648312611013
1782489578,406854,22944,101952,89632,2760,173200,44.54225352112676
1782489584,405170,21308,101912,89632,2760,173200,9.758261255267243
1782489589,405086,21224,101912,89632,2760,173200,9.747606614447346
1782489595,405074,21212,101912,89632,2760,173200,9.099018733273862
1782489601,449774,22612,127688,89632,2780,190680,17.217661415575773
1782489607,443862,22080,122180,89632,2780,190808,70.19693654266959
1782489613,475794,21676,120380,89632,2780,224948,65.96835301983508
1782489618,473434,21364,120380,89632,2780,222900,60.515959772627895
1782489624,473402,21332,120380,89632,2780,222900,63.0239192451174
1782489630,410666,22992,103892,89632,2796,174964,26.46669607410675
1782489636,408786,21332,103720,89632,2764,174964,9.954158480681075
1782489642,408702,21248,103720,89632,2764,174964,9.504950495049505
1782489647,408682,21228,103720,89632,2764,174964,10.113107119095142
1782489653,452482,22636,127968,89632,2764,193100,40.39344262295082
1782489659,444270,22036,118188,89632,2764,195276,67.61069903349068
1782489665,475942,21680,118252,89632,2764,227240,61.20218579234973
1782489671,473606,21384,118252,89632,2764,225192,64.64285714285715
1782489677,474178,21752,118328,89632,2764,225320,61.80860403863038
1782489682,410361,22620,102268,89632,2764,176692,11.803567496146224
1782489688,408961,21256,102236,89632,2764,176692,9.286027157249235
1782489694,408941,21240,102236,89632,2764,176692,9.795191451469279
1782489700,408945,21244,102236,89632,2764,176692,9.818102125794434
1782489706,473469,22724,126948,89632,2764,215012,65.83715345994324
1782489711,467157,22036,118748,89632,2764,217596,61.01249178172255
1782489717,475297,21628,118736,89632,2764,226156,63.10700944847286
1782489723,475049,21380,118736,89632,2764,226156,60.26431718061674
1782489729,411793,22964,102356,89632,2764,177688,43.81846635367762
1782489735,410121,21340,102312,89636,2764,177688,9.37296593621176
1782489741,410045,21260,102312,89636,2764,177688,10.295096516529842
1782489746,410021,21240,102312,89636,2764,177688,9.625902428352658
1782489752,454599,22604,128200,89632,2764,195012,16.971862438588655
1782489758,449883,22064,121724,89636,2764,197316,70.64609881511291
1782489764,477927,21676,120112,89616,2764,227360,63.84564788423591
1782489770,477635,21384,120112,89616,2764,227360,60.69565217391304
1782489775,477615,21356,120120,89616,2764,227360,64.50187762314998
1782489781,413009,22956,102936,89620,2764,178320,24.36811406351264
1782489787,411209,21324,102776,89620,2764,178320,10.14912085466281
1782489793,411121,21236,102776,89620,2764,178320,9.595735228787206
1782489799,411137,21252,102776,89620,2764,178320,9.876543209876543
1782489804,456873,22648,128612,89616,2764,196812,39.921208141825346
1782489810,446373,22024,118740,89620,2764,196812,67.97728265618174
1782489816,478153,21680,118768,89616,2764,228904,63.190319031903186
1782489822,477849,21376,118768,89616,2764,228904,65.05918456817186
1782489828,478489,21900,118864,89628,2764,228904,60.09896536212326
1782489834,417213,22528,106376,89628,2764,179488,10.690423162583519
1782489839,415945,21260,106376,89628,2764,179488,9.725906277630415
1782489845,415921,21240,106376,89628,2764,179488,9.951132829853398
1782489851,415937,21256,106376,89628,2764,179488,9.597867140635415
1782489857,456301,22680,127408,89628,2764,197388,67.68676867686769
1782489862,446917,22032,118680,89628,2764,197388,60.61937184274105
1782489868,468321,21696,118800,89628,2764,219004,65.27777777777779
1782489874,470057,21388,118800,89628,2764,221052,60.10733452593918
1782489880,415277,22964,102604,89628,2764,180884,45.182724252491695
1782489886,413593,21328,102564,89628,2764,180884,9.557522123893806
1782489891,413533,21268,102564,89628,2764,180884,10.28140926213162
1782489897,413521,21256,102564,89628,2764,180884,9.124808071945601
1782489903,460925,22596,130156,89628,2764,199340,17.20620842572062
1782489909,449153,22108,119856,89628,2764,198360,67.76387974544656
1782489915,479217,21704,118236,89628,2764,230452,64.9988930706221
1782489920,478905,21392,118236,89628,2764,230452,60.88307077878855
1782489926,478909,21396,118236,89628,2764,230452,64.84079269650412
1782489932,415909,22988,102136,89628,2764,181952,28.20232099846727
1782489938,414125,21364,101980,89628,2764,181952,10.37134695671281
1782489944,414025,21268,101980,89628,2764,181952,9.683098591549296
1782489949,414025,21268,101980,89628,2764,181952,10.55641082032109
1782489955,480073,22708,129228,89628,2764,219304,36.132427099320324
1782489961,469341,22048,119164,89628,2764,219304,66.24536936151667
1782489967,479941,21696,119232,89628,2764,230188,61.74084630563473
1782489973,481685,21392,119232,89628,2764,232236,63.805808409189424
1782489979,480201,21764,119280,89632,2764,230316,62.35575876333551
1782489984,421949,22664,107636,89628,2764,182808,11.901115729599649
1782489990,420445,21264,107576,89628,2732,182808,9.436435124508519
1782489996,420421,21260,107560,89628,2732,182808,9.822407366805525
1782490002,420441,21276,107560,89628,2732,182808,9.783795588556453
1782490007,481441,22736,127812,89628,2732,222092,62.741612974894466
1782490013,470193,22056,119164,89632,2732,220172,60.999123575810685
1782490019,480629,21748,119156,89632,2732,230924,65.14657980456026
1782490025,480289,21408,119156,89632,2732,230924,60.50273224043716
1782490031,418081,22944,102504,89632,2748,183800,44.99457111834962
1782490037,416345,21360,102360,89632,2748,183800,9.673936514791622
1782490042,416265,21280,102360,89632,2748,183800,9.84399033179521
1782490048,416241,21256,102360,89632,2748,183800,9.363957597173144
1782490054,386681,21260,102896,89632,2748,153700,16.17938008353484
1782490060,454810,22252,121588,89628,2748,202132,71.50739351136615
1782490066,481202,21740,118576,89628,2748,232048,65.20487264673311
1782490071,480866,21412,118576,89628,2748,232048,59.35596170583116
1782490077,480842,21388,118576,89628,2748,232048,62.86460600783631
1782490083,419010,22972,102428,89628,2764,184756,29.09728308501315
1782490089,417250,21352,102336,89628,2732,184756,10.307927495086263
1782490095,417173,21276,102336,89628,2732,184756,9.035621198957429
1782490100,417157,21260,102336,89628,2732,184756,9.689495705791677
1782490106,486389,22716,128696,89628,2732,226164,35.060449050086355
1782490112,476069,22044,118924,89628,2732,226292,65.63467492260062
1782490118,486841,21712,119024,89628,2732,237300,63.36112329969284
1782490124,488589,21408,119024,89628,2732,239348,64.42013129102845
1782490129,486511,21412,119024,89628,2732,237300,61.31004366812227
1782490135,420689,23012,102704,89628,2748,186140,13.989071038251366
1782490141,418861,21296,102600,89628,2748,186140,9.565217391304348
1782490147,418837,21272,102600,89628,2748,186140,10.006583278472679
1782490153,418857,21292,102600,89628,2748,186140,8.879216539717085
1782490158,462077,22696,127352,89628,2748,203196,60.980998674326116
1782490164,453553,22056,119344,89628,2748,203324,62.22222222222222
1782490170,485253,21712,119428,89628,2748,235288,63.55724168712341
1782490176,486993,21404,119428,89628,2748,237336,61.48456317057149
1782490181,427725,22936,108432,89692,2764,187548,52.02108963093146
1782490187,420701,21416,103064,89692,2764,187416,9.826716385172187
1782490193,420569,21288,103064,89692,2764,187416,10.024181138711805
1782490199,420561,21276,103064,89692,2764,187416,9.659714599341383
1782490204,420561,21280,103064,89692,2764,187416,9.452954048140045
1782490210,467773,22768,128144,89692,2764,208048,74.05812701829925
1782490216,477917,22308,119184,89692,2764,227616,64.15341032904772
1782490222,477025,21424,119180,89692,2764,227616,61.891117478510026
1782490228,477009,21408,119180,89692,2764,227616,62.84463894967177
1782490234,422969,22984,102908,89692,2764,188144,31.986168143505513
1782490239,421269,21368,102832,89692,2764,188144,9.978118161925602
1782490245,421185,21284,102832,89692,2764,188144,9.671848013816927
1782490251,421185,21284,102832,89692,2764,188144,9.619238476953909
1782490257,467409,22640,129724,89692,2764,206112,26.778242677824267
1782490262,456921,22120,119628,89692,2764,206240,68.1995661605206
1782490268,488693,21716,119716,89692,2764,238332,62.00044159858689
1782490274,488397,21420,119716,89692,2764,238332,63.92974753018661
1782490280,490449,21424,119716,89692,2764,240380,60.56338028169014
1782490286,424501,22980,103432,89680,2780,189132,17.08805579773322
1782490291,422805,21384,103336,89680,2780,189132,9.565217391304348
1782490297,422701,21284,103336,89680,2780,189132,9.715896768596833
1782490303,422709,21292,103336,89680,2780,189132,9.672455484721917
1782490309,488517,22740,127564,89680,2780,229256,54.794520547945204
1782490315,479793,22072,119384,89680,2780,229384,62.52469813391877
1782490320,490273,21736,119452,89680,2780,240136,62.61022927689594
1782490326,490021,21468,119464,89680,2780,240136,62.69647996457826
1782490332,433965,22964,108196,89680,2796,193824,53.584229390681
1782490338,424285,21420,102880,89680,2796,191008,10.479573712255773
1782490343,424069,21292,102836,89680,2764,191008,9.781659388646288
1782490349,424049,21272,102836,89680,2764,191008,9.267759562841531
1782490355,424059,21288,102836,89680,2764,191008,9.615384615384617
1782490361,467215,22724,127848,89680,2764,207708,69.70367094206104
1782490367,490527,22356,119440,89680,2764,239800,65.3669222343921
1782490372,489599,21432,119440,89680,2764,239800,62.07497820401046
1782490378,489587,21420,119440,89680,2764,239800,63.20900463473846
1782490384,426633,23028,103252,89684,2764,191408,36.4106988783434
1782490390,424841,21388,103104,89684,2764,191408,9.833187006145742
1782490396,424753,21300,103104,89684,2764,191408,9.611183923110529
1782490401,424737,21288,103104,89684,2764,191408,9.586056644880173
1782490407,470877,22636,129092,89684,2764,210200,19.387530293016084
1782490413,462273,22112,121964,89680,2764,209252,74.46342531756461
1782490419,494057,21744,120108,89680,2764,243264,61.084598698481564
1782490425,491677,21412,120108,89680,2764,241216,64.38981944746574
1782490431,491685,21420,120108,89680,2764,241216,59.587404994571116
1782490436,432077,23000,107944,89680,2764,192164,20.237837837837837
1782490442,430397,21400,107868,89680,2764,192164,9.824561403508772
1782490448,430277,21284,107868,89680,2764,192164,10.046265697290153
1782490454,430281,21288,107868,89680,2764,192164,9.525909592061742
1782490460,472013,22720,129048,89680,2764,211276,44.86790818536163
1782490465,461697,22072,119384,89680,2764,211276,63.1858407079646
1782490471,483477,21728,119764,89680,2764,233020,65.4353562005277
1782490477,485205,21408,119764,89680,2764,235068,61.34696599244277
1782490483,442797,22964,108916,89680,2764,201944,59.02222222222222
1782490488,431641,21428,108004,89680,2764,193240,10.025929127052722
1782490494,431493,21284,108004,89680,2764,193240,9.880823401950163
1782490500,431501,21292,108004,89680,2764,193240,9.292132369055446
1782490506,431497,21288,108004,89680,2764,193240,9.839666154184053
1782490512,470925,22736,128028,89680,2764,211188,65.1567944250871
1782490517,494217,22244,119724,89680,2764,243280,64.44493489295962
1782490523,493537,21564,119724,89680,2764,243280,61.66112956810631
1782490529,495429,21408,119728,89680,2764,245328,62.95721569496786
1782490535,429425,22976,102896,89680,2764,194580,41.069887834339944
1782490541,427709,21372,102792,89680,2764,194580,10.295096516529842
1782490546,427581,21284,102792,89680,2732,194580,9.44468736335811
1782490552,427589,21296,102788,89680,2732,194580,9.701169337375488
1782490558,473373,22656,129432,89680,2732,212352,17.23987810187201
1782490564,464933,22092,121432,89680,2732,212480,71.40963323022537
1782490570,484849,21748,119948,89680,2732,234224,60.20942408376963
1782490575,486561,21416,119948,89680,2732,236272,62.54640751255732
1782490581,484497,21396,119952,89680,2732,234224,61.18580559841305
1782490587,431161,23012,103596,89680,2760,195588,25.021872265966756
1782490593,429449,21380,103520,89680,2760,195588,9.768861753161797
1782490599,429349,21284,103520,89680,2760,195588,9.876543209876543
1782490604,429333,21268,103520,89680,2760,195588,9.649122807017543
1782490610,476645,22708,129432,89680,2760,215540,43.50294824197423
1782490616,465997,22056,119440,89680,2760,215540,63.134754891184876
1782490622,499729,21720,119500,89680,2760,249552,63.95012246715653
1782490627,497361,21400,119500,89680,2760,247504,61.403892411983385
1782490633,502469,21788,120208,89680,2776,251600,62.9490852986555
1782490639,432781,22696,103504,89680,2776,197704,11.101474414570685
1782490645,431289,21296,103468,89680,2732,197704,9.828872312417728
1782490651,431265,21276,103468,89680,2732,197704,9.421841541755889
1782490656,431277,21284,103468,89680,2732,197704,9.828009828009828
1782490662,497753,22772,128128,89680,2748,238012,61.06194690265486
1782490668,486749,22060,119892,89680,2748,235964,63.472527472527474
1782490674,488981,21752,119980,89680,2748,238416,61.32343306398778
1782490680,486577,21392,119984,89680,2748,236368,62.98800436205016
1782490685,435053,22972,103692,89680,2764,199520,44.91413474240423
1782490691,433365,21376,103608,89680,2764,199520,9.959982214317474
1782490697,433293,21304,103608,89680,2764,199520,9.146877748460861
1782490703,433273,21284,103608,89680,2764,199520,9.66183574879227
1782490709,433261,21272,103608,89680,2764,199520,13.92515230635335
1782490714,475225,22740,127744,89680,2764,215872,71.602787456446
1782490720,490465,22324,119736,89680,2764,239536,62.67281105990783
1782490726,487477,21388,119740,89680,2764,237488,63.19947333772219
1782490732,487485,21392,119744,89680,2764,237488,60.80554352533565
1782490738,434717,23020,103144,89680,2780,199656,28.65304328718963
1782490743,432977,21376,103056,89680,2780,199656,9.490940465918897
1782490749,432897,21296,103056,89680,2780,199656,9.745486186643463
1782490755,432873,21272,103056,89680,2780,199656,9.235460683946853
1782490761,479653,22668,129556,89680,2780,218532,35.18232044198895
1782490767,467797,22064,120236,89680,2784,216484,63.55058152293175
1782490772,499109,21712,119940,89680,2784,248448,63.418954827280785
1782490778,500853,21404,119940,89680,2784,250496,62.95484436650591
1782490784,498805,21404,119940,89680,2784,248448,64.36575526669654
1782490790,437969,22992,105464,89680,2784,200492,13.286713286713287
1782490795,436177,21340,105372,89680,2752,200492,9.777389786119599
1782490801,436133,21296,105372,89680,2752,200492,9.165014320334876
1782490807,436117,21280,105372,89680,2752,200492,9.452954048140045
1782490813,498961,22772,128312,89680,2752,238896,54.24321959755031
1782490819,489581,22056,119524,89680,2752,239024,63.14393101923502
1782490824,499965,21700,119516,89680,2752,249776,64.09701169337374
1782490830,499693,21424,119520,89680,2752,249776,63.352397712274524
1782490836,441553,22968,107736,89680,2752,201868,48.933878957570535
1782490842,439901,21404,107652,89680,2752,201868,9.15492957746479
1782490848,439789,21296,107652,89680,2752,201868,8.195292066259809
1782490854,439793,21296,107652,89680,2752,201868,8.54402789886661
1782490859,439777,21284,107652,89680,2752,201868,8.059570740254053
1782490865,481653,22780,128656,89684,2752,221232,75.33791269665412
1782490871,496801,22316,120608,89680,2752,244896,63.732394366197184
1782490877,493801,21388,120588,89680,2752,242848,63.450099140779905
1782490882,493837,21424,120588,89680,2752,242848,62.73814798404962
1782490888,438981,23024,103304,89680,2768,203652,35.248380129589634
1782490894,437229,21392,103192,89680,2768,203652,9.377034946820057
1782490900,437133,21296,103192,89680,2768,203652,9.66183574879227
1782490906,437113,21276,103192,89680,2768,203652,9.465381244522348
1782490911,504733,22744,129200,89680,2768,243788,27.202472952086552
1782490917,493145,22080,120068,89680,2768,241996,67.54155730533682
1782490923,495501,21708,120220,89680,2768,244580,64.4142167617376
1782490929,493149,21404,120220,89680,2768,242532,62.29869843370837
1782490935,493165,21420,120220,89680,2768,242532,60.514640638864236
1782490940,441397,22988,104572,89684,2768,204824,17.80821917808219
1782490946,439033,21396,103804,89684,2768,204824,9.743366681165725
1782490952,438929,21296,103804,89684,2768,204824,9.288061336254106
1782490958,438907,21280,103804,89684,2768,204824,9.509134932863747
1782490964,487131,22728,129352,89680,2768,226044,50.91068685538732
1782490969,474715,22056,119660,89680,2768,223996,63.336306868867084
1782490975,506579,21704,119788,89680,2768,256088,63.97172520432958
1782490981,506355,21476,119792,89680,2768,256088,63.24180690876883
1782490987,455125,23008,109192,89680,2768,213912,55.3116769095698
1782490992,441849,21448,103832,89680,2768,207556,11.304347826086957
1782490998,441701,21308,103832,89680,2768,207556,9.90658266348034
1782491004,441689,21296,103832,89680,2768,207556,9.513513513513514
1782491010,441693,21300,103832,89680,2768,207556,9.235460683946853
1782491016,473129,22724,127900,89680,2768,213492,69.53420993982617
1782491021,496645,22368,119684,89680,2768,245584,64.03508771929825
1782491027,495705,21432,119684,89680,2768,245584,63.667820069204154
1782491033,495697,21424,119684,89680,2768,245584,60.63009473452302
1782491039,438961,23024,108620,89680,2784,198284,38.415578667846866
1782491045,436625,21404,107908,89680,2784,198284,9.53619419159081
1782491050,436501,21320,107908,89680,2752,198284,9.917355371900827
1782491056,436477,21296,107912,89680,2752,198284,9.177489177489177
1782491062,508421,22700,129692,89680,2752,247036,20.39112283014722
1782491068,503093,22104,122788,89680,2752,249212,71.63136055907403
1782491074,509989,21720,121364,89680,2752,257920,67.03811009583241
1782491079,509701,21432,121364,89680,2752,257920,62.255440756210156
1782491085,509701,21432,121364,89680,2752,257920,64.87455197132617
1782491091,451337,23012,109012,89680,2764,210308,22.980561555075592
1782491097,449533,21384,108840,89680,2764,210308,9.69803835133348
1782491102,449445,21312,108828,89680,2764,210308,9.785932721712538
1782491108,449433,21300,108828,89680,2764,210308,9.749727965179543
1782491114,489869,22736,128188,89680,2764,229940,44.20179078401398
1782491120,481053,22064,119920,89680,2764,230068,37.0
1782491126,500389,21732,120028,89680,2764,249632,63.96849704659812
1782491132,500093,21436,120028,89680,2764,249632,64.63036741921204
1782491137,511129,21928,120084,89680,2764,260112,61.75814368585453
1782491143,445693,22612,104124,89684,2764,209944,10.231532524807056
1782491149,444305,21316,104048,89684,2752,209944,9.588145565482677
1782491154,444297,21312,104048,89684,2752,209944,9.623797025371829
1782491160,444289,21304,104048,89684,2752,209944,9.24956369982548
1782491166,488593,22716,128728,89684,2752,228148,63.971880492091394
1782491172,502753,22060,120016,89684,2752,251680,62.943262411347526
1782491178,500801,21716,120328,89680,2752,249760,64.83153490420612
1782491183,500561,21460,120328,89692,2752,249760,60.55846422338569
1782491189,452253,23060,108460,89692,2784,211672,44.56003467706979
1782491195,450261,21408,108124,89692,2784,211672,9.116809116809117
1782491201,450161,21312,108124,89692,2784,211672,9.473684210526317
1782491207,450149,21300,108124,89692,2784,211672,9.507042253521126
1782491212,442797,21816,107256,89840,2784,204516,16.36243677149769
1782491218,484021,22120,122856,89692,2784,229984,69.07103825136612
1782491224,503765,21752,121236,89692,2784,251724,65.84507042253522
1782491230,503485,21468,121236,89696,2784,251724,61.769247738804324
1782491236,503485,21468,121236,89696,2784,251724,63.416776460254724
1782491241,454349,23036,108804,89692,2800,213420,28.2393456736978
1782491247,452609,21432,108708,89692,2768,213420,9.644779332615716
1782491253,452489,21320,108708,89692,2768,213420,9.247546346782988
1782491259,452477,21308,108708,89692,2768,213420,9.589345172031075
1782491265,514737,22740,130652,89692,2768,251652,35.96102745792737
1782491270,503529,22112,120588,89692,2768,251780,66.98176907494936
1782491276,514141,21748,120684,89692,2768,262664,62.053768179814895
1782491282,513861,21468,120684,89692,2768,262664,62.68922528940338
1782491288,513841,21448,120684,89692,2768,262664,60.913705583756354
1782491293,450869,23016,104336,89692,2768,214456,14.339455631776943
1782491299,449149,21412,104224,89692,2768,214456,9.017992629525255
1782491305,449025,21292,104224,89692,2768,214456,9.40766550522648
1782491311,449017,21284,104224,89692,2768,214456,9.52793417063664
1782491316,494073,22736,128436,89692,2768,233840,56.80576797028621
1782491322,482889,22076,119964,89692,2768,231792,61.05401268314017
1782491328,514765,21772,120052,89692,2768,263888,66.24536936151667
1782491334,514437,21440,120052,89692,2768,263888,61.702127659574465
1782491340,456761,23000,109352,89692,2784,215432,50.19404915912031
1782491346,449861,21448,104008,89692,2784,215428,10.331467929401636
1782491352,449665,21328,103980,89692,2752,215428,9.734897870491091
1782491357,449633,21296,103980,89692,2752,215428,9.07108591365024
1782491363,449633,21296,103980,89692,2752,215428,10.748898678414097
1782491369,514589,22820,128932,89692,2752,253900,72.56518832181858
1782491375,518449,22348,120464,89692,2752,266704,64.67706013363029
1782491380,515517,21452,120472,89692,2752,264656,60.334212840809144
1782491386,515485,21428,120472,89692,2752,264656,62.92134831460674
1782491392,458017,23036,108868,89692,2768,217160,32.17993079584775
1782491398,456241,21400,108732,89692,2768,217160,10.597176981541802
1782491404,456157,21312,108740,89692,2768,217160,9.215387959139317
1782491410,456161,21316,108740,89692,2768,217160,9.391304347826086
1782491415,520337,22748,130556,89692,2768,258076,34.03500997119433
1782491421,508045,22092,120852,89692,2768,256028,69.09172059808078
1782491427,518181,21740,120588,89692,2768,266784,64.55280997157227
1782491433,517885,21444,120588,89692,2768,266784,63.618290258449306
1782491438,519937,21448,120588,89692,2768,268832,61.59199652022619
1782491444,455537,23032,104064,89692,2784,219340,16.12833297203555
1782491450,453845,21396,104012,89692,2784,219340,9.417920209287116
1782491456,453753,21308,104012,89692,2784,219340,9.971572272031489
1782491462,453753,21308,104012,89692,2784,219340,9.12681000438789
1782491467,499925,22724,128540,89692,2784,239556,56.26255860683188
1782491473,490925,22096,120044,89692,2784,239684,59.180035650623886
1782491479,510241,21748,120148,89692,2784,259248,64.19204267615025
1782491485,509961,21468,120148,89692,2784,259248,60.30061892130858
1782491490,464761,23020,109580,89692,2784,223056,56.08724682839973
1782491496,454965,21448,104204,89692,2784,220208,9.808560980856099
1782491502,454837,21328,104204,89692,2784,220208,9.732782967629806
1782491508,454837,21320,104208,89692,2784,220208,9.448818897637794
1782491514,454813,21300,104208,89692,2784,220208,9.072715143428953
1782491519,520868,22784,129140,89692,2784,259828,68.25639903740975
1782491525,522900,22392,120684,89692,2784,270712,62.745098039215684
1782491531,521960,21444,120696,89692,2784,270712,62.2879512831666
1782491537,521968,21452,120696,89692,2784,270712,63.439211391018624
1782491543,457848,23036,104092,89692,2784,221604,36.0297332750328
1782491548,456116,21416,103984,89692,2784,221604,9.809502955988613
1782491554,456024,21328,103984,89692,2784,221604,9.023861171366594
1782491560,456008,21312,103984,89692,2784,221604,9.283993869060653
1782491566,489830,22664,130024,89680,2784,228024,20.575950758408442
1782491571,482666,22144,123124,89680,2784,228284,74.00177462289264
1782491577,512682,21768,121556,89680,2784,260244,60.198019801980195
1782491583,512378,21460,121560,89680,2784,260244,62.54927726675427
1782491589,512366,21448,121560,89684,2784,260244,61.56506701253783
1782491595,449628,23016,104944,89684,2784,212540,19.584055459272097
1782491600,447828,21416,104748,89680,2784,212540,9.554831704668839
1782491606,447736,21328,104748,89680,2784,212540,9.290096406660824
1782491612,447704,21296,104748,89680,2784,212540,9.219395520765383
1782491618,501144,22728,128616,89680,2784,240672,47.162729079266946
1782491624,492424,22092,120656,89680,2784,240672,63.30174123870399
1782491629,513460,21768,120264,89680,2784,262424,64.20404573438874
1782491635,515192,21456,120264,89680,2784,264472,60.79719667104687
1782491641,473028,23028,109636,89680,2784,231348,58.04025658040256
1782491647,458260,21452,103396,89680,2784,224388,10.21866204806235
1782491653,458132,21332,103396,89684,2784,224388,9.397433108549054
1782491658,458120,21320,103396,89684,2784,224388,9.452954048140045
1782491664,458096,21296,103396,89684,2784,224388,9.195402298850574
1782491670,524424,22804,129020,89684,2784,263564,63.9786143907329
1782491676,516232,22216,120888,89680,2784,264096,65.8616904500549
1782491682,515656,21640,120892,89680,2784,264096,62.20074676037777
1782491687,515500,21464,120896,89684,2784,264096,63.63436607339046
1782491693,467472,23064,109064,89684,2784,226164,41.25874125874126
1782491699,465684,21420,108924,89684,2784,226164,9.923830250272035
1782491705,465604,21340,108924,89684,2784,226164,9.229429690901176
1782491711,465576,21316,108924,89684,2784,226164,9.931279095544225
1782491716,505948,22660,129764,89684,2784,244344,17.017581940525286
1782491722,499160,22148,122432,89684,2784,245404,75.21968365553603
1782491728,529396,21756,120976,89684,2784,277492,59.600886917960096
1782491734,529100,21456,120976,89684,2784,277492,63.287791978845306
1782491739,531152,21460,120980,89684,2784,279540,61.71279145783395
1782491745,464928,23032,104452,89684,2784,228260,24.74945533769063
1782491751,463212,21420,104352,89684,2784,228260,9.670329670329672
1782491757,463108,21320,104352,89684,2784,228260,8.9927264712365
1782491763,463112,21324,104352,89684,2784,228260,9.275869612776198
